fecha,Corriente_linea1
2024-09-25 15-22-17.4,1.0460169315338135
2024-09-25 15-22-18.2,1.0457860231399536
2024-09-25 15-22-19.0,1.0469229221343994
2024-09-25 15-22-19.8,1.047461986541748
2024-09-25 15-22-20.7,1.047461986541748
2024-09-25 15-22-21.5,1.0474849939346313
2024-09-25 15-22-22.3,1.0469920635223389
2024-09-25 15-22-23.1,1.0468569993972778
2024-09-25 15-22-23.9,1.0463370084762573
2024-09-25 15-22-24.7,1.0463370084762573
2024-09-25 15-22-25.5,1.0471670627593994
2024-09-25 15-22-26.4,1.0460450649261475
2024-09-25 15-22-27.2,1.0450990200042725
2024-09-25 15-22-28.0,1.0463659763336182
2024-09-25 15-22-28.8,1.0463659763336182
2024-09-25 15-22-29.6,1.047104001045227
2024-09-25 15-22-30.4,1.0476980209350586
2024-09-25 15-22-31.2,1.0462019443511963
2024-09-25 15-22-32.0,1.0473610162734985
2024-09-25 15-22-32.9,1.0484859943389893
2024-09-25 15-22-33.7,1.0484859943389893
2024-09-25 15-22-34.5,1.0471439361572266
2024-09-25 15-22-35.3,1.0446079969406128
2024-09-25 15-22-36.1,1.046301007270813
2024-09-25 15-22-36.9,1.044745922088623
2024-09-25 15-22-37.7,1.044745922088623
2024-09-25 15-22-38.5,1.04544198513031
2024-09-25 15-22-39.3,1.0463290214538574
2024-09-25 15-22-40.2,1.045773983001709
2024-09-25 15-22-41.0,1.046755075454712
2024-09-25 15-22-41.8,1.046755075454712
2024-09-25 15-22-42.6,1.0479710102081299
2024-09-25 15-22-43.4,1.046862006187439
2024-09-25 15-22-44.2,1.0458130836486816
2024-09-25 15-22-45.0,1.0448429584503174
2024-09-25 15-22-45.9,1.0462350845336914
2024-09-25 15-22-46.7,1.0462350845336914
2024-09-25 15-22-47.5,1.0474119186401367
2024-09-25 15-22-48.3,1.0467479228973389
2024-09-25 15-22-49.1,1.0470540523529053
2024-09-25 15-22-49.9,1.047173023223877
2024-09-25 15-22-50.7,1.047173023223877
2024-09-25 15-22-51.5,1.045022964477539
2024-09-25 15-22-52.3,1.0444860458374023
2024-09-25 15-22-53.2,1.043384075164795
2024-09-25 15-22-54.0,1.0441949367523193
2024-09-25 15-22-54.8,1.0441949367523193
2024-09-25 15-22-55.6,1.0446319580078125
2024-09-25 15-22-56.4,1.0460600852966309
2024-09-25 15-22-57.2,1.0443520545959473
2024-09-25 15-22-58.0,1.0421819686889648
2024-09-25 15-22-58.8,1.043254017829895
2024-09-25 15-22-59.6,1.043254017829895
2024-09-25 15-23-0.5,1.045762062072754
2024-09-25 15-23-1.3,1.0455360412597656
2024-09-25 15-23-2.1,1.0458319187164307
2024-09-25 15-23-2.9,1.0467660427093506
2024-09-25 15-23-3.7,1.0467660427093506
2024-09-25 15-23-4.5,1.0444579124450684
2024-09-25 15-23-5.3,1.0465340614318848
2024-09-25 15-23-6.1,1.0482330322265625
2024-09-25 15-23-7.0,1.04693603515625
2024-09-25 15-23-7.8,1.04693603515625
2024-09-25 15-23-8.6,1.0470209121704102
2024-09-25 15-23-9.4,1.0470929145812988
2024-09-25 15-23-10.2,1.04774808883667
2024-09-25 15-23-11.0,1.047800064086914
2024-09-25 15-23-11.8,1.0456559658050537
2024-09-25 15-23-12.6,1.0456559658050537
2024-09-25 15-23-13.5,1.046025037765503
2024-09-25 15-23-14.3,1.0461310148239136
2024-09-25 15-23-15.1,1.0456910133361816
2024-09-25 15-23-15.9,1.0434939861297607
2024-09-25 15-23-16.7,1.0434939861297607
2024-09-25 15-23-17.5,1.0441789627075195
2024-09-25 15-23-18.3,1.0468720197677612
2024-09-25 15-23-19.1,1.0467740297317505
2024-09-25 15-23-20.0,1.046863079071045
2024-09-25 15-23-20.8,1.046863079071045
2024-09-25 15-23-21.6,1.0469410419464111
2024-09-25 15-23-22.4,1.047316074371338
2024-09-25 15-23-23.2,1.0457299947738647
2024-09-25 15-23-24.0,1.0450730323791504
2024-09-25 15-23-24.8,1.0450730323791504
2024-09-25 15-23-25.6,1.0460009574890137
2024-09-25 15-23-26.4,1.0457199811935425
2024-09-25 15-23-27.3,1.0469290018081665
2024-09-25 15-23-28.1,1.0460920333862305
2024-09-25 15-23-28.9,1.0469980239868164
2024-09-25 15-23-29.7,1.0469980239868164
2024-09-25 15-23-30.5,1.0463730096817017
2024-09-25 15-23-31.3,1.0479400157928467
2024-09-25 15-23-32.1,1.043416976928711
2024-09-25 15-23-32.9,1.0418150424957275
2024-09-25 15-23-33.7,1.0418150424957275
2024-09-25 15-23-34.6,1.0417309999465942
2024-09-25 15-23-35.4,1.0426690578460693
2024-09-25 15-23-36.2,1.045814037322998
2024-09-25 15-23-37.0,1.046754002571106
2024-09-25 15-23-37.8,1.046754002571106
2024-09-25 15-23-38.6,1.0472530126571655
2024-09-25 15-23-39.4,1.048309087753296
2024-09-25 15-23-40.2,1.046402931213379
2024-09-25 15-23-41.1,1.0454790592193604
2024-09-25 15-23-41.9,1.0440750122070312
2024-09-25 15-23-42.7,1.0440750122070312
2024-09-25 15-23-43.5,1.042631983757019
2024-09-25 15-23-44.3,1.045849084854126
2024-09-25 15-23-45.1,1.0448570251464844
2024-09-25 15-23-45.9,1.0457749366760254
2024-09-25 15-23-46.8,1.0457749366760254
2024-09-25 15-23-47.6,1.0451899766921997
2024-09-25 15-23-48.4,1.0478060245513916
2024-09-25 15-23-49.2,1.0476760864257812
2024-09-25 15-23-50.0,1.0478570461273193
2024-09-25 15-23-50.8,1.0478570461273193
2024-09-25 15-23-51.6,1.046957015991211
2024-09-25 15-23-52.4,1.0472279787063599
2024-09-25 15-23-53.2,1.0477570295333862
2024-09-25 15-23-54.1,1.0477430820465088
2024-09-25 15-23-54.9,1.0476800203323364
2024-09-25 15-23-55.7,1.0476800203323364
2024-09-25 15-23-56.5,1.0481319427490234
2024-09-25 15-23-57.3,1.0473970174789429
2024-09-25 15-23-58.1,1.0468339920043945
2024-09-25 15-23-58.9,1.0471289157867432
2024-09-25 15-23-59.8,1.0471289157867432
2024-09-25 15-24-0.6,1.0480740070343018
2024-09-25 15-24-1.4,1.0473699569702148
2024-09-25 15-24-2.2,1.0471649169921875
2024-09-25 15-24-3.0,1.0470499992370605
2024-09-25 15-24-3.8,1.0470499992370605
2024-09-25 15-24-4.6,1.0480880737304688
2024-09-25 15-24-5.4,1.0457789897918701
2024-09-25 15-24-6.2,1.0447670221328735
2024-09-25 15-24-7.1,1.0473350286483765
2024-09-25 15-24-7.9,1.0431890487670898
2024-09-25 15-24-8.7,1.0431890487670898
2024-09-25 15-24-9.5,1.0420899391174316
2024-09-25 15-24-10.3,1.0428659915924072
2024-09-25 15-24-11.1,1.0432450771331787
2024-09-25 15-24-11.9,1.0447310209274292
2024-09-25 15-24-12.7,1.0447310209274292
2024-09-25 15-24-13.5,1.047389030456543
2024-09-25 15-24-14.4,1.046083927154541
2024-09-25 15-24-15.2,1.0448110103607178
2024-09-25 15-24-16.0,1.045701026916504
2024-09-25 15-24-16.8,1.045701026916504
2024-09-25 15-24-17.6,1.0449960231781006
2024-09-25 15-24-18.4,1.0456500053405762
2024-09-25 15-24-19.2,1.0462899208068848
2024-09-25 15-24-20.0,1.0458970069885254
2024-09-25 15-24-20.8,1.0458970069885254
2024-09-25 15-24-21.7,1.0463440418243408
2024-09-25 15-24-22.5,1.0473909378051758
2024-09-25 15-24-23.3,1.0475729703903198
2024-09-25 15-24-24.1,1.0470470190048218
2024-09-25 15-24-24.9,1.0473099946975708
2024-09-25 15-24-25.7,1.0473099946975708
2024-09-25 15-24-26.5,1.047231912612915
2024-09-25 15-24-27.3,1.0458279848098755
2024-09-25 15-24-28.1,1.0443670749664307
2024-09-25 15-24-29.0,1.0436229705810547
2024-09-25 15-24-29.8,1.0436229705810547
2024-09-25 15-24-30.6,1.0425660610198975
2024-09-25 15-24-31.4,1.0430350303649902
2024-09-25 15-24-32.2,1.04305899143219
2024-09-25 15-24-33.0,1.0452990531921387
2024-09-25 15-24-33.8,1.0452990531921387
2024-09-25 15-24-34.6,1.0454829931259155
2024-09-25 15-24-35.5,1.0468130111694336
2024-09-25 15-24-36.3,1.0470430850982666
2024-09-25 15-24-37.1,1.0457710027694702
2024-09-25 15-24-37.9,1.045428991317749
2024-09-25 15-24-38.7,1.045428991317749
2024-09-25 15-24-39.5,1.047050952911377
2024-09-25 15-24-40.3,1.0463500022888184
2024-09-25 15-24-41.1,1.0473220348358154
2024-09-25 15-24-41.9,1.0458650588989258
2024-09-25 15-24-42.8,1.0458650588989258
2024-09-25 15-24-43.6,1.0447299480438232
2024-09-25 15-24-44.4,1.0455620288848877
2024-09-25 15-24-45.2,1.0467419624328613
2024-09-25 15-24-46.0,1.0472800731658936
2024-09-25 15-24-46.8,1.0472800731658936
2024-09-25 15-24-47.6,1.0474560260772705
2024-09-25 15-24-48.4,1.0476229190826416
2024-09-25 15-24-49.3,1.0464770793914795
2024-09-25 15-24-50.1,1.0467920303344727
2024-09-25 15-24-50.9,1.0461020469665527
2024-09-25 15-24-51.7,1.0461020469665527
2024-09-25 15-24-52.5,1.0464439392089844
2024-09-25 15-24-53.3,1.0465350151062012
2024-09-25 15-24-54.1,1.046836018562317
2024-09-25 15-24-54.9,1.0465049743652344
2024-09-25 15-24-55.7,1.0465049743652344
2024-09-25 15-24-56.6,1.0478609800338745
2024-09-25 15-24-57.4,1.0467079877853394
2024-09-25 15-24-58.2,1.0473599433898926
2024-09-25 15-24-59.0,1.047766923904419
2024-09-25 15-24-59.8,1.047766923904419
2024-09-25 15-25-0.6,1.0467529296875
2024-09-25 15-25-1.4,1.0477290153503418
2024-09-25 15-25-2.2,1.0483510494232178
2024-09-25 15-25-3.0,1.0482029914855957
2024-09-25 15-25-3.8,1.0482029914855957
2024-09-25 15-25-4.7,1.0469720363616943
2024-09-25 15-25-5.5,1.045670986175537
2024-09-25 15-25-6.3,1.044975996017456
2024-09-25 15-25-7.1,1.0467360019683838
2024-09-25 15-25-7.9,1.0462390184402466
2024-09-25 15-25-8.7,1.0462390184402466
2024-09-25 15-25-9.5,1.0466259717941284
2024-09-25 15-25-10.3,1.0476490259170532
2024-09-25 15-25-11.1,1.0481770038604736
2024-09-25 15-25-11.9,1.0486369132995605
2024-09-25 15-25-12.8,1.0486369132995605
2024-09-25 15-25-13.6,1.0489360094070435
2024-09-25 15-25-14.4,1.04721999168396
2024-09-25 15-25-15.2,1.047685980796814
2024-09-25 15-25-16.0,1.0478060245513916
2024-09-25 15-25-16.8,1.0478060245513916
2024-09-25 15-25-17.6,1.0458440780639648
2024-09-25 15-25-18.4,1.0456219911575317
2024-09-25 15-25-19.2,1.046025037765503
2024-09-25 15-25-20.1,1.043945074081421
2024-09-25 15-25-20.9,1.0445499420166016
2024-09-25 15-25-21.7,1.0445499420166016
2024-09-25 15-25-22.5,1.0449249744415283
2024-09-25 15-25-23.3,1.0452460050582886
2024-09-25 15-25-24.1,1.0465450286865234
2024-09-25 15-25-24.9,1.046409010887146
2024-09-25 15-25-25.7,1.046409010887146
2024-09-25 15-25-26.6,1.0457079410552979
2024-09-25 15-25-27.4,1.0460450649261475
2024-09-25 15-25-28.2,1.0475709438323975
2024-09-25 15-25-29.0,1.0300369262695312
2024-09-25 15-25-29.8,1.0300369262695312
2024-09-25 15-25-30.6,1.0278420448303223
2024-09-25 15-25-31.4,1.0289559364318848
2024-09-25 15-25-32.2,1.0290939807891846
2024-09-25 15-25-33.1,1.029237985610962
2024-09-25 15-25-33.9,1.029392957687378
2024-09-25 15-25-34.7,1.029392957687378
2024-09-25 15-25-35.5,1.0300629138946533
2024-09-25 15-25-36.3,1.0285649299621582
2024-09-25 15-25-37.1,1.027176022529602
2024-09-25 15-25-37.9,1.0283859968185425
2024-09-25 15-25-38.7,1.0283859968185425
2024-09-25 15-25-39.6,1.0281710624694824
2024-09-25 15-25-40.4,1.030087947845459
2024-09-25 15-25-41.2,1.028770923614502
2024-09-25 15-25-42.0,1.0276000499725342
2024-09-25 15-25-42.8,1.0276000499725342
2024-09-25 15-25-43.6,1.0286309719085693
2024-09-25 15-25-44.4,1.0280449390411377
2024-09-25 15-25-45.2,1.0280730724334717
2024-09-25 15-25-46.1,1.0289720296859741
2024-09-25 15-25-46.9,1.0275570154190063
2024-09-25 15-25-47.7,1.0275570154190063
2024-09-25 15-25-48.5,1.0268750190734863
2024-09-25 15-25-49.3,1.0269529819488525
2024-09-25 15-25-50.1,1.0265569686889648
2024-09-25 15-25-50.9,1.0273360013961792
2024-09-25 15-25-51.7,1.0273360013961792
2024-09-25 15-25-52.5,1.0281879901885986
2024-09-25 15-25-53.4,1.0281490087509155
2024-09-25 15-25-54.2,1.027324914932251
2024-09-25 15-25-55.0,1.0267289876937866
2024-09-25 15-25-55.8,1.0267289876937866
2024-09-25 15-25-56.6,1.0280870199203491
2024-09-25 15-25-57.4,1.0286509990692139
2024-09-25 15-25-58.2,1.028501033782959
2024-09-25 15-25-59.0,1.029013991355896
2024-09-25 15-25-59.9,1.0279960632324219
2024-09-25 15-26-0.7,1.0279960632324219
2024-09-25 15-26-1.5,1.0281749963760376
2024-09-25 15-26-2.3,1.0293779373168945
2024-09-25 15-26-3.1,1.029608964920044
2024-09-25 15-26-3.9,1.0276190042495728
2024-09-25 15-26-4.7,1.0276190042495728
2024-09-25 15-26-5.5,1.02851402759552
2024-09-25 15-26-6.3,1.0293779373168945
2024-09-25 15-26-7.2,1.0295330286026
2024-09-25 15-26-8.0,1.0292620658874512
2024-09-25 15-26-8.8,1.0292620658874512
2024-09-25 15-26-9.6,1.0296909809112549
2024-09-25 15-26-10.4,1.0294909477233887
2024-09-25 15-26-11.2,1.0271799564361572
2024-09-25 15-26-12.0,1.0256519317626953
2024-09-25 15-26-12.8,1.0277060270309448
2024-09-25 15-26-13.7,1.0277060270309448
2024-09-25 15-26-14.5,1.0273630619049072
2024-09-25 15-26-15.3,1.0264350175857544
2024-09-25 15-26-16.1,1.0274999141693115
2024-09-25 15-26-16.9,1.0272340774536133
2024-09-25 15-26-17.7,1.0272340774536133
2024-09-25 15-26-18.5,1.0278749465942383
2024-09-25 15-26-19.3,1.0276299715042114
2024-09-25 15-26-20.1,1.027256965637207
2024-09-25 15-26-20.9,1.0275989770889282
2024-09-25 15-26-21.8,1.0275989770889282
2024-09-25 15-26-22.6,1.0268290042877197
2024-09-25 15-26-23.4,1.0276859998703003
2024-09-25 15-26-24.2,1.028630018234253
2024-09-25 15-26-25.0,1.0286760330200195
2024-09-25 15-26-25.8,1.0286760330200195
2024-09-25 15-26-26.6,1.0280420780181885
2024-09-25 15-26-27.4,1.028775930404663
2024-09-25 15-26-28.3,1.0293750762939453
2024-09-25 15-26-29.1,1.0297539234161377
2024-09-25 15-26-29.9,1.0277479887008667
2024-09-25 15-26-30.7,1.0277479887008667
2024-09-25 15-26-31.5,1.0286309719085693
2024-09-25 15-26-32.3,1.0281009674072266
2024-09-25 15-26-33.1,1.0288009643554688
2024-09-25 15-26-34.0,1.0282890796661377
2024-09-25 15-26-34.8,1.0282890796661377
2024-09-25 15-26-35.6,1.0273849964141846
2024-09-25 15-26-36.4,1.0252909660339355
2024-09-25 15-26-37.2,1.0273619890213013
2024-09-25 15-26-38.0,1.0285489559173584
2024-09-25 15-26-38.8,1.029013991355896
2024-09-25 15-26-39.7,1.029013991355896
2024-09-25 15-26-40.5,1.0288150310516357
2024-09-25 15-26-41.3,1.0280920267105103
2024-09-25 15-26-42.1,1.0288689136505127
2024-09-25 15-26-42.9,1.029181957244873
2024-09-25 15-26-43.7,1.029181957244873
2024-09-25 15-26-44.5,1.0272700786590576
2024-09-25 15-26-45.4,1.0281050205230713
2024-09-25 15-26-46.2,1.0284340381622314
2024-09-25 15-26-47.0,1.0277140140533447
2024-09-25 15-26-47.8,1.0277140140533447
2024-09-25 15-26-48.6,1.0281710624694824
2024-09-25 15-26-49.4,1.027703046798706
2024-09-25 15-26-50.2,1.026540994644165
2024-09-25 15-26-51.1,1.026934027671814
2024-09-25 15-26-51.9,1.0283960103988647
2024-09-25 15-26-52.7,1.0283960103988647
2024-09-25 15-26-53.5,1.0262179374694824
2024-09-25 15-26-54.3,1.0269489288330078
2024-09-25 15-26-55.1,1.0265690088272095
2024-09-25 15-26-55.9,1.02652907371521
2024-09-25 15-26-56.8,1.02652907371521
2024-09-25 15-26-57.6,1.0269570350646973
2024-09-25 15-26-58.4,1.024515986442566
2024-09-25 15-26-59.2,1.0241479873657227
2024-09-25 15-27-0.0,1.0254120826721191
2024-09-25 15-27-0.8,1.0253629684448242
2024-09-25 15-27-1.6,1.0253629684448242
2024-09-25 15-27-2.5,1.0250909328460693
2024-09-25 15-27-3.3,1.025177001953125
2024-09-25 15-27-4.1,1.027967929840088
2024-09-25 15-27-4.9,1.0278370380401611
2024-09-25 15-27-5.7,1.0278370380401611
2024-09-25 15-27-6.5,1.02669095993042
2024-09-25 15-27-7.3,1.02593994140625
2024-09-25 15-27-8.2,1.0291309356689453
2024-09-25 15-27-9.0,1.0287200212478638
2024-09-25 15-27-9.8,1.0287200212478638
2024-09-25 15-27-10.6,1.0291550159454346
2024-09-25 15-27-11.4,1.0285189151763916
2024-09-25 15-27-12.2,1.0246589183807373
2024-09-25 15-27-13.0,1.0247020721435547
2024-09-25 15-27-13.9,1.026520013809204
2024-09-25 15-27-14.7,1.026520013809204
2024-09-25 15-27-15.5,1.0243730545043945
2024-09-25 15-27-16.3,1.0232839584350586
2024-09-25 15-27-17.1,1.0241219997406006
2024-09-25 15-27-17.9,1.024749994277954
2024-09-25 15-27-18.7,1.024749994277954
2024-09-25 15-27-19.5,1.0237269401550293
2024-09-25 15-27-20.3,1.0253400802612305
2024-09-25 15-27-21.1,1.0261099338531494
2024-09-25 15-27-22.0,1.0264580249786377
2024-09-25 15-27-22.8,1.0264580249786377
2024-09-25 15-27-23.6,1.02743399143219
2024-09-25 15-27-24.4,1.0274900197982788
2024-09-25 15-27-25.2,1.0268869400024414
2024-09-25 15-27-26.0,1.0278630256652832
2024-09-25 15-27-26.8,1.0274889469146729
2024-09-25 15-27-27.6,1.0274889469146729
2024-09-25 15-27-28.5,1.0278199911117554
2024-09-25 15-27-29.3,1.0275030136108398
2024-09-25 15-27-30.1,1.0276119709014893
2024-09-25 15-27-30.9,1.029047966003418
2024-09-25 15-27-31.7,1.029047966003418
2024-09-25 15-27-32.5,1.028075933456421
2024-09-25 15-27-33.3,1.0285580158233643
2024-09-25 15-27-34.2,1.028446912765503
2024-09-25 15-27-35.0,1.0288410186767578
2024-09-25 15-27-35.8,1.0288410186767578
2024-09-25 15-27-36.6,1.0279099941253662
2024-09-25 15-27-37.4,1.027387022972107
2024-09-25 15-27-38.2,1.0288610458374023
2024-09-25 15-27-39.0,1.0283960103988647
2024-09-25 15-27-39.8,1.0288540124893188
2024-09-25 15-27-40.6,1.0288540124893188
2024-09-25 15-27-41.5,1.028344988822937
2024-09-25 15-27-42.3,1.027817964553833
2024-09-25 15-27-43.1,1.0283750295639038
2024-09-25 15-27-43.9,1.0280120372772217
2024-09-25 15-27-44.7,1.0280120372772217
2024-09-25 15-27-45.5,1.0276809930801392
2024-09-25 15-27-46.3,1.0282750129699707
2024-09-25 15-27-47.1,1.0284630060195923
2024-09-25 15-27-48.0,1.0278409719467163
2024-09-25 15-27-48.8,1.0278409719467163
2024-09-25 15-27-49.6,1.025454044342041
2024-09-25 15-27-50.4,1.0251400470733643
2024-09-25 15-27-51.2,1.0270090103149414
2024-09-25 15-27-52.0,1.0264220237731934
2024-09-25 15-27-52.9,1.0283730030059814
2024-09-25 15-27-53.7,1.0283730030059814
2024-09-25 15-27-54.5,1.029097080230713
2024-09-25 15-27-55.3,1.0287259817123413
2024-09-25 15-27-56.1,1.0292589664459229
2024-09-25 15-27-56.9,1.0287950038909912
2024-09-25 15-27-57.7,1.0287950038909912
2024-09-25 15-27-58.6,1.029067039489746
2024-09-25 15-27-59.4,1.0269129276275635
2024-09-25 15-28-0.2,1.0293080806732178
2024-09-25 15-28-1.0,1.028203010559082
2024-09-25 15-28-1.8,1.0284069776535034
2024-09-25 15-28-2.6,1.0284069776535034
2024-09-25 15-28-3.4,1.0282829999923706
2024-09-25 15-28-4.3,1.0277420282363892
2024-09-25 15-28-5.1,1.026427984237671
2024-09-25 15-28-5.9,1.0256710052490234
2024-09-25 15-28-6.7,1.0256710052490234
2024-09-25 15-28-7.5,1.0254180431365967
2024-09-25 15-28-8.3,1.0261059999465942
2024-09-25 15-28-9.1,1.0261800289154053
2024-09-25 15-28-10.0,1.0263190269470215
2024-09-25 15-28-10.8,1.0263190269470215
2024-09-25 15-28-11.6,1.0262839794158936
2024-09-25 15-28-12.4,1.0261930227279663
2024-09-25 15-28-13.2,1.0270209312438965
2024-09-25 15-28-14.0,1.0275089740753174
2024-09-25 15-28-14.8,1.0285060405731201
2024-09-25 15-28-15.7,1.0285060405731201
2024-09-25 15-28-16.5,1.0277069807052612
2024-09-25 15-28-17.3,1.0292649269104004
2024-09-25 15-28-18.1,1.0265740156173706
2024-09-25 15-28-18.9,1.0266430377960205
2024-09-25 15-28-19.7,1.0266430377960205
2024-09-25 15-28-20.6,1.0261590480804443
2024-09-25 15-28-21.4,1.0268309116363525
2024-09-25 15-28-22.2,1.0270159244537354
2024-09-25 15-28-23.0,1.0287010669708252
2024-09-25 15-28-23.8,1.0272610187530518
2024-09-25 15-28-24.6,1.0272610187530518
2024-09-25 15-28-25.4,1.0268549919128418
2024-09-25 15-28-26.3,1.0274629592895508
2024-09-25 15-28-27.1,1.0264010429382324
2024-09-25 15-28-27.9,1.0276399850845337
2024-09-25 15-28-28.7,1.0276399850845337
2024-09-25 15-28-29.5,1.0277379751205444
2024-09-25 15-28-30.3,1.0281929969787598
2024-09-25 15-28-31.1,1.0278819799423218
2024-09-25 15-28-32.0,1.0272409915924072
2024-09-25 15-28-32.8,1.0272409915924072
2024-09-25 15-28-33.6,1.028285026550293
2024-09-25 15-28-34.4,1.0291399955749512
2024-09-25 15-28-35.2,1.029099941253662
2024-09-25 15-28-36.0,1.0288069248199463
2024-09-25 15-28-36.8,1.028533935546875
2024-09-25 15-28-37.7,1.028533935546875
2024-09-25 15-28-38.5,1.0285189151763916
2024-09-25 15-28-39.3,1.0283679962158203
2024-09-25 15-28-40.1,1.0288419723510742
2024-09-25 15-28-40.9,1.0278069972991943
2024-09-25 15-28-41.7,1.0278069972991943
2024-09-25 15-28-42.6,1.027891993522644
2024-09-25 15-28-43.4,1.0274429321289062
2024-09-25 15-28-44.2,1.0291180610656738
2024-09-25 15-28-45.0,1.0296130180358887
2024-09-25 15-28-45.8,1.0289530754089355
2024-09-25 15-28-46.6,1.0289530754089355
2024-09-25 15-28-47.4,1.0290610790252686
2024-09-25 15-28-48.3,1.0283390283584595
2024-09-25 15-28-49.1,1.0290310382843018
2024-09-25 15-28-49.9,1.028846025466919
2024-09-25 15-28-50.7,1.028846025466919
2024-09-25 15-28-51.5,1.0290700197219849
2024-09-25 15-28-52.3,1.027758002281189
2024-09-25 15-28-53.1,1.0276449918746948
2024-09-25 15-28-54.0,1.0272290706634521
2024-09-25 15-28-54.8,1.029222011566162
2024-09-25 15-28-55.6,1.029222011566162
2024-09-25 15-28-56.4,1.0284709930419922
2024-09-25 15-28-57.2,1.0279819965362549
2024-09-25 15-28-58.0,1.02852201461792
2024-09-25 15-28-58.9,1.0257270336151123
2024-09-25 15-28-59.7,1.0257270336151123
2024-09-25 15-29-0.5,1.0273540019989014
2024-09-25 15-29-1.3,1.0281040668487549
2024-09-25 15-29-2.1,1.0276219844818115
2024-09-25 15-29-2.9,1.0284709930419922
2024-09-25 15-29-3.7,1.0284709930419922
2024-09-25 15-29-4.6,1.027163028717041
2024-09-25 15-29-5.4,1.0281529426574707
2024-09-25 15-29-6.2,1.0279899835586548
2024-09-25 15-29-7.0,1.0283269882202148
2024-09-25 15-29-7.8,1.027703046798706
2024-09-25 15-29-8.6,1.027703046798706
2024-09-25 15-29-9.4,1.0297200679779053
2024-09-25 15-29-10.3,1.0292010307312012
2024-09-25 15-29-11.1,1.0283210277557373
2024-09-25 15-29-11.9,1.0288629531860352
2024-09-25 15-29-12.7,1.0288629531860352
2024-09-25 15-29-13.5,1.0269460678100586
2024-09-25 15-29-14.3,1.0270509719848633
2024-09-25 15-29-15.1,1.027759075164795
2024-09-25 15-29-16.0,1.028216004371643
2024-09-25 15-29-16.8,1.0264859199523926
2024-09-25 15-29-17.6,1.0264859199523926
2024-09-25 15-29-18.4,1.0280530452728271
2024-09-25 15-29-19.2,1.0289640426635742
2024-09-25 15-29-20.0,1.0280979871749878
2024-09-25 15-29-20.8,1.028475046157837
2024-09-25 15-29-21.6,1.028475046157837
2024-09-25 15-29-22.5,1.028643012046814
2024-09-25 15-29-23.3,1.028939962387085
2024-09-25 15-29-24.1,1.0282059907913208
2024-09-25 15-29-24.9,1.0270929336547852
2024-09-25 15-29-25.7,1.0270929336547852
2024-09-25 15-29-26.5,1.0285589694976807
2024-09-25 15-29-27.3,1.028275966644287
2024-09-25 15-29-28.1,1.028243064880371
2024-09-25 15-29-29.0,1.0290229320526123
2024-09-25 15-29-29.8,1.0284879207611084
2024-09-25 15-29-30.6,1.0284879207611084
2024-09-25 15-29-31.4,1.0273549556732178
2024-09-25 15-29-32.2,1.0283169746398926
2024-09-25 15-29-33.0,1.0284969806671143
2024-09-25 15-29-33.8,1.027886986732483
2024-09-25 15-29-34.6,1.027886986732483
2024-09-25 15-29-35.4,1.0264710187911987
2024-09-25 15-29-36.3,1.027758002281189
2024-09-25 15-29-37.1,1.02754807472229
2024-09-25 15-29-37.9,1.028080940246582
2024-09-25 15-29-38.7,1.028080940246582
2024-09-25 15-29-39.5,1.0284550189971924
2024-09-25 15-29-40.3,1.0289160013198853
2024-09-25 15-29-41.1,1.0288400650024414
2024-09-25 15-29-41.9,1.029250979423523
2024-09-25 15-29-42.8,1.0282869338989258
2024-09-25 15-29-43.6,1.0282869338989258
2024-09-25 15-29-44.4,1.028586983680725
2024-09-25 15-29-45.2,1.0281800031661987
2024-09-25 15-29-46.0,1.0278160572052002
2024-09-25 15-29-46.8,1.0289950370788574
2024-09-25 15-29-47.7,1.0289950370788574
2024-09-25 15-29-48.5,1.028944969177246
2024-09-25 15-29-49.3,1.0285630226135254
2024-09-25 15-29-50.1,1.0280609130859375
2024-09-25 15-29-50.9,1.0288770198822021
2024-09-25 15-29-51.7,1.0288770198822021
2024-09-25 15-29-52.5,1.0281550884246826
2024-09-25 15-29-53.4,1.0283970832824707
2024-09-25 15-29-54.2,1.02708101272583
2024-09-25 15-29-55.0,1.0264599323272705
2024-09-25 15-29-55.8,1.0270370244979858
2024-09-25 15-29-56.6,1.0270370244979858
2024-09-25 15-29-57.4,1.0274739265441895
2024-09-25 15-29-58.3,1.0272350311279297
2024-09-25 15-29-59.1,1.0282469987869263
2024-09-25 15-29-59.9,1.0288560390472412
2024-09-25 15-30-0.7,1.0288560390472412
2024-09-25 15-30-1.5,1.0284500122070312
2024-09-25 15-30-2.3,1.028320074081421
2024-09-25 15-30-3.1,1.0286200046539307
2024-09-25 15-30-3.9,1.0277259349822998
2024-09-25 15-30-4.8,1.0282940864562988
2024-09-25 15-30-5.6,1.0282940864562988
2024-09-25 15-30-6.4,1.0287120342254639
2024-09-25 15-30-7.2,1.027230978012085
2024-09-25 15-30-8.0,1.028918981552124
2024-09-25 15-30-8.8,1.0299389362335205
2024-09-25 15-30-9.6,1.0299389362335205
2024-09-25 15-30-10.4,1.0284349918365479
2024-09-25 15-30-11.3,1.0285780429840088
2024-09-25 15-30-12.1,1.0272960662841797
2024-09-25 15-30-12.9,1.0272409915924072
2024-09-25 15-30-13.7,1.0272409915924072
2024-09-25 15-30-14.5,1.0270159244537354
