Tiempo,valor
04:54:14,0.3030669391155243
04:54:15,0.3033965229988098
04:54:16,0.3033965229988098
04:54:16,0.3041386008262634
04:54:17,0.3054590821266174
04:54:18,0.3044350445270538
04:54:19,0.3039454221725464
04:54:20,0.3076748251914978
04:54:20,0.3076748251914978
04:54:21,0.3046318292617798
04:54:22,0.3044929504394531
04:54:23,0.300989031791687
04:54:24,0.3028720617294311
04:54:25,0.3028720617294311
04:54:25,0.3008327484130859
04:54:26,0.2992735207080841
04:54:27,0.3005260825157165
04:54:28,0.2995287775993347
04:54:29,0.2995287775993347
04:54:29,0.3012339770793915
04:54:30,0.3026451170444488
04:54:31,0.3023386597633362
04:54:32,0.3025523722171783
04:54:33,0.3056619763374328
04:54:34,0.3056619763374328
04:54:34,0.3041172325611114
04:54:35,0.3044203221797943
04:54:36,0.3054229915142059
04:54:37,0.3022447526454925
04:54:38,0.3022447526454925
04:54:38,0.3006735742092132
04:54:39,0.3028929531574249
04:54:40,0.2988713085651397
04:54:41,0.2988708019256592
04:54:42,0.2988708019256592
04:54:42,0.3013980388641357
04:54:43,0.3037884533405304
04:54:44,0.3094618022441864
04:54:45,0.3131760060787201
04:54:46,0.3170397877693176
04:54:47,0.3170397877693176
04:54:47,0.3193157911300659
04:54:48,0.3182457983493805
04:54:49,0.3199365735054016
04:54:50,0.3195664584636688
04:54:51,0.3195664584636688
04:54:51,0.3198436200618744
04:54:52,0.3210899531841278
04:54:53,0.3188547194004059
04:54:54,0.3170961439609527
04:54:55,0.3170961439609527
04:54:55,0.3203547894954681
04:54:56,0.3214944899082184
04:54:57,0.3213499188423157
04:54:58,0.3214364945888519
04:54:59,0.3213633596897125
04:55:00,0.3213633596897125
04:55:00,0.3179984390735626
04:55:01,0.3154172003269195
04:55:02,0.3145172297954559
04:55:03,0.3135127425193786
04:55:04,0.3135127425193786
04:55:04,0.3146939575672149
04:55:05,0.3150727748870849
04:55:06,0.3133476972579956
04:55:07,0.3125121891498565
04:55:08,0.3125121891498565
04:55:08,0.3138900995254516
04:55:09,0.3119537830352783
04:55:10,0.3146862387657165
04:55:11,0.3129504323005676
04:55:12,0.3146629631519317
04:55:13,0.3146629631519317
04:55:13,0.3143728673458099
04:55:14,0.3130348026752472
04:55:15,0.3129163086414337
04:55:16,0.3120041191577911
04:55:17,0.3120041191577911
04:55:17,0.3120633363723755
04:55:18,0.3091953694820404
04:55:19,0.3111611604690552
04:55:20,0.3135757744312286
04:55:21,0.3135757744312286
04:55:21,0.3109393417835235
04:55:22,0.3094682693481445
04:55:23,0.3118575811386108
04:55:24,0.3117278218269348
04:55:25,0.3148617446422577
04:55:26,0.3148617446422577
04:55:26,0.3178942203521728
04:55:27,0.3152573406696319
04:55:28,0.3171811699867248
04:55:29,0.3137986660003662
04:55:30,0.3137986660003662
04:55:30,0.3150922656059265
04:55:31,0.3141475915908813
04:55:32,0.3192813098430633
04:55:33,0.318415105342865
04:55:34,0.318415105342865
04:55:34,0.3183450102806091
04:55:35,0.3178833127021789
04:55:36,0.3141545057296753
04:55:37,0.3150378167629242
04:55:38,0.3117379248142242
04:55:39,0.3117379248142242
04:55:39,0.3136609196662903
04:55:40,0.3165041208267212
04:55:41,0.3118729293346405
04:55:42,0.3110063076019287
04:55:43,0.3110063076019287
04:55:43,0.3089341223239898
04:55:44,0.308603286743164
04:55:45,0.3056840598583221
04:55:46,0.3021112382411957
04:55:47,0.3021112382411957
04:55:47,0.3034620881080627
04:55:48,0.3047569692134857
04:55:49,0.3040854632854461
04:55:50,0.3041768372058868
04:55:51,0.305370032787323
04:55:52,0.305370032787323
04:55:52,0.3088365197181701
04:55:53,0.3101997077465057
04:55:54,0.3070505857467651
04:55:55,0.3086497783660888
04:55:56,0.3086497783660888
04:55:56,0.305459052324295
04:55:57,0.3029068410396576
04:55:58,0.3081935048103332
04:55:59,0.3092595338821411
04:56:00,0.3092595338821411
04:56:00,0.3107571303844452
04:56:01,0.3151491582393646
04:56:02,0.3169044256210327
04:56:03,0.3161647915840149
04:56:04,0.3144109845161438
04:56:05,0.3144109845161438
04:56:05,0.3169776201248169
04:56:06,0.3227148652076721
04:56:07,0.3177707195281982
04:56:08,0.3167757391929626
04:56:09,0.3167757391929626
04:56:09,0.3161206543445587
04:56:10,0.3206095695495605
04:56:11,0.3188321590423584
04:56:12,0.3190024793148041
04:56:13,0.3190024793148041
04:56:13,0.3187025785446167
04:56:14,0.3155324757099151
04:56:15,0.3165065348148346
04:56:16,0.3177468776702881
04:56:17,0.3183374106884002
04:56:18,0.3183374106884002
04:56:18,0.3173500001430511
04:56:19,0.3165076076984405
04:56:20,0.314364492893219
04:56:21,0.3169438242912292
04:56:22,0.3169438242912292
04:56:22,0.3196624517440796
04:56:23,0.3261976540088653
04:56:24,0.321518063545227
04:56:25,0.3239196240901947
04:56:26,0.3239196240901947
04:56:26,0.3222874701023102
04:56:27,0.3208461105823517
04:56:28,0.3208653032779693
04:56:29,0.3178569078445434
04:56:30,0.3134972155094147
04:56:31,0.3134972155094147
04:56:31,0.317739725112915
04:56:32,0.3140836060047149
04:56:33,0.3162251710891723
04:56:34,0.3154125213623047
04:56:35,0.3154125213623047
04:56:35,0.3186913430690765
04:56:36,0.3192194104194641
04:56:37,0.3179481923580169
04:56:38,0.3140071630477905
04:56:39,0.309043288230896
04:56:39,0.309043288230896
04:56:40,0.3078543543815613
04:56:41,0.3052504956722259
04:56:42,0.3038651049137115
04:56:43,0.3053750395774841
04:56:44,0.3053750395774841
04:56:44,0.3053382933139801
04:56:45,0.3119016587734222
04:56:46,0.3111866414546966
04:56:47,0.3156362175941467
04:56:48,0.3156362175941467
04:56:48,0.3150913715362549
04:56:49,0.3117729723453522
04:56:50,0.3143229186534881
04:56:51,0.3182627558708191
04:56:52,0.3195244669914245
04:56:52,0.3195244669914245
04:56:53,0.3177449703216553
04:56:54,0.3163251578807831
04:56:55,0.3196302652359009
04:56:56,0.3194786310195923
04:56:57,0.3194786310195923
04:56:57,0.3210411667823791
04:56:58,0.3219894468784332
04:56:59,0.3236699104309082
04:57:00,0.3269655704498291
04:57:01,0.3269655704498291
04:57:01,0.3259995281696319
04:57:02,0.3261382281780243
04:57:03,0.3266388475894928
04:57:04,0.3238012492656708
04:57:05,0.323016345500946
04:57:05,0.323016345500946
04:57:06,0.3201886713504791
04:57:07,0.3264055252075195
04:57:08,0.3269631564617157
04:57:09,0.320921242237091
04:57:10,0.320921242237091
04:57:10,0.3222844898700714
04:57:11,0.3237864375114441
04:57:12,0.3207063674926758
04:57:13,0.3176416456699371
04:57:14,0.3176416456699371
04:57:14,0.3229398429393768
04:57:15,0.3184245526790619
04:57:16,0.3168896734714508
04:57:17,0.3175632059574127
04:57:18,0.3204851150512695
04:57:18,0.3204851150512695
04:57:19,0.3193189799785614
04:57:20,0.3138636648654938
04:57:21,0.3222427368164062
04:57:22,0.3166066706180572
04:57:23,0.3166066706180572
04:57:23,0.3137819170951843
04:57:24,0.3169506192207336
04:57:25,0.3167402148246765
04:57:26,0.3219216465950012
04:57:27,0.3219216465950012
04:57:27,0.3200602531433105
04:57:28,0.323748230934143
04:57:29,0.3223306238651275
04:57:30,0.3244919180870056
04:57:31,0.3192591667175293
04:57:32,0.3192591667175293
04:57:32,0.3185499906539917
04:57:33,0.3166240155696869
04:57:34,0.3160706162452698
04:57:35,0.3188600838184356
04:57:36,0.3188600838184356
04:57:36,0.3162309527397156
04:57:37,0.3166253566741943
04:57:38,0.3204331696033478
04:57:39,0.3179428279399872
04:57:40,0.3179428279399872
04:57:40,0.3177819550037384
04:57:41,0.3166722953319549
04:57:42,0.3173788189888
04:57:43,0.3183705508708954
04:57:44,0.3181576430797577
04:57:45,0.3181576430797577
04:57:45,0.3168368637561798
04:57:46,0.3209113478660583
04:57:47,0.321546345949173
04:57:48,0.3177905678749084
04:57:49,0.3177905678749084
04:57:49,0.3187560141086578
04:57:50,0.3172731101512909
04:57:51,0.3174540102481842
04:57:52,0.3195087313652038
04:57:53,0.3195087313652038
04:57:53,0.3198840916156769
04:57:54,0.3160176277160644
04:57:55,0.3218011260032654
04:57:56,0.3232659995555877
04:57:57,0.3202982246875763
04:57:58,0.3202982246875763
04:57:58,0.3179369866847992
04:57:59,0.3115061819553375
04:58:00,0.3116461038589477
04:58:01,0.3120588362216949
04:58:02,0.3120588362216949
04:58:02,0.3112150728702545
04:58:03,0.3120127022266388
04:58:04,0.3082635402679443
04:58:05,0.3097473680973053
04:58:06,0.3081879615783691
04:58:06,0.3081879615783691
04:58:07,0.3065548837184906
04:58:08,0.3038999438285827
04:58:09,0.3051292896270752
04:58:10,0.3075410723686218
04:58:11,0.3075410723686218
04:58:11,0.3092574179172516
04:58:12,0.3107845187187195
04:58:13,0.3171893656253814
04:58:14,0.3169014751911163
04:58:15,0.3169014751911163
04:58:15,0.3161031901836395
04:58:16,0.3167661428451538
04:58:17,0.3158191442489624
04:58:18,0.3108902871608734
04:58:19,0.3132418990135193
04:58:20,0.3132418990135193
04:58:20,0.3158412575721741
04:58:21,0.314883291721344
04:58:22,0.316075325012207
04:58:23,0.3195047378540039
04:58:24,0.3195047378540039
04:58:24,0.3215527832508087
04:58:25,0.3208766877651214
04:58:26,0.3231224417686462
04:58:27,0.3120265007019043
04:58:28,0.3112126886844635
04:58:29,0.3112126886844635
04:58:29,0.3098431229591369
04:58:30,0.3184126019477844
04:58:31,0.3207573294639587
04:58:32,0.3204110264778137
04:58:33,0.3204110264778137
04:58:33,0.3181778192520141
04:58:34,0.3175511360168457
04:58:35,0.3155557215213775
04:58:36,0.3231509029865265
04:58:37,0.3231509029865265
04:58:37,0.3151367604732513
04:58:38,0.3188955783843994
04:58:39,0.3155334889888763
04:58:40,0.3198526799678802
04:58:41,0.3159140646457672
04:58:42,0.3159140646457672
04:58:42,0.3137171268463135
04:58:43,0.3158836662769317
04:58:44,0.3147236704826355
04:58:45,0.3168810904026031
04:58:46,0.3168810904026031
04:58:46,0.3134801685810089
04:58:47,0.3129258453845978
04:58:48,0.31031334400177
04:58:49,0.3095865547657013
04:58:50,0.31123948097229
04:58:51,0.31123948097229
04:58:51,0.3117613792419433
04:58:52,0.3129892647266388
04:58:53,0.3165892958641052
04:58:54,0.3131193518638611
04:58:55,0.3131193518638611
04:58:55,0.3101941645145416
04:58:56,0.3117278218269348
04:58:57,0.3120607137680053
04:58:58,0.3100280165672302
04:58:59,0.3100280165672302
04:58:59,0.3132157921791076
04:59:00,0.312414675951004
04:59:01,0.3111896812915802
04:59:02,0.308733582496643
04:59:03,0.312238335609436
04:59:04,0.312238335609436
04:59:04,0.3125019967556
04:59:05,0.3113717436790466
04:59:06,0.3093670904636383
04:59:07,0.3090744912624359
04:59:08,0.3090744912624359
04:59:08,0.3113200068473816
04:59:09,0.3096314072608948
04:59:10,0.3171437084674835
04:59:11,0.3170585632324219
04:59:12,0.3170585632324219
04:59:12,0.3127840161323547
04:59:13,0.313187301158905
04:59:14,0.3223452866077423
04:59:15,0.3202131986618042
04:59:16,0.3170254528522491
04:59:17,0.3170254528522491
04:59:17,0.3151761591434479
04:59:18,0.3311697542667389
04:59:19,0.3151142597198486
04:59:20,0.3165555596351623
04:59:21,0.3165555596351623
04:59:21,0.3125363886356354
04:59:22,0.3126111030578613
04:59:23,0.3129962682723999
04:59:24,0.3148382306098938
04:59:25,0.3148382306098938
04:59:25,0.3117356300354004
04:59:26,0.3122645914554596
04:59:27,0.313980370759964
04:59:28,0.3116353452205658
04:59:29,0.3135555386543274
04:59:30,0.3135555386543274
04:59:30,0.3167313635349273
04:59:31,0.3109694123268127
04:59:32,0.305374264717102
04:59:33,0.3095399141311645
04:59:34,0.3095399141311645
04:59:34,0.3058564066886902
04:59:35,0.3076626062393188
04:59:36,0.3210108280181885
04:59:37,0.3208587765693664
04:59:38,0.3274789154529571
04:59:38,0.3274789154529571
04:59:39,0.3270361423492431
04:59:40,0.3182798027992248
04:59:41,0.3224186599254608
04:59:42,0.3227812051773071
04:59:43,0.3227812051773071
04:59:43,0.3180412352085113
04:59:44,0.3174041211605072
04:59:45,0.3160129189491272
04:59:46,0.3170917928218841
04:59:47,0.3170917928218841
04:59:47,0.31822469830513
04:59:48,0.3188544809818268
04:59:49,0.3192386925220489
04:59:50,0.3192966878414154
04:59:51,0.3167006075382232
04:59:52,0.3167006075382232
04:59:52,0.3152195811271667
04:59:53,0.3124258816242218
04:59:54,0.3114338517189026
04:59:55,0.3112733662128448
04:59:56,0.3112733662128448
04:59:56,0.3101818859577179
04:59:57,0.309870183467865
04:59:58,0.3103232979774475
04:59:59,0.3088519871234894
05:16:22,0.3244513571262359
05:16:22,0.3244028687477112
05:16:23,0.3237062692642212
05:16:24,0.3254445791244507
05:16:25,0.3254445791244507
05:16:26,0.3232377767562866
05:16:26,0.3212275505065918
05:16:27,0.3200557231903076
05:16:28,0.316487193107605
05:16:29,0.3145768046379089
05:16:30,0.3145768046379089
05:16:31,0.3158161342144012
05:16:31,0.3172659575939178
05:16:32,0.3158591985702514
05:16:33,0.317805677652359
05:16:34,0.317805677652359
05:16:35,0.317429631948471
05:16:35,0.3148916959762573
05:16:36,0.3147489130496979
05:16:37,0.316089928150177
05:16:38,0.3154138028621673
05:16:39,0.3154138028621673
05:16:39,0.3154199421405792
05:16:40,0.3131503164768219
05:16:41,0.3111827969551086
05:16:42,0.3054680228233337
05:16:43,0.3054680228233337
05:16:44,0.3073903918266296
05:16:44,0.3048787415027618
05:16:45,0.3039298057556152
05:16:46,0.3053219020366668
05:16:47,0.3053219020366668
05:16:48,0.305966854095459
05:16:48,0.3060523569583893
05:16:49,0.3093556463718414
05:16:50,0.3123511970043182
05:16:51,0.3140325844287872
05:16:52,0.3140325844287872
05:16:52,0.3154561519622803
05:16:53,0.3209041655063629
05:16:54,0.3172406256198883
05:16:55,0.3180310428142547
05:16:56,0.3180310428142547
05:16:57,0.3199774622917175
05:16:57,0.3181334137916565
05:16:58,0.3186092674732208
05:16:59,0.3179119527339935
05:17:00,0.3179119527339935
05:17:01,0.320525199174881
05:17:01,0.3209059834480285
05:17:02,0.318572074174881
05:17:03,0.3181988596916199
05:17:04,0.3188621699810028
05:17:05,0.3188621699810028
05:17:06,0.3190587162971496
05:17:06,0.3191652297973633
05:17:07,0.3204060196876526
05:17:08,0.320691853761673
05:17:09,0.320691853761673
05:17:10,0.3222398161888122
05:17:10,0.3172776401042938
05:17:11,0.3233929872512817
05:17:12,0.3210863769054413
05:17:13,0.3235434591770172
05:17:14,0.3235434591770172
05:17:14,0.3223388493061065
05:17:15,0.321652740240097
05:17:16,0.3216267228126526
05:17:17,0.3206735253334045
05:17:18,0.3206735253334045
05:17:19,0.3179035186767578
05:17:19,0.3188645243644714
05:17:20,0.3193920850753784
05:17:21,0.3215491771697998
05:17:22,0.3215491771697998
05:17:23,0.3185507655143738
05:17:23,0.3199058473110199
05:17:24,0.3187779188156128
05:17:25,0.320583164691925
05:17:26,0.3137412071228027
05:17:27,0.3137412071228027
05:17:27,0.313882052898407
05:17:28,0.3127015829086303
05:17:29,0.3141536712646484
05:17:30,0.3147495985031128
05:17:31,0.3147495985031128
05:17:32,0.3151222765445709
05:17:32,0.3172233700752258
05:17:33,0.3148546516895294
05:17:34,0.3161943554878235
05:17:35,0.3161943554878235
05:17:36,0.314167708158493
05:17:36,0.3151987493038177
05:17:37,0.3117343187332153
05:17:38,0.3164724111557007
05:17:39,0.3131635785102844
05:17:40,0.3131635785102844
05:17:40,0.3130226135253906
05:17:41,0.3127416372299194
05:17:42,0.3091443479061126
05:17:43,0.3105385899543762
05:17:44,0.3105385899543762
05:17:45,0.3115627765655517
05:17:45,0.3120957314968109
05:17:46,0.3096584975719452
05:17:47,0.3076052367687225
05:17:48,0.3076052367687225
05:17:49,0.3074418604373932
05:17:49,0.3052056729793548
05:17:50,0.3044699728488922
05:17:51,0.3067271411418915
05:17:52,0.3066927194595337
05:17:53,0.3066927194595337
05:17:53,0.3060917854309082
05:17:54,0.3053320050239563
05:17:55,0.3032993972301483
05:17:56,0.3067119121551513
05:17:57,0.3067119121551513
05:17:58,0.3081476092338562
05:17:58,0.306447833776474
05:17:59,0.3042120337486267
05:18:00,0.3066059947013855
05:18:01,0.3066059947013855
05:18:02,0.3041635453701019
05:18:02,0.3048094511032104
05:18:03,0.3017030656337738
05:18:04,0.3046954274177551
05:18:05,0.3031233549118042
05:18:06,0.3031233549118042
05:18:06,0.3063586950302124
05:18:07,0.3052821159362793
05:18:08,0.3063673675060272
05:18:09,0.30693319439888
05:18:10,0.30693319439888
05:18:11,0.3108322024345398
05:18:11,0.3115910589694977
05:18:12,0.3083295226097107
05:18:13,0.3071304857730865
05:18:14,0.3071304857730865
05:18:15,0.3101942837238312
05:18:15,0.3068697154521942
05:18:16,0.3098612427711487
05:18:17,0.3143835067749023
05:18:18,0.3115757405757904
05:18:19,0.3115757405757904
05:18:19,0.3155887424945831
05:18:20,0.3117318451404571
05:18:21,0.3132851123809814
05:18:22,0.3137990832328796
05:18:23,0.3137990832328796
05:18:24,0.3121503889560699
05:18:24,0.3100520372390747
05:18:25,0.3118193745613098
05:18:26,0.3132116198539734
05:18:27,0.3132116198539734
05:18:28,0.3109415769577026
05:18:28,0.3119045197963714
05:18:29,0.312472254037857
05:18:30,0.3119818568229675
05:18:31,0.3088513016700744
05:18:32,0.3088513016700744
05:18:33,0.3097277283668518
05:18:33,0.3107312023639679
05:18:34,0.3095525205135345
05:18:35,0.3082055747509002
05:18:36,0.3082055747509002
05:18:37,0.3072521686553955
05:18:37,0.3101212084293365
05:18:38,0.3101323246955871
05:18:39,0.3089373707771301
05:18:40,0.3071666955947876
05:18:41,0.3071666955947876
05:18:41,0.3072746992111206
05:18:42,0.3080694079399109
05:18:43,0.3096368610858917
05:18:44,0.3069576919078827
05:18:45,0.3069576919078827
05:18:46,0.3127385973930359
05:18:46,0.3093421757221222
05:18:47,0.3093395531177521
05:18:48,0.3160541355609894
05:18:49,0.3160541355609894
05:18:50,0.3107606768608093
05:18:50,0.3081420063972473
05:18:51,0.3081932961940765
05:18:52,0.3097948431968689
05:18:53,0.3095443844795227
05:18:54,0.3095443844795227
05:18:54,0.3074767291545868
05:18:55,0.3050250113010406
05:18:56,0.3086300194263458
05:18:57,0.3063130676746368
05:18:58,0.3063130676746368
05:18:59,0.3055112361907959
05:18:59,0.3058403432369232
05:19:00,0.3063580989837646
05:19:01,0.3069894015789032
05:19:02,0.3069894015789032
05:19:03,0.3037710189819336
05:19:03,0.3063531219959259
05:19:04,0.3060910403728485
05:19:05,0.3065014481544494
05:19:06,0.3078199326992035
05:19:07,0.3078199326992035
05:19:07,0.3090292811393738
05:19:08,0.3008641302585602
05:19:09,0.3063328564167022
05:19:10,0.3051216900348663
05:19:11,0.3051216900348663
05:19:12,0.3061883151531219
05:19:12,0.3077135384082794
05:19:13,0.3044801950454712
05:19:14,0.3057180643081665
05:19:15,0.3057180643081665
05:19:16,0.3052813410758972
05:19:16,0.3065828382968902
05:19:17,0.3061943650245666
05:19:18,0.3088476359844208
05:19:19,0.3064030408859253
05:19:20,0.3064030408859253
05:19:21,0.3098200261592865
05:19:21,0.3105936646461487
05:19:22,0.3090128898620605
05:19:23,0.3095938563346863
05:19:24,0.3095938563346863
05:19:25,0.305498868227005
05:19:25,0.306980550289154
05:19:26,0.3036054372787475
05:19:27,0.3059195876121521
05:19:28,0.3059195876121521
05:19:29,0.3047165870666504
05:19:29,0.3057663440704345
05:19:30,0.3087823987007141
05:19:31,0.3091253340244293
05:19:32,0.3102818727493286
05:19:33,0.3102818727493286
05:19:34,0.3107228577136993
05:19:34,0.3142567873001098
05:19:35,0.3165202438831329
05:19:36,0.3181129097938537
05:19:37,0.3181129097938537
05:19:38,0.31613489985466
05:19:38,0.3157898485660553
05:19:39,0.3112963438034057
05:19:40,0.3072921931743622
05:19:41,0.3072921931743622
05:19:42,0.3144066631793976
05:19:42,0.3165833353996277
05:19:43,0.3143479228019714
05:19:44,0.3101332783699035
