fecha,Corriente_linea1,media_corriente,desviacion_corriente,corriente_max,corriente_min,dispositivo_predicho
2024-09-25_16-32-4,0.9683821797370912,0.9681714296340942,0.0004712989123237,0.9688910245895386,0.9677026867866516,refrigerador
2024-09-25_16-32-4,0.9682026505470276,0.9682238340377808,0.0004534493209024,0.9688910245895386,0.9677026867866516,refrigerador
2024-09-25_16-32-5,0.966513693332672,0.9679384469985962,0.0009027198079504,0.9688910245895386,0.966513693332672,refrigerador
2024-09-25_16-32-6,0.966513693332672,0.9677006483078004,0.0011125658689449,0.9688910245895386,0.966513693332672,refrigerador
2024-09-25_16-32-7,0.9666848182678224,0.967259407043457,0.0009477152739817,0.9683821797370912,0.966513693332672,refrigerador
2024-09-25_16-32-8,0.9658746123313904,0.9667578935623168,0.0008648866943579,0.9682026505470276,0.9658746123313904,refrigerador
2024-09-25_16-32-8,0.9657248854637146,0.9662623405456544,0.0004312873176856,0.9666848182678224,0.9657248854637146,refrigerador
2024-09-25_16-32-9,0.9666830897331238,0.9662962198257448,0.0004615592130768,0.9666848182678224,0.9657248854637146,refrigerador
2024-09-25_16-32-10,0.9666830897331238,0.966330099105835,0.0004870272578686,0.9666848182678224,0.9657248854637146,refrigerador
2024-09-25_16-32-11,0.966935396194458,0.966380214691162,0.0005423981982318,0.966935396194458,0.9657248854637146,refrigerador
2024-09-25_16-32-12,0.9656047224998474,0.9663262367248536,0.0006139970501005,0.966935396194458,0.9656047224998474,refrigerador
2024-09-25_16-32-13,0.9674561619758606,0.9666724920272828,0.0006752061854401,0.9674561619758606,0.9656047224998474,refrigerador
2024-09-25_16-32-13,0.9672461748123168,0.9667851090431212,0.0007227032995329,0.9674561619758606,0.9656047224998474,refrigerador
2024-09-25_16-32-14,0.9672461748123168,0.96689772605896,0.0007463177907661,0.9674561619758606,0.9656047224998474,refrigerador
2024-09-25_16-32-15,0.9654850959777832,0.966607666015625,0.00097485787973,0.9674561619758606,0.9654850959777832,refrigerador
2024-09-25_16-32-16,0.9640607237815856,0.9662988662719728,0.0014837135995511,0.9674561619758606,0.9640607237815856,refrigerador
2024-09-25_16-32-17,0.964086413383484,0.9656249165534974,0.0015882535616465,0.9672461748123168,0.9640607237815856,refrigerador
2024-09-25_16-32-17,0.963022768497467,0.9647802352905274,0.0016329009069716,0.9672461748123168,0.963022768497467,refrigerador
2024-09-25_16-32-18,0.960157871246338,0.9633625745773317,0.0019938683275928,0.9654850959777832,0.960157871246338,refrigerador
2024-09-25_16-32-19,0.960157871246338,0.9622971296310424,0.0019994502561655,0.964086413383484,0.960157871246338,refrigerador
2024-09-25_16-32-20,0.9616358280181884,0.961812150478363,0.0017422856331679,0.964086413383484,0.960157871246338,refrigerador
2024-09-25_16-32-21,0.9646485447883606,0.9619245767593384,0.0019333843052459,0.9646485447883606,0.960157871246338,refrigerador
2024-09-25_16-32-21,0.9658365845680236,0.9624873399734496,0.0026204087139622,0.9658365845680236,0.960157871246338,refrigerador
2024-09-25_16-32-22,0.9664133787155152,0.9637384414672852,0.002721545894666,0.9664133787155152,0.960157871246338,refrigerador
2024-09-25_16-32-23,0.9664133787155152,0.9649895429611206,0.0020084683008812,0.9664133787155152,0.9616358280181884,refrigerador
2024-09-25_16-32-24,0.9676480889320374,0.9661919951438904,0.0010870586649768,0.9676480889320374,0.9646485447883606,refrigerador
2024-09-25_16-32-25,0.9675511717796326,0.9667725205421448,0.0007916532702976,0.9676480889320374,0.9658365845680236,refrigerador
2024-09-25_16-32-26,0.965950846672058,0.9667953729629516,0.0007588511443191,0.9676480889320374,0.965950846672058,refrigerador
2024-09-25_16-32-26,0.9655078053474426,0.9666142582893372,0.0009554211599307,0.9676480889320374,0.9655078053474426,refrigerador
2024-09-25_16-32-27,0.9655078053474426,0.9664331436157226,0.0010806469423248,0.9676480889320374,0.9655078053474426,refrigerador
2024-09-25_16-32-28,0.9648622870445251,0.9658759832382202,0.0010137247000732,0.9675511717796326,0.9648622870445251,refrigerador
2024-09-25_16-32-29,0.9640748500823976,0.9651807188987732,0.000729967902946,0.965950846672058,0.9640748500823976,refrigerador
2024-09-25_16-32-30,0.9632086157798768,0.9646322727203368,0.0009903964393716,0.9655078053474426,0.9632086157798768,refrigerador
2024-09-25_16-32-30,0.9632084965705872,0.964172410964966,0.0010157210987362,0.9655078053474426,0.9632084965705872,refrigerador
2024-09-25_16-32-31,0.9640392065048218,0.9638786911964417,0.0006945981142009,0.9648622870445251,0.9632084965705872,refrigerador
2024-09-25_16-32-32,0.9640392065048218,0.9637140750885008,0.0004617028854932,0.9640748500823976,0.9632084965705872,refrigerador
2024-09-25_16-32-33,0.9639465808868408,0.9636884212493896,0.000439683969069,0.9640392065048218,0.9632084965705872,refrigerador
2024-09-25_16-32-34,0.9629403948783876,0.9636347770690918,0.0005215912296436,0.9640392065048218,0.9629403948783876,refrigerador
2024-09-25_16-32-34,0.963715136051178,0.96373610496521,0.0004641215986423,0.9640392065048218,0.9629403948783876,refrigerador
2024-09-25_16-32-35,0.9622727036476136,0.9633828043937684,0.0007561748867521,0.9640392065048218,0.9622727036476136,refrigerador
2024-09-25_16-32-36,0.9622727036476136,0.9630295038223268,0.0007849451101384,0.9639465808868408,0.9622727036476136,refrigerador
2024-09-25_16-32-37,0.9622976183891296,0.9626997113227844,0.0006354852053763,0.963715136051178,0.9622727036476136,refrigerador
2024-09-25_16-32-38,0.9635135531425476,0.9628143429756164,0.0007338381360209,0.963715136051178,0.9622727036476136,refrigerador
2024-09-25_16-32-39,0.9642357230186462,0.96291846036911,0.0009095004869599,0.9642357230186462,0.9622727036476136,refrigerador
2024-09-25_16-32-39,0.9620506763458252,0.9628740549087524,0.0009532775941827,0.9642357230186462,0.9620506763458252,refrigerador
2024-09-25_16-32-40,0.9620506763458252,0.9628296494483948,0.0009926507921153,0.9642357230186462,0.9620506763458252,refrigerador
2024-09-25_16-32-41,0.9622986316680908,0.962829852104187,0.0009925151144917,0.9642357230186462,0.9620506763458252,refrigerador
2024-09-25_16-32-42,0.9630834460258484,0.9627438306808472,0.0009354423219601,0.9642357230186462,0.9620506763458252,refrigerador
2024-09-25_16-32-43,0.9617875814437866,0.9622542023658752,0.0004975439107574,0.9630834460258484,0.9617875814437866,refrigerador
2024-09-25_16-32-43,0.961331307888031,0.9621103286743165,0.0006513472486522,0.9630834460258484,0.961331307888031,refrigerador
2024-09-25_16-32-44,0.9614473581314088,0.9619896650314332,0.0007176673881756,0.9630834460258484,0.961331307888031,refrigerador
2024-09-25_16-32-45,0.9614473581314088,0.9618194103240968,0.0007269609660418,0.9630834460258484,0.961331307888031,refrigerador
2024-09-25_16-32-46,0.9633915424346924,0.9618810296058656,0.000861498320229,0.9633915424346924,0.961331307888031,refrigerador
2024-09-25_16-32-47,0.9624159932136536,0.9620067119598388,0.0008898301319906,0.9633915424346924,0.961331307888031,refrigerador
2024-09-25_16-32-47,0.9623768925666808,0.9622158288955688,0.0008107718872502,0.9633915424346924,0.9614473581314088,refrigerador
2024-09-25_16-32-48,0.9613264799118042,0.962191653251648,0.0008406658378006,0.9633915424346924,0.9613264799118042,refrigerador
2024-09-25_16-32-49,0.9613264799118042,0.962167477607727,0.0008686920594418,0.9633915424346924,0.9613264799118042,refrigerador
2024-09-25_16-32-50,0.9617860913276672,0.961846387386322,0.0005362205048146,0.9624159932136536,0.9613264799118042,refrigerador
2024-09-25_16-32-51,0.9607940316200256,0.9615219950675964,0.0005930808750103,0.9623768925666808,0.9607940316200256,refrigerador
2024-09-25_16-32-52,0.9617616534233092,0.9613989472389222,0.0004055435395933,0.9617860913276672,0.9607940316200256,refrigerador
2024-09-25_16-32-52,0.9609999656677246,0.9613336443901062,0.0004445432263458,0.9617860913276672,0.9607940316200256,refrigerador
2024-09-25_16-32-53,0.9609999656677246,0.9612683415412904,0.0004691595064744,0.9617860913276672,0.9607940316200256,refrigerador
2024-09-25_16-32-54,0.9610474109649658,0.96112060546875,0.0003715031334561,0.9617616534233092,0.9607940316200256,refrigerador
2024-09-25_16-32-55,0.9603323936462402,0.9610282778739928,0.0005059801842398,0.9617616534233092,0.9603323936462402,refrigerador
2024-09-25_16-32-56,0.9617496132850648,0.961025869846344,0.0005016273201588,0.9617496132850648,0.9603323936462402,refrigerador
2024-09-25_16-32-56,0.9620046615600586,0.9612268090248108,0.0006637016081185,0.9620046615600586,0.9603323936462402,refrigerador
2024-09-25_16-32-57,0.9594491124153136,0.9609166383743286,0.0010475826295725,0.9620046615600586,0.9594491124153136,refrigerador
2024-09-25_16-32-58,0.9594491124153136,0.9605969786643982,0.0012263091761742,0.9620046615600586,0.9594491124153136,refrigerador
2024-09-25_16-32-59,0.9593156576156616,0.9603936314582824,0.0013583413368145,0.9620046615600586,0.9593156576156616,refrigerador
2024-09-25_16-33-0,0.9590857625007628,0.959860861301422,0.0012075780559094,0.9620046615600586,0.9590857625007628,refrigerador
2024-09-25_16-33-0,0.959257423877716,0.9593114137649535,0.0001514704948026,0.9594491124153136,0.9590857625007628,refrigerador
2024-09-25_16-33-1,0.958591103553772,0.9591398119926452,0.0003333253980358,0.9594491124153136,0.958591103553772,refrigerador
2024-09-25_16-33-2,0.958591103553772,0.958968210220337,0.0003544720165362,0.9593156576156616,0.958591103553772,refrigerador
2024-09-25_16-33-3,0.9589528441429138,0.9588956475257874,0.0002982412373578,0.959257423877716,0.958591103553772,refrigerador
2024-09-25_16-33-4,0.9583301544189452,0.9587445259094238,0.0003623676924593,0.959257423877716,0.9583301544189452,refrigerador
2024-09-25_16-33-5,0.9590378403663636,0.9587006092071532,0.0002909325691771,0.9590378403663636,0.9583301544189452,refrigerador
2024-09-25_16-33-5,0.9603183269500732,0.9590460538864136,0.0007659840263888,0.9603183269500732,0.9583301544189452,refrigerador
2024-09-25_16-33-6,0.9603183269500732,0.959391498565674,0.000889095738087,0.9603183269500732,0.9583301544189452,refrigerador
2024-09-25_16-33-7,0.959974765777588,0.9595958828926088,0.0008804662256935,0.9603183269500732,0.9583301544189452,refrigerador
2024-09-25_16-33-8,0.960417866706848,0.9600134253501892,0.0005706933065967,0.960417866706848,0.9590378403663636,refrigerador
2024-09-25_16-33-9,0.959133803844452,0.9600326180458068,0.0005298324111551,0.960417866706848,0.959133803844452,refrigerador
2024-09-25_16-33-9,0.9581250548362732,0.9595939636230468,0.0009641017636878,0.960417866706848,0.9581250548362732,refrigerador
2024-09-25_16-33-10,0.9578907489776612,0.9591084480285644,0.0011085553413403,0.960417866706848,0.9578907489776612,refrigerador
2024-09-25_16-33-11,0.9578907489776612,0.9586916446685791,0.0010930735463667,0.960417866706848,0.9578907489776612,refrigerador
2024-09-25_16-33-12,0.9580832719802856,0.9582247257232666,0.0005194822918181,0.959133803844452,0.9578907489776612,refrigerador
2024-09-25_16-33-13,0.9579663872718812,0.9579912424087528,0.0001086172641748,0.9581250548362732,0.9578907489776612,refrigerador
2024-09-25_16-33-13,0.957494854927063,0.9578652024269104,0.0002215035109253,0.9580832719802856,0.957494854927063,refrigerador
2024-09-25_16-33-14,0.9591057300567628,0.9581081986427308,0.0005998490624883,0.9591057300567628,0.957494854927063,refrigerador
2024-09-25_16-33-15,0.9591057300567628,0.958351194858551,0.0007231570285399,0.9591057300567628,0.957494854927063,refrigerador
2024-09-25_16-33-16,0.9588974118232728,0.9585140228271484,0.0007392276237356,0.9591057300567628,0.957494854927063,refrigerador
2024-09-25_16-33-17,0.9589709639549256,0.9587149381637576,0.0006879108861652,0.9591057300567628,0.957494854927063,refrigerador
2024-09-25_16-33-18,0.9591057300567628,0.9590371131896974,9.748975806041684e-05,0.9591057300567628,0.9588974118232728,refrigerador
2024-09-25_16-33-18,0.9581905603408812,0.9588540792465212,0.0003815931541973,0.9591057300567628,0.9581905603408812,refrigerador
2024-09-25_16-33-19,0.9585804343223572,0.95874902009964,0.0003670216730067,0.9591057300567628,0.9581905603408812,refrigerador
2024-09-25_16-33-20,0.9585804343223572,0.9586856245994568,0.0003623278029861,0.9591057300567628,0.9581905603408812,refrigerador
2024-09-25_16-33-21,0.957170844078064,0.9583256006240845,0.0007228728991417,0.9591057300567628,0.957170844078064,refrigerador
2024-09-25_16-33-22,0.955992877483368,0.9577030301094056,0.0011163787444235,0.9585804343223572,0.955992877483368,refrigerador
2024-09-25_16-33-22,0.9553813338279724,0.9571411848068238,0.001462826303807,0.9585804343223572,0.9553813338279724,refrigerador
2024-09-25_16-33-23,0.9556267261505128,0.9565504431724547,0.0013263399489998,0.9585804343223572,0.9553813338279724,refrigerador
2024-09-25_16-33-24,0.9556267261505128,0.955959701538086,0.0007113756596017,0.957170844078064,0.9553813338279724,refrigerador
2024-09-25_16-33-25,0.9559173583984376,0.9557090044021608,0.0002474382427061,0.955992877483368,0.9553813338279724,refrigerador
2024-09-25_16-33-26,0.9556058049201964,0.9556315898895263,0.0001903968938975,0.9559173583984376,0.9553813338279724,refrigerador
2024-09-25_16-33-26,0.9548062682151794,0.9555165767669678,0.0004175498733143,0.9559173583984376,0.9548062682151794,refrigerador
2024-09-25_16-33-27,0.956187903881073,0.9556288123130798,0.0005179176346689,0.956187903881073,0.9548062682151794,refrigerador
2024-09-25_16-33-28,0.956187903881073,0.955741047859192,0.0005750107923941,0.956187903881073,0.9548062682151794,refrigerador
2024-09-25_16-33-29,0.9541798830032348,0.9553935527801514,0.0008838743967483,0.956187903881073,0.9541798830032348,refrigerador
2024-09-25_16-33-30,0.954114317893982,0.9550952553749084,0.0010333706994669,0.956187903881073,0.954114317893982,refrigerador
2024-09-25_16-33-31,0.9550467133522034,0.9551433444023132,0.0010220934383367,0.956187903881073,0.954114317893982,refrigerador
2024-09-25_16-33-31,0.9566364288330078,0.9552330493927002,0.0011485492667688,0.9566364288330078,0.954114317893982,refrigerador
2024-09-25_16-33-32,0.958210825920105,0.9556376338005066,0.0017616487242629,0.958210825920105,0.954114317893982,refrigerador
2024-09-25_16-33-33,0.958210825920105,0.9564438223838806,0.0018479857310334,0.958210825920105,0.954114317893982,refrigerador
2024-09-25_16-33-34,0.9585060477256776,0.9573221683502198,0.0014687519410547,0.9585060477256776,0.9550467133522034,refrigerador
2024-09-25_16-33-35,0.9580809473991394,0.9579290151596068,0.0007391995678077,0.9585060477256776,0.9566364288330078,refrigerador
2024-09-25_16-33-35,0.9558194875717164,0.9577656269073488,0.0010990351031319,0.9585060477256776,0.9558194875717164,refrigerador
2024-09-25_16-33-36,0.9559823870658876,0.9573199391365051,0.0013057628859665,0.9585060477256776,0.9558194875717164,refrigerador
2024-09-25_16-33-37,0.9559823870658876,0.9568742513656616,0.0013059714001923,0.9585060477256776,0.9558194875717164,refrigerador
2024-09-25_16-33-38,0.9555854201316832,0.9562901258468628,0.0010142187477343,0.9580809473991394,0.9555854201316832,refrigerador
2024-09-25_16-33-39,0.9566451907157898,0.9560029745101928,0.0003941156084534,0.9566451907157898,0.9555854201316832,refrigerador
2024-09-25_16-33-40,0.9568986892700196,0.9562188148498536,0.0005378221510332,0.9568986892700196,0.9555854201316832,refrigerador
2024-09-25_16-33-40,0.9571359157562256,0.9564495205879212,0.0006473138636173,0.9571359157562256,0.9555854201316832,refrigerador
2024-09-25_16-33-41,0.9571359157562256,0.9566802263259888,0.0006447596187551,0.9571359157562256,0.9555854201316832,refrigerador
2024-09-25_16-33-42,0.9567561149597168,0.9569143652915956,0.0002213103417589,0.9571359157562256,0.9566451907157898,refrigerador
2024-09-25_16-33-43,0.9557642340660096,0.9567381739616394,0.0005681203722632,0.9571359157562256,0.9557642340660096,refrigerador
2024-09-25_16-33-44,0.955379605293274,0.9564343571662904,0.0008138586281217,0.9571359157562256,0.955379605293274,refrigerador
2024-09-25_16-33-44,0.9568650722503662,0.9563801884651184,0.0007629094398872,0.9571359157562256,0.955379605293274,refrigerador
2024-09-25_16-33-45,0.9573909044265748,0.9564311861991882,0.0008314960050558,0.9573909044265748,0.955379605293274,refrigerador
2024-09-25_16-33-46,0.9573909044265748,0.9565581440925598,0.0009354719756373,0.9573909044265748,0.955379605293274,refrigerador
2024-09-25_16-33-47,0.9557908177375792,0.9565634608268738,0.0009298906569166,0.9573909044265748,0.955379605293274,refrigerador
2024-09-25_16-33-48,0.951317012310028,0.9557509422302246,0.0025632773114333,0.9573909044265748,0.951317012310028,refrigerador
2024-09-25_16-33-48,0.9516589045524596,0.9547097086906432,0.0030151373325244,0.9573909044265748,0.951317012310028,refrigerador
2024-09-25_16-33-49,0.9526641368865968,0.9537643551826476,0.0026875313808232,0.9573909044265748,0.951317012310028,refrigerador
2024-09-25_16-33-50,0.9526641368865968,0.952819001674652,0.001766455086929,0.9557908177375792,0.951317012310028,refrigerador
2024-09-25_16-33-51,0.95127934217453,0.9519167065620422,0.0006981462256883,0.9526641368865968,0.95127934217453,refrigerador
2024-09-25_16-33-52,0.9575111865997314,0.9531555414199828,0.0025107094256288,0.9575111865997314,0.95127934217453,refrigerador
2024-09-25_16-33-53,0.9564948678016664,0.9541227340698242,0.0027133244341782,0.9575111865997314,0.95127934217453,refrigerador
