fecha,valor,dispositivo
2024-09-25_15-40-28,0.0405595824122428,ventilador.csv
2024-09-25_15-40-28,0.0403183512389659,ventilador.csv
2024-09-25_15-40-29,0.0403183512389659,ventilador.csv
2024-09-25_15-40-30,0.0404057502746582,ventilador.csv
2024-09-25_15-40-31,0.040348581969738,ventilador.csv
2024-09-25_15-40-32,0.0402754545211792,ventilador.csv
2024-09-25_15-40-33,0.0400737673044204,ventilador.csv
2024-09-25_15-40-33,0.0400737673044204,ventilador.csv
2024-09-25_15-40-34,0.0402426980435848,ventilador.csv
2024-09-25_15-40-35,0.0401171334087848,ventilador.csv
2024-09-25_15-40-36,0.0401677228510379,ventilador.csv
2024-09-25_15-40-37,0.0403830930590629,ventilador.csv
2024-09-25_15-40-37,0.0403830930590629,ventilador.csv
2024-09-25_15-40-38,0.0404304862022399,ventilador.csv
2024-09-25_15-40-39,0.0405895635485649,ventilador.csv
2024-09-25_15-40-40,0.0404818318784236,ventilador.csv
2024-09-25_15-40-41,0.0405122749507427,ventilador.csv
2024-09-25_15-40-41,0.0403995253145694,ventilador.csv
2024-09-25_15-40-42,0.0403995253145694,ventilador.csv
2024-09-25_15-40-43,0.0403332449495792,ventilador.csv
2024-09-25_15-40-44,0.0401321873068809,ventilador.csv
2024-09-25_15-40-45,0.0401975810527801,ventilador.csv
2024-09-25_15-40-46,0.0402982831001281,ventilador.csv
2024-09-25_15-40-46,0.0402982831001281,ventilador.csv
2024-09-25_15-40-47,0.0404517240822315,ventilador.csv
2024-09-25_15-40-48,0.0403717756271362,ventilador.csv
2024-09-25_15-40-49,0.0404982566833496,ventilador.csv
2024-09-25_15-40-50,0.0406425036489963,ventilador.csv
2024-09-25_15-40-50,0.0406425036489963,ventilador.csv
2024-09-25_15-40-51,0.0405115969479084,ventilador.csv
2024-09-25_15-40-52,0.0401049815118312,ventilador.csv
2024-09-25_15-40-53,0.0402418933808803,ventilador.csv
2024-09-25_15-40-54,0.0402903594076633,ventilador.csv
2024-09-25_15-40-54,0.0402846969664096,ventilador.csv
2024-09-25_15-40-55,0.0402846969664096,ventilador.csv
2024-09-25_15-40-56,0.0402763150632381,ventilador.csv
2024-09-25_15-40-57,0.0403610318899154,ventilador.csv
2024-09-25_15-40-58,0.0405409187078475,ventilador.csv
2024-09-25_15-40-59,0.0404170081019401,ventilador.csv
2024-09-25_15-40-59,0.0404170081019401,ventilador.csv
2024-09-25_15-41-0,0.0405453070998191,ventilador.csv
2024-09-25_15-41-1,0.0405468717217445,ventilador.csv
2024-09-25_15-41-2,0.0403585769236087,ventilador.csv
2024-09-25_15-41-3,0.0403779111802578,ventilador.csv
2024-09-25_15-41-3,0.0403779111802578,ventilador.csv
2024-09-25_15-41-4,0.0402152389287948,ventilador.csv
2024-09-25_15-41-5,0.0402417927980423,ventilador.csv
2024-09-25_15-41-6,0.0401289761066436,ventilador.csv
2024-09-25_15-41-7,0.0401868186891078,ventilador.csv
2024-09-25_15-41-7,0.0402340739965438,ventilador.csv
2024-09-25_15-41-8,0.0402340739965438,ventilador.csv
2024-09-25_15-41-9,0.0402986146509647,ventilador.csv
2024-09-25_15-41-10,0.040369477123022,ventilador.csv
2024-09-25_15-41-11,0.0404813848435878,ventilador.csv
2024-09-25_15-41-12,0.0403040461242198,ventilador.csv
2024-09-25_15-41-12,0.0403040461242198,ventilador.csv
2024-09-25_15-41-13,0.0402876213192939,ventilador.csv
2024-09-25_15-41-14,0.0402170717716217,ventilador.csv
2024-09-25_15-41-15,0.040255568921566,ventilador.csv
2024-09-25_15-41-16,0.0401637256145477,ventilador.csv
2024-09-25_15-41-16,0.0401637256145477,ventilador.csv
2024-09-25_15-41-17,0.0402894914150238,ventilador.csv
2024-09-25_15-41-18,0.0402167737483978,ventilador.csv
2024-09-25_15-41-19,0.0401353128254413,ventilador.csv
2024-09-25_15-41-20,0.0403249822556972,ventilador.csv
2024-09-25_15-41-20,0.0403249822556972,ventilador.csv
2024-09-25_15-41-21,0.0403955280780792,ventilador.csv
2024-09-25_15-41-22,0.0403929390013217,ventilador.csv
2024-09-25_15-41-23,0.0401390939950943,ventilador.csv
2024-09-25_15-41-24,0.0403236448764801,ventilador.csv
2024-09-25_15-41-25,0.040307730436325,ventilador.csv
2024-09-25_15-41-25,0.040307730436325,ventilador.csv
2024-09-25_15-41-26,0.0403312370181083,ventilador.csv
2024-09-25_15-41-27,0.0402567088603973,ventilador.csv
2024-09-25_15-41-28,0.0401939786970615,ventilador.csv
2024-09-25_15-41-29,0.0400718301534652,ventilador.csv
2024-09-25_15-41-29,0.0400718301534652,ventilador.csv
2024-09-25_15-41-30,0.0403464809060096,ventilador.csv
2024-09-25_15-41-31,0.0401257500052452,ventilador.csv
2024-09-25_15-41-32,0.0400190502405166,ventilador.csv
2024-09-25_15-41-33,0.039874330163002,ventilador.csv
2024-09-25_15-41-33,0.039874330163002,ventilador.csv
2024-09-25_15-41-34,0.0399402379989624,ventilador.csv
2024-09-25_15-41-35,0.0401680320501327,ventilador.csv
2024-09-25_15-41-36,0.0403128154575824,ventilador.csv
2024-09-25_15-41-37,0.0400558039546012,ventilador.csv
2024-09-25_15-41-38,0.0402063950896263,ventilador.csv
2024-09-25_15-41-38,0.0402063950896263,ventilador.csv
2024-09-25_15-41-39,0.0401401221752166,ventilador.csv
2024-09-25_15-41-40,0.0405093841254711,ventilador.csv
2024-09-25_15-41-41,0.0406012274324893,ventilador.csv
2024-09-25_15-41-42,0.0406999140977859,ventilador.csv
2024-09-25_15-41-42,0.0406999140977859,ventilador.csv
2024-09-25_15-41-43,0.0405650697648525,ventilador.csv
2024-09-25_15-41-44,0.0407049134373664,ventilador.csv
2024-09-25_15-41-45,0.0407117828726768,ventilador.csv
2024-09-25_15-41-46,0.0404594801366329,ventilador.csv
2024-09-25_15-41-46,0.0404374934732914,ventilador.csv
2024-09-25_15-41-47,0.0404374934732914,ventilador.csv
2024-09-25_15-41-48,0.0404319316148757,ventilador.csv
2024-09-25_15-41-49,0.0403676144778728,ventilador.csv
2024-09-25_15-41-50,0.0403621830046176,ventilador.csv
2024-09-25_15-41-51,0.0403619818389415,ventilador.csv
2024-09-25_15-41-51,0.0403619818389415,ventilador.csv
2024-09-25_15-41-52,0.0405189357697963,ventilador.csv
2024-09-25_15-41-53,0.0405395664274692,ventilador.csv
2024-09-25_15-41-54,0.0404939800500869,ventilador.csv
2024-09-25_15-41-55,0.0405378565192222,ventilador.csv
2024-09-25_15-41-55,0.0405629202723503,ventilador.csv
2024-09-25_15-41-56,0.0405629202723503,ventilador.csv
2024-09-25_15-41-57,0.0402489453554153,ventilador.csv
2024-09-25_15-41-58,0.0403657592833042,ventilador.csv
2024-09-25_15-41-59,0.0402449592947959,ventilador.csv
2024-09-25_15-41-60,0.0404197685420513,ventilador.csv
2024-09-25_15-42-0,0.0404197685420513,ventilador.csv
2024-09-25_15-42-1,0.0402586124837398,ventilador.csv
2024-09-25_15-42-2,0.0405135340988636,ventilador.csv
2024-09-25_15-42-3,0.0406939163804054,ventilador.csv
2024-09-25_15-42-4,0.0401570945978164,ventilador.csv
2024-09-25_15-42-4,0.0401570945978164,ventilador.csv
2024-09-25_15-42-5,0.0396952144801616,ventilador.csv
2024-09-25_15-42-6,0.0397527627646923,ventilador.csv
2024-09-25_15-42-7,0.0398411899805069,ventilador.csv
2024-09-25_15-42-8,0.0398165583610534,ventilador.csv
2024-09-25_15-42-9,0.0403551422059536,ventilador.csv
2024-09-25_15-42-9,0.0403551422059536,ventilador.csv
2024-09-25_15-42-10,0.0405810065567493,ventilador.csv
2024-09-25_15-42-11,0.0404989421367645,ventilador.csv
2024-09-25_15-42-12,0.0405230112373828,ventilador.csv
2024-09-25_15-42-13,0.0401750430464744,ventilador.csv
2024-09-25_15-42-13,0.0401750430464744,ventilador.csv
2024-09-25_15-42-14,0.0400446914136409,ventilador.csv
2024-09-25_15-42-15,0.039822544902563,ventilador.csv
2024-09-25_15-42-16,0.0398309677839279,ventilador.csv
2024-09-25_15-42-17,0.0400316342711448,ventilador.csv
2024-09-25_15-42-17,0.0399725995957851,ventilador.csv
2024-09-25_15-42-18,0.0399725995957851,ventilador.csv
2024-09-25_15-42-19,0.0401553101837635,ventilador.csv
2024-09-25_15-42-20,0.0404967255890369,ventilador.csv
2024-09-25_15-42-21,0.0404597222805023,ventilador.csv
2024-09-25_15-42-22,0.040712121874094,ventilador.csv
2024-09-25_15-42-22,0.040712121874094,ventilador.csv
2024-09-25_15-42-23,0.0405293479561805,ventilador.csv
2024-09-25_15-42-24,0.0406368263065815,ventilador.csv
2024-09-25_15-42-25,0.0405550822615623,ventilador.csv
2024-09-25_15-42-26,0.040772546082735,ventilador.csv
2024-09-25_15-42-26,0.040772546082735,ventilador.csv
2024-09-25_15-42-27,0.040717713534832,ventilador.csv
2024-09-25_15-42-28,0.040625724941492,ventilador.csv
2024-09-25_15-42-29,0.0406239107251167,ventilador.csv
2024-09-25_15-42-30,0.040703572332859,ventilador.csv
2024-09-25_15-42-30,0.040406011044979,ventilador.csv
2024-09-25_15-42-31,0.040406011044979,ventilador.csv
2024-09-25_15-42-32,0.0405321307480335,ventilador.csv
2024-09-25_15-42-33,0.0406905263662338,ventilador.csv
2024-09-25_15-42-34,0.0407371148467063,ventilador.csv
2024-09-25_15-42-35,0.0409445576369762,ventilador.csv
2024-09-25_15-42-35,0.0409445576369762,ventilador.csv
2024-09-25_15-42-36,0.0407134220004081,ventilador.csv
2024-09-25_15-42-37,0.0405944138765335,ventilador.csv
2024-09-25_15-42-38,0.0406119897961616,ventilador.csv
2024-09-25_15-42-39,0.0407709814608097,ventilador.csv
2024-09-25_15-42-39,0.0407709814608097,ventilador.csv
2024-09-25_15-42-40,0.0406052246689796,ventilador.csv
2024-09-25_15-42-41,0.0406323932111263,ventilador.csv
2024-09-25_15-42-42,0.0407097749412059,ventilador.csv
2024-09-25_15-42-43,0.0406058467924594,ventilador.csv
2024-09-25_15-42-43,0.0406638272106647,ventilador.csv
2024-09-25_15-42-44,0.0406638272106647,ventilador.csv
2024-09-25_15-42-45,0.0405336506664752,ventilador.csv
2024-09-25_15-42-46,0.040906049311161,ventilador.csv
2024-09-25_15-42-47,0.0408466383814811,ventilador.csv
2024-09-25_15-42-48,0.0410613566637039,ventilador.csv
2024-09-25_15-42-48,0.0410613566637039,ventilador.csv
2024-09-25_15-42-49,0.0409249514341354,ventilador.csv
2024-09-25_15-42-50,0.0408458560705184,ventilador.csv
2024-09-25_15-42-51,0.0408002734184265,ventilador.csv
2024-09-25_15-42-52,0.0407152436673641,ventilador.csv
2024-09-25_15-42-52,0.0407152436673641,ventilador.csv
2024-09-25_15-42-53,0.040604755282402,ventilador.csv
2024-09-25_15-42-54,0.0405996143817901,ventilador.csv
2024-09-25_15-42-55,0.0407544262707233,ventilador.csv
2024-09-25_15-42-56,0.0408270396292209,ventilador.csv
2024-09-25_15-42-56,0.0408042185008525,ventilador.csv
2024-09-25_15-42-57,0.0408042185008525,ventilador.csv
2024-09-25_15-42-58,0.0407004319131374,ventilador.csv
2024-09-25_15-42-59,0.0407822206616401,ventilador.csv
2024-09-25_15-43-0,0.0407854802906513,ventilador.csv
2024-09-25_15-43-1,0.0409433953464031,ventilador.csv
2024-09-25_15-43-1,0.0409433953464031,ventilador.csv
2024-09-25_15-43-2,0.0405711904168129,ventilador.csv
2024-09-25_15-43-3,0.0407735370099544,ventilador.csv
2024-09-25_15-43-4,0.0407400205731391,ventilador.csv
2024-09-25_15-43-5,0.0409203134477138,ventilador.csv
2024-09-25_15-43-5,0.0409203134477138,ventilador.csv
2024-09-25_15-43-6,0.040951132774353,ventilador.csv
2024-09-25_15-43-7,0.0407403707504272,ventilador.csv
2024-09-25_15-43-8,0.0408707000315189,ventilador.csv
2024-09-25_15-43-9,0.0408749468624591,ventilador.csv
2024-09-25_15-43-9,0.040832657366991,ventilador.csv
2024-09-25_15-43-10,0.040832657366991,ventilador.csv
2024-09-25_15-43-11,0.0408280380070209,ventilador.csv
2024-09-25_15-43-12,0.0409526340663433,ventilador.csv
2024-09-25_15-43-13,0.0409801378846168,ventilador.csv
2024-09-25_15-43-13,0.0409511625766754,ventilador.csv
2024-09-25_15-43-14,0.0409511625766754,ventilador.csv
2024-09-25_15-43-15,0.0409095585346221,ventilador.csv
2024-09-25_15-43-16,0.0407222397625446,ventilador.csv
2024-09-25_15-43-17,0.0408742018043994,ventilador.csv
2024-09-25_15-43-18,0.0407587550580501,ventilador.csv
2024-09-25_15-43-18,0.0407587550580501,ventilador.csv
2024-09-25_15-43-19,0.0409114994108676,ventilador.csv
2024-09-25_15-43-20,0.0407866202294826,ventilador.csv
2024-09-25_15-43-21,0.0407532267272472,ventilador.csv
2024-09-25_15-43-22,0.0408531203866004,ventilador.csv
2024-09-25_15-43-22,0.0408872589468956,ventilador.csv
2024-09-25_15-43-23,0.0408872589468956,ventilador.csv
2024-09-25_15-43-24,0.0410000123083591,ventilador.csv
2024-09-25_15-43-25,0.0407910197973251,ventilador.csv
2024-09-25_15-43-26,0.0404497273266315,ventilador.csv
2024-09-25_15-43-27,0.0407034046947956,ventilador.csv
2024-09-25_15-43-27,0.0407034046947956,ventilador.csv
2024-09-25_15-43-28,0.0404881164431571,ventilador.csv
2024-09-25_15-43-29,0.0404807776212692,ventilador.csv
2024-09-25_15-43-30,0.0406936407089233,ventilador.csv
2024-09-25_15-43-31,0.0408669523894786,ventilador.csv
2024-09-25_15-43-31,0.040537416934967,ventilador.csv
2024-09-25_15-43-32,0.040537416934967,ventilador.csv
2024-09-25_15-43-33,0.0404111519455909,ventilador.csv
2024-09-25_15-43-34,0.040113940834999,ventilador.csv
2024-09-25_15-43-35,0.0396714359521865,ventilador.csv
2024-09-25_15-43-35,0.0397480838000774,ventilador.csv
2024-09-25_15-43-36,0.0397480838000774,ventilador.csv
2024-09-25_15-43-37,0.0398733094334602,ventilador.csv
2024-09-25_15-43-38,0.0398979596793651,ventilador.csv
2024-09-25_15-43-39,0.0399698205292224,ventilador.csv
2024-09-25_15-43-40,0.0402886942028999,ventilador.csv
2024-09-25_15-43-40,0.0402886942028999,ventilador.csv
2024-09-25_15-43-41,0.0404534265398979,ventilador.csv
2024-09-25_15-43-42,0.0404634848237037,ventilador.csv
2024-09-25_15-43-43,0.0403322428464889,ventilador.csv
2024-09-25_15-43-44,0.0404650792479515,ventilador.csv
2024-09-25_15-43-44,0.0404650792479515,ventilador.csv
2024-09-25_15-43-45,0.0404932089149951,ventilador.csv
2024-09-25_15-43-46,0.0402204208076,ventilador.csv
2024-09-25_15-43-47,0.0402474179863929,ventilador.csv
2024-09-25_15-43-48,0.0403849855065345,ventilador.csv
2024-09-25_15-43-48,0.0405093766748905,ventilador.csv
2024-09-25_15-43-49,0.0405093766748905,ventilador.csv
2024-09-25_15-43-50,0.0405020639300346,ventilador.csv
2024-09-25_15-43-51,0.0404522754251956,ventilador.csv
2024-09-25_15-43-52,0.0404032170772552,ventilador.csv
2024-09-25_15-43-53,0.0403725877404212,ventilador.csv
2024-09-25_15-43-53,0.0403725877404212,ventilador.csv
2024-09-25_15-43-54,0.0402927584946155,ventilador.csv
2024-09-25_15-43-55,0.0404188856482505,ventilador.csv
2024-09-25_15-43-56,0.040432970970869,ventilador.csv
2024-09-25_15-43-57,0.0404050722718238,ventilador.csv
2024-09-25_15-43-57,0.040428377687931,ventilador.csv
2024-09-25_15-43-58,0.040428377687931,ventilador.csv
2024-09-25_15-43-59,0.0406284406781196,ventilador.csv
2024-09-25_15-44-0,0.0406986139714717,ventilador.csv
2024-09-25_15-44-1,0.0405781306326389,ventilador.csv
2024-09-25_15-44-2,0.0408129431307315,ventilador.csv
2024-09-25_15-44-2,0.0408129431307315,ventilador.csv
2024-09-25_15-44-3,0.0407630838453769,ventilador.csv
2024-09-25_15-44-4,0.0407337509095668,ventilador.csv
2024-09-25_15-44-5,0.0407416522502899,ventilador.csv
2024-09-25_15-44-6,0.0407021231949329,ventilador.csv
2024-09-25_15-44-6,0.0407021231949329,ventilador.csv
2024-09-25_15-44-7,0.0384112447500228,ventilador.csv
2024-09-25_15-44-8,0.0385896079242229,ventilador.csv
2024-09-25_15-44-9,0.0383139215409755,ventilador.csv
2024-09-25_15-44-10,0.0379788801074028,ventilador.csv
2024-09-25_15-44-10,0.0382109694182872,ventilador.csv
2024-09-25_15-44-11,0.0382109694182872,ventilador.csv
2024-09-25_15-44-12,0.0392757132649421,ventilador.csv
2024-09-25_15-44-13,0.0389752872288227,ventilador.csv
2024-09-25_15-44-14,0.0387607030570507,ventilador.csv
2024-09-25_15-44-14,0.0389932133257389,ventilador.csv
2024-09-25_15-44-15,0.0389932133257389,ventilador.csv
2024-09-25_15-44-16,0.0398351214826107,ventilador.csv
2024-09-25_15-44-17,0.0403553172945976,ventilador.csv
2024-09-25_15-44-18,0.0403604060411453,ventilador.csv
2024-09-25_15-44-19,0.0403926186263561,ventilador.csv
2024-09-25_15-44-19,0.0403926186263561,ventilador.csv
2024-09-25_15-44-20,0.0402062088251113,ventilador.csv
2024-09-25_15-44-21,0.0400299951434135,ventilador.csv
2024-09-25_15-44-22,0.0400757640600204,ventilador.csv
2024-09-25_15-44-23,0.039868775755167,ventilador.csv
2024-09-25_15-44-23,0.0394793488085269,ventilador.csv
2024-09-25_15-44-24,0.0394793488085269,ventilador.csv
2024-09-25_15-44-25,0.0389600805938243,ventilador.csv
2024-09-25_15-44-26,0.0399646386504173,ventilador.csv
2024-09-25_15-44-27,0.0399647429585456,ventilador.csv
2024-09-25_15-44-27,0.039795022457838,ventilador.csv
2024-09-25_15-44-28,0.039795022457838,ventilador.csv
2024-09-25_15-44-29,0.0394965820014476,ventilador.csv
2024-09-25_15-44-30,0.0392206944525241,ventilador.csv
2024-09-25_15-44-31,0.0394589714705944,ventilador.csv
2024-09-25_15-44-32,0.0394972339272499,ventilador.csv
2024-09-25_15-44-32,0.0394972339272499,ventilador.csv
2024-09-25_15-44-33,0.0404373481869697,ventilador.csv
2024-09-25_15-44-34,0.0401086211204528,ventilador.csv
2024-09-25_15-44-35,0.0401361919939518,ventilador.csv
2024-09-25_15-44-36,0.0399935469031333,ventilador.csv
2024-09-25_15-44-36,0.0400743149220943,ventilador.csv
2024-09-25_15-44-37,0.0400743149220943,ventilador.csv
2024-09-25_15-44-38,0.0400380901992321,ventilador.csv
2024-09-25_15-44-39,0.0399248450994491,ventilador.csv
2024-09-25_15-44-40,0.0394144393503665,ventilador.csv
2024-09-25_15-44-41,0.0396746844053268,ventilador.csv
2024-09-25_15-44-41,0.0396746844053268,ventilador.csv
2024-09-25_15-44-42,0.0397223606705665,ventilador.csv
2024-09-25_15-44-43,0.0399937443435192,ventilador.csv
2024-09-25_15-44-44,0.040183525532484,ventilador.csv
2024-09-25_15-44-45,0.0405827611684799,ventilador.csv
2024-09-25_15-44-45,0.0407534949481487,ventilador.csv
2024-09-25_15-44-46,0.0407534949481487,ventilador.csv
2024-09-25_15-44-47,0.0407252684235572,ventilador.csv
2024-09-25_15-44-48,0.040609773248434,ventilador.csv
2024-09-25_15-44-49,0.0405399017035961,ventilador.csv
2024-09-25_15-44-49,0.0404351688921451,ventilador.csv
2024-09-25_15-44-50,0.0404351688921451,ventilador.csv
2024-09-25_15-44-51,0.0405908487737178,ventilador.csv
2024-09-25_15-44-52,0.0407627671957016,ventilador.csv
2024-09-25_15-44-53,0.0407768972218036,ventilador.csv
2024-09-25_15-44-54,0.0407196544110775,ventilador.csv
2024-09-25_15-44-54,0.0407196544110775,ventilador.csv
2024-09-25_15-44-55,0.0406130887567997,ventilador.csv
2024-09-25_15-44-56,0.0406354665756225,ventilador.csv
2024-09-25_15-44-57,0.0408455096185207,ventilador.csv
2024-09-25_15-44-58,0.0407558307051658,ventilador.csv
2024-09-25_15-44-58,0.0407056473195552,ventilador.csv
2024-09-25_15-44-59,0.0407056473195552,ventilador.csv
2024-09-25_15-45-0,0.0407061576843261,ventilador.csv
2024-09-25_15-45-1,0.0404858812689781,ventilador.csv
2024-09-25_15-45-2,0.0405082888901233,ventilador.csv
2024-09-25_15-45-2,0.0405727140605449,ventilador.csv
2024-09-25_15-45-3,0.0405727140605449,ventilador.csv
2024-09-25_15-45-4,0.0405482165515422,ventilador.csv
2024-09-25_15-45-5,0.0402164794504642,ventilador.csv
2024-09-25_15-45-6,0.0405854433774948,ventilador.csv
2024-09-25_15-45-7,0.0405926331877708,ventilador.csv
2024-09-25_15-45-7,0.0405926331877708,ventilador.csv
2024-09-25_15-45-8,0.0406268052756786,ventilador.csv
2024-09-25_15-45-9,0.0407619699835777,ventilador.csv
2024-09-25_15-45-10,0.0402149632573127,ventilador.csv
2024-09-25_15-45-11,0.0401583090424537,ventilador.csv
2024-09-25_15-45-11,0.0392689742147922,ventilador.csv
2024-09-25_15-45-12,0.0392689742147922,ventilador.csv
2024-09-25_15-45-13,0.039197452366352,ventilador.csv
2024-09-25_15-45-14,0.0392395555973053,ventilador.csv
2024-09-25_15-45-15,0.0398905500769615,ventilador.csv
2024-09-25_15-45-16,0.0403225868940353,ventilador.csv
2024-09-25_15-45-16,0.0403225868940353,ventilador.csv
2024-09-25_15-45-17,0.0409084632992744,ventilador.csv
2024-09-25_15-45-18,0.0410899668931961,ventilador.csv
2024-09-25_15-45-19,0.0409048721194267,ventilador.csv
2024-09-25_15-45-20,0.0409484133124351,ventilador.csv
2024-09-25_15-45-20,0.0407859869301319,ventilador.csv
2024-09-25_15-45-21,0.0407859869301319,ventilador.csv
2024-09-25_15-45-22,0.0409143678843975,ventilador.csv
2024-09-25_15-45-23,0.0406736619770526,ventilador.csv
2024-09-25_15-45-24,0.0406651683151721,ventilador.csv
2024-09-25_15-45-24,0.0403868108987808,ventilador.csv
2024-09-25_15-45-25,0.0403868108987808,ventilador.csv
2024-09-25_15-45-26,0.040563054382801,ventilador.csv
2024-09-25_15-45-27,0.0408340021967887,ventilador.csv
2024-09-25_15-45-28,0.0408031605184078,ventilador.csv
2024-09-25_15-45-29,0.0407920368015766,ventilador.csv
