fecha,Potencia_aparente_Total
2024-09-23_11-49-48.2,0.0412379764020442
2024-09-23_11-49-49,0.0410712733864784
2024-09-23_11-49-49.8,0.0414236411452293
2024-09-23_11-49-50.6,0.0414236411452293
2024-09-23_11-49-51.4,0.0411526076495647
2024-09-23_11-49-52.2,0.0414267778396606
2024-09-23_11-49-53.1,0.0412897355854511
2024-09-23_11-49-53.9,0.0414141155779361
2024-09-23_11-49-54.7,0.0413813814520835
2024-09-23_11-49-55.5,0.0413813814520835
2024-09-23_11-49-56.3,0.0412324853241443
2024-09-23_11-49-57.1,0.04137809202075
2024-09-23_11-49-57.9,0.0414672568440437
2024-09-23_11-49-58.7,0.0412657037377357
2024-09-23_11-49-59.5,0.0412657037377357
2024-09-23_11-50-00.4,0.0413607917726039
2024-09-23_11-50-01.2,0.0400973558425903
2024-09-23_11-50-02,0.0404983460903167
2024-09-23_11-50-02.8,0.0412396304309368
2024-09-23_11-50-03.6,0.0412396304309368
2024-09-23_11-50-04.4,0.041153959929943
2024-09-23_11-50-05.2,0.0412038788199424
2024-09-23_11-50-06,0.0410998798906803
2024-09-23_11-50-06.8,0.0411372818052768
2024-09-23_11-50-07.7,0.0411305725574493
2024-09-23_11-50-08.5,0.0411305725574493
2024-09-23_11-50-09.3,0.0409755147993564
2024-09-23_11-50-10.1,0.0402603186666965
2024-09-23_11-50-10.9,0.0402531847357749
2024-09-23_11-50-11.7,0.0409928709268569
2024-09-23_11-50-12.5,0.0409928709268569
2024-09-23_11-50-13.3,0.0414350815117359
2024-09-23_11-50-14.2,0.0412682108581066
2024-09-23_11-50-15,0.0413415916264057
2024-09-23_11-50-15.8,0.0413314774632453
2024-09-23_11-50-16.6,0.0413314774632453
2024-09-23_11-50-17.4,0.041261501610279
2024-09-23_11-50-18.2,0.0412995144724845
2024-09-23_11-50-19,0.0413761027157306
2024-09-23_11-50-19.8,0.0414216928184032
2024-09-23_11-50-20.6,0.0414215512573719
2024-09-23_11-50-21.4,0.0414215512573719
2024-09-23_11-50-22.3,0.0412430390715599
2024-09-23_11-50-23.1,0.0410780720412731
2024-09-23_11-50-23.9,0.0412223488092422
2024-09-23_11-50-24.7,0.040870513767004
2024-09-23_11-50-25.5,0.040870513767004
2024-09-23_11-50-26.3,0.0411776341497898
2024-09-23_11-50-27.1,0.0412894710898399
2024-09-23_11-50-28,0.0413224101066589
2024-09-23_11-50-28.8,0.0411680601537227
2024-09-23_11-50-29.6,0.0411680601537227
2024-09-23_11-50-30.4,0.0412330403923988
2024-09-23_11-50-31.2,0.0413145795464515
2024-09-23_11-50-32,0.0411808304488658
2024-09-23_11-50-32.8,0.0413182489573955
2024-09-23_11-50-33.6,0.041338637471199
2024-09-23_11-50-34.4,0.041338637471199
2024-09-23_11-50-35.3,0.0413986071944236
2024-09-23_11-50-36.1,0.0412584394216537
2024-09-23_11-50-36.9,0.0413069725036621
2024-09-23_11-50-37.7,0.0413306020200252
2024-09-23_11-50-38.5,0.0413306020200252
2024-09-23_11-50-39.3,0.0412175692617893
2024-09-23_11-50-40.1,0.0410908497869968
2024-09-23_11-50-40.9,0.0409661643207073
2024-09-23_11-50-41.8,0.0408347845077514
2024-09-23_11-50-42.6,0.0408347845077514
2024-09-23_11-50-43.4,0.040736936032772
2024-09-23_11-50-44.2,0.0409026145935058
2024-09-23_11-50-45,0.0410044491291046
2024-09-23_11-50-45.8,0.0408650487661361
2024-09-23_11-50-46.6,0.0412252135574817
2024-09-23_11-50-47.5,0.0412252135574817
2024-09-23_11-50-48.3,0.0411284528672695
2024-09-23_11-50-49.1,0.0408733934164047
2024-09-23_11-50-49.9,0.0409084595739841
2024-09-23_11-50-50.7,0.0412828586995601
2024-09-23_11-50-51.5,0.0412828586995601
2024-09-23_11-50-52.3,0.0412692092359066
2024-09-23_11-50-53.1,0.0412004217505455
2024-09-23_11-50-54,0.0410409048199653
2024-09-23_11-50-54.8,0.0411795079708099
2024-09-23_11-50-55.6,0.0411795079708099
2024-09-23_11-50-56.4,0.0412759259343147
2024-09-23_11-50-57.2,0.0413037873804569
2024-09-23_11-50-58,0.0413490161299705
2024-09-23_11-50-58.8,0.0411456637084484
2024-09-23_11-50-59.6,0.0408802032470703
2024-09-23_11-51-00.5,0.0408802032470703
2024-09-23_11-51-01.3,0.0412383936345577
2024-09-23_11-51-02.1,0.0414436645805835
2024-09-23_11-51-02.9,0.0412124134600162
2024-09-23_11-51-03.7,0.040915735065937
2024-09-23_11-51-04.5,0.040915735065937
2024-09-23_11-51-05.3,0.0410317443311214
2024-09-23_11-51-06.1,0.0408778861165046
2024-09-23_11-51-07,0.0409529879689216
2024-09-23_11-51-07.8,0.040925920009613
2024-09-23_11-51-08.6,0.040925920009613
2024-09-23_11-51-09.4,0.0406393185257911
2024-09-23_11-51-10.2,0.0406381040811538
2024-09-23_11-51-11,0.0401524640619754
2024-09-23_11-51-11.8,0.0400490649044513
2024-09-23_11-51-12.6,0.0403188616037368
2024-09-23_11-51-13.4,0.0403188616037368
2024-09-23_11-51-14.3,0.0401824451982975
2024-09-23_11-51-15.1,0.0402992516756057
2024-09-23_11-51-15.9,0.0405949205160141
2024-09-23_11-51-16.7,0.0411730520427227
2024-09-23_11-51-17.5,0.0411730520427227
2024-09-23_11-51-18.3,0.0413184091448783
2024-09-23_11-51-19.1,0.0412840098142623
2024-09-23_11-51-19.9,0.041377130895853
2024-09-23_11-51-20.8,0.0413055382668972
2024-09-23_11-51-21.6,0.0413055382668972
2024-09-23_11-51-22.4,0.0411914177238941
2024-09-23_11-51-23.2,0.0408793464303016
2024-09-23_11-51-24,0.0410591214895248
2024-09-23_11-51-24.8,0.0408686958253383
2024-09-23_11-51-25.6,0.0411487780511379
2024-09-23_11-51-26.5,0.0411487780511379
2024-09-23_11-51-27.3,0.0412382669746875
2024-09-23_11-51-28.1,0.0411509424448013
2024-09-23_11-51-28.9,0.0411217473447322
2024-09-23_11-51-29.7,0.0412701405584812
2024-09-23_11-51-30.5,0.0412701405584812
2024-09-23_11-51-31.3,0.0412791594862937
2024-09-23_11-51-32.1,0.0412309430539608
2024-09-23_11-51-33,0.0411660075187683
2024-09-23_11-51-33.8,0.0410376451909542
2024-09-23_11-51-34.6,0.0410376451909542
2024-09-23_11-51-35.4,0.0411723777651786
2024-09-23_11-51-36.2,0.0411070957779884
2024-09-23_11-51-37,0.041058350354433
2024-09-23_11-51-37.8,0.0411948449909687
2024-09-23_11-51-38.6,0.0410512164235115
2024-09-23_11-51-39.5,0.0410512164235115
2024-09-23_11-51-40.3,0.0411119051277637
2024-09-23_11-51-41.1,0.0412388816475868
2024-09-23_11-51-41.9,0.0410315468907356
2024-09-23_11-51-42.7,0.0410277657210826
2024-09-23_11-51-43.5,0.0410277657210826
2024-09-23_11-51-44.3,0.0411039777100086
2024-09-23_11-51-45.1,0.0403776168823242
2024-09-23_11-51-45.9,0.0395975969731807
2024-09-23_11-51-46.7,0.040355734527111
2024-09-23_11-51-47.6,0.040355734527111
2024-09-23_11-51-48.4,0.0410068705677986
2024-09-23_11-51-49.2,0.0410099513828754
2024-09-23_11-51-50,0.041029330343008
2024-09-23_11-51-50.8,0.0407560132443904
2024-09-23_11-51-51.6,0.0407566428184509
2024-09-23_11-51-52.4,0.0407566428184509
2024-09-23_11-51-53.3,0.0410857163369655
2024-09-23_11-51-54.1,0.04096420109272
2024-09-23_11-51-54.9,0.0406821370124816
2024-09-23_11-51-55.7,0.0400633364915847
2024-09-23_11-51-56.5,0.0400633364915847
2024-09-23_11-51-57.3,0.039989698678255
2024-09-23_11-51-58.1,0.0396346114575862
2024-09-23_11-51-58.9,0.0410937704145908
2024-09-23_11-51-59.8,0.0411728173494339
2024-09-23_11-52-00.6,0.0411728173494339
2024-09-23_11-52-01.4,0.0411139577627182
2024-09-23_11-52-02.2,0.0411342717707157
2024-09-23_11-52-03,0.0412705689668655
2024-09-23_11-52-03.8,0.0411114692687988
2024-09-23_11-52-04.6,0.0410068221390247
2024-09-23_11-52-05.4,0.0410068221390247
2024-09-23_11-52-06.3,0.0409558191895484
2024-09-23_11-52-07.1,0.0407146587967872
2024-09-23_11-52-07.9,0.0405018478631973
2024-09-23_11-52-08.7,0.0405166037380695
2024-09-23_11-52-09.5,0.0405166037380695
2024-09-23_11-52-10.3,0.0406383760273456
2024-09-23_11-52-11.1,0.0410396270453929
2024-09-23_11-52-11.9,0.0404078029096126
2024-09-23_11-52-12.8,0.040566112846136
2024-09-23_11-52-13.6,0.040566112846136
2024-09-23_11-52-14.4,0.0398965142667293
2024-09-23_11-52-15.2,0.0401519872248172
2024-09-23_11-52-16,0.0406069494783878
2024-09-23_11-52-16.8,0.0400468930602073
2024-09-23_11-52-17.6,0.0394360274076461
2024-09-23_11-52-18.5,0.0394360274076461
2024-09-23_11-52-19.3,0.0395150929689407
2024-09-23_11-52-20.1,0.0398433357477188
2024-09-23_11-52-20.9,0.0409431308507919
2024-09-23_11-52-21.7,0.0411049798130989
2024-09-23_11-52-22.5,0.0411049798130989
2024-09-23_11-52-23.3,0.0407449230551719
2024-09-23_11-52-24.1,0.0406709164381027
2024-09-23_11-52-25,0.0408264584839344
2024-09-23_11-52-25.8,0.040631253272295
2024-09-23_11-52-26.6,0.040631253272295
2024-09-23_11-52-27.4,0.0407433956861496
2024-09-23_11-52-28.2,0.0406910330057144
2024-09-23_11-52-29,0.0406943522393703
2024-09-23_11-52-29.8,0.0403383113443851
2024-09-23_11-52-30.6,0.0405555479228496
2024-09-23_11-52-31.5,0.0405555479228496
2024-09-23_11-52-32.3,0.0408508628606796
2024-09-23_11-52-33.1,0.0409189015626907
2024-09-23_11-52-33.9,0.0410756506025791
2024-09-23_11-52-34.7,0.0409784093499183
2024-09-23_11-52-35.5,0.0409784093499183
2024-09-23_11-52-36.3,0.0410864800214767
2024-09-23_11-52-37.2,0.0410680510103702
2024-09-23_11-52-38,0.0411744974553585
2024-09-23_11-52-38.8,0.0410873219370842
2024-09-23_11-52-39.6,0.0405728742480278
2024-09-23_11-52-40.4,0.0405728742480278
2024-09-23_11-52-41.2,0.0398036390542984
2024-09-23_11-52-42,0.0398010574281215
2024-09-23_11-52-42.9,0.0401825569570064
2024-09-23_11-52-43.7,0.0409480892121791
2024-09-23_11-52-44.5,0.0409480892121791
2024-09-23_11-52-45.3,0.0412301383912563
2024-09-23_11-52-46.1,0.0412868037819862
2024-09-23_11-52-46.9,0.040727287530899
2024-09-23_11-52-47.7,0.0405356511473655
2024-09-23_11-52-48.6,0.0405356511473655
2024-09-23_11-52-49.4,0.040930863469839
2024-09-23_11-52-50.2,0.0411281436681747
2024-09-23_11-52-51,0.0409381054341793
2024-09-23_11-52-51.8,0.0410908609628677
2024-09-23_11-52-52.6,0.040876816958189
2024-09-23_11-52-53.4,0.040876816958189
2024-09-23_11-52-54.2,0.040775328874588
2024-09-23_11-52-55.1,0.0408240817487239
2024-09-23_11-52-55.9,0.040993083268404
2024-09-23_11-52-56.7,0.0406053885817527
2024-09-23_11-52-57.5,0.0406053885817527
2024-09-23_11-52-58.3,0.0406587608158588
2024-09-23_11-52-59.1,0.0410139262676239
2024-09-23_11-52-59.9,0.0411565154790878
2024-09-23_11-53-00.7,0.0407783426344394
2024-09-23_11-53-01.6,0.0407783426344394
2024-09-23_11-53-02.4,0.04062045738101
2024-09-23_11-53-03.2,0.0403457283973693
2024-09-23_11-53-04,0.0398380905389785
2024-09-23_11-53-04.8,0.039741326123476
2024-09-23_11-53-05.6,0.0396854504942894
2024-09-23_11-53-06.4,0.0396854504942894
2024-09-23_11-53-07.2,0.0395927764475345
2024-09-23_11-53-08.1,0.0398996025323867
2024-09-23_11-53-08.9,0.0403131693601608
2024-09-23_11-53-09.7,0.040418479591608
2024-09-23_11-53-10.5,0.040418479591608
2024-09-23_11-53-11.3,0.0397295802831649
2024-09-23_11-53-12.1,0.0403735227882862
2024-09-23_11-53-12.9,0.0411032997071743
2024-09-23_11-53-13.8,0.0411554127931594
2024-09-23_11-53-14.6,0.0411554127931594
2024-09-23_11-53-15.4,0.0412292331457138
2024-09-23_11-53-16.2,0.0412042066454887
2024-09-23_11-53-17,0.0409077294170856
2024-09-23_11-53-17.8,0.0408923476934433
2024-09-23_11-53-18.6,0.0410676449537277
2024-09-23_11-53-19.4,0.0410676449537277
2024-09-23_11-53-20.3,0.0410303026437759
2024-09-23_11-53-21.1,0.0411320589482784
2024-09-23_11-53-21.9,0.0410999171435833
2024-09-23_11-53-22.7,0.0412427112460136
2024-09-23_11-53-23.5,0.0412427112460136
2024-09-23_11-53-24.3,0.0411403551697731
2024-09-23_11-53-25.1,0.0404803603887558
2024-09-23_11-53-25.9,0.0400287061929702
2024-09-23_11-53-26.7,0.0400342084467411
2024-09-23_11-53-27.6,0.0400342084467411
2024-09-23_11-53-28.4,0.0401450842618942
2024-09-23_11-53-29.2,0.0397727414965629
2024-09-23_11-53-30,0.039928276091814
2024-09-23_11-53-30.8,0.040640190243721
2024-09-23_11-53-31.6,0.0408977940678596
2024-09-23_11-53-32.4,0.0408977940678596
2024-09-23_11-53-33.3,0.0407144837081432
2024-09-23_11-53-34.1,0.0406121797859668
2024-09-23_11-53-34.9,0.0406405366957187
2024-09-23_11-53-35.7,0.0405060537159442
2024-09-23_11-53-36.5,0.0405060537159442
2024-09-23_11-53-37.3,0.0403598323464393
2024-09-23_11-53-38.1,0.0407121367752552
2024-09-23_11-53-38.9,0.0407584123313427
2024-09-23_11-53-39.8,0.0412035249173641
2024-09-23_11-53-40.6,0.0412035249173641
2024-09-23_11-53-41.4,0.0410456843674182
2024-09-23_11-53-42.2,0.0410715900361537
2024-09-23_11-53-43,0.0411764793097972
2024-09-23_11-53-43.8,0.041135836392641
2024-09-23_11-53-44.6,0.0411261618137359
2024-09-23_11-53-45.4,0.0411261618137359
2024-09-23_11-53-46.2,0.0405564419925212
2024-09-23_11-53-47.1,0.0397898592054843
2024-09-23_11-53-47.9,0.0397671908140182
2024-09-23_11-53-48.7,0.0398906543850898
2024-09-23_11-53-49.5,0.0398906543850898
2024-09-23_11-53-50.3,0.0405194088816642
2024-09-23_11-53-51.1,0.0410253405570983
2024-09-23_11-53-51.9,0.0409223288297653
2024-09-23_11-53-52.7,0.0411175712943077
2024-09-23_11-53-53.6,0.0411175712943077
2024-09-23_11-53-54.4,0.0410019159317016
2024-09-23_11-53-55.2,0.0410463996231555
2024-09-23_11-53-56,0.0410216115415096
2024-09-23_11-53-56.8,0.041146196424961
2024-09-23_11-53-57.6,0.041146196424961
2024-09-23_11-53-58.4,0.0410781763494014
2024-09-23_11-53-59.2,0.0397336296737194
2024-09-23_11-54-00,0.0407492518424987
2024-09-23_11-54-00.9,0.041289746761322
2024-09-23_11-54-01.7,0.0411553084850311
2024-09-23_11-54-02.5,0.0411553084850311
2024-09-23_11-54-03.3,0.0412250719964504
2024-09-23_11-54-04.1,0.041284192353487
2024-09-23_11-54-04.9,0.0413183607161045
2024-09-23_11-54-05.7,0.0408464595675468
2024-09-23_11-54-06.5,0.0408464595675468
2024-09-23_11-54-07.3,0.0409442484378814
2024-09-23_11-54-08.2,0.0410028733313083
2024-09-23_11-54-09,0.0408258363604545
2024-09-23_11-54-09.8,0.0407883189618587
2024-09-23_11-54-10.6,0.0407883189618587
2024-09-23_11-54-11.4,0.0407436117529869
2024-09-23_11-54-12.2,0.0407494157552719
2024-09-23_11-54-13,0.0407923683524131
2024-09-23_11-54-13.8,0.0408780239522457
2024-09-23_11-54-14.6,0.0404642075300216
2024-09-23_11-54-15.5,0.0404642075300216
2024-09-23_11-54-16.3,0.0404640659689903
2024-09-23_11-54-17.1,0.0408093482255935
2024-09-23_11-54-17.9,0.0407443307340145
2024-09-23_11-54-18.7,0.0410006307065486
2024-09-23_11-54-19.5,0.0410006307065486
2024-09-23_11-54-20.3,0.0409617498517036
2024-09-23_11-54-21.2,0.0409323349595069
2024-09-23_11-54-22,0.0411318615078926
2024-09-23_11-54-22.8,0.04089130833745
2024-09-23_11-54-23.6,0.04089130833745
2024-09-23_11-54-24.4,0.040328174829483
2024-09-23_11-54-25.2,0.0408743061125278
2024-09-23_11-54-26,0.0407298356294631
2024-09-23_11-54-26.8,0.040768876671791
2024-09-23_11-54-27.6,0.0410632193088531
2024-09-23_11-54-28.5,0.0410632193088531
2024-09-23_11-54-29.3,0.0410801768302917
2024-09-23_11-54-30.1,0.0408376306295394
2024-09-23_11-54-30.9,0.0405641347169876
2024-09-23_11-54-31.7,0.0405342802405357
2024-09-23_11-54-32.5,0.0405342802405357
2024-09-23_11-54-33.3,0.0409231446683406
2024-09-23_11-54-34.1,0.0406287014484405
2024-09-23_11-54-34.9,0.040758840739727
2024-09-23_11-54-35.8,0.0408640429377555
2024-09-23_11-54-36.6,0.0408640429377555
2024-09-23_11-54-37.4,0.0403772853314876
2024-09-23_11-54-38.2,0.040346186608076
2024-09-23_11-54-39,0.0404890514910221
2024-09-23_11-54-39.8,0.0408043973147869
2024-09-23_11-54-40.6,0.0409416258335113
2024-09-23_11-54-41.5,0.0409416258335113
2024-09-23_11-54-42.3,0.0409400574862957
2024-09-23_11-54-43.1,0.0405886285007
2024-09-23_11-54-43.9,0.0408857390284538
2024-09-23_11-54-44.7,0.0410029254853725
2024-09-23_11-54-45.5,0.0410029254853725
2024-09-23_11-54-46.3,0.0410197898745536
2024-09-23_11-54-47.1,0.0410301275551319
2024-09-23_11-54-48,0.0404548868536949
2024-09-23_11-54-48.8,0.0402716547250747
2024-09-23_11-54-49.6,0.0402716547250747
2024-09-23_11-54-50.4,0.0405816286802291
2024-09-23_11-54-51.2,0.0406949967145919
2024-09-23_11-54-52,0.0404811426997184
2024-09-23_11-54-52.8,0.0407094098627567
2024-09-23_11-54-53.6,0.0407479181885719
2024-09-23_11-54-54.5,0.0407479181885719
2024-09-23_11-54-55.3,0.0407814495265483
2024-09-23_11-54-56.1,0.040568683296442
2024-09-23_11-54-56.9,0.0405236817896366
2024-09-23_11-54-57.7,0.0407372415065765
2024-09-23_11-54-58.5,0.0407372415065765
2024-09-23_11-54-59.3,0.0408434905111789
2024-09-23_11-55-00.1,0.0408677496016025
2024-09-23_11-55-01,0.0403206013143062
2024-09-23_11-55-01.8,0.0409486964344978
2024-09-23_11-55-02.6,0.0409486964344978
2024-09-23_11-55-03.4,0.0410800725221633
2024-09-23_11-55-04.2,0.0408891327679157
2024-09-23_11-55-05,0.0409470461308956
2024-09-23_11-55-05.8,0.0411156192421913
2024-09-23_11-55-06.6,0.0412840619683265
2024-09-23_11-55-07.5,0.0412840619683265
2024-09-23_11-55-08.3,0.0410521775484085
2024-09-23_11-55-09.1,0.0407885573804378
2024-09-23_11-55-09.9,0.0404104329645633
2024-09-23_11-55-10.7,0.040533423423767
2024-09-23_11-55-11.5,0.040533423423767
2024-09-23_11-55-12.3,0.0406362414360046
2024-09-23_11-55-13.1,0.0408542864024639
2024-09-23_11-55-13.9,0.0410063192248344
2024-09-23_11-55-14.8,0.0412256829440593
2024-09-23_11-55-15.6,0.0412256829440593
2024-09-23_11-55-16.4,0.0410495027899742
2024-09-23_11-55-17.2,0.0409154407680034
2024-09-23_11-55-18,0.0409575700759887
2024-09-23_11-55-18.8,0.040991049259901
2024-09-23_11-55-19.6,0.040991049259901
2024-09-23_11-55-20.5,0.0407972559332847
2024-09-23_11-55-21.3,0.0409134179353714
2024-09-23_11-55-22.1,0.0407606624066829
2024-09-23_11-55-22.9,0.0408477857708931
2024-09-23_11-55-23.7,0.0409453101456165
2024-09-23_11-55-24.5,0.0409453101456165
2024-09-23_11-55-25.3,0.0408965721726417
2024-09-23_11-55-26.2,0.0411706864833831
2024-09-23_11-55-27,0.0411574691534042
2024-09-23_11-55-27.8,0.0408964492380619
2024-09-23_11-55-28.6,0.0408964492380619
2024-09-23_11-55-29.4,0.0411452390253543
2024-09-23_11-55-30.2,0.0411457419395446
2024-09-23_11-55-31,0.040686622262001
2024-09-23_11-55-31.8,0.0406306125223636
2024-09-23_11-55-32.7,0.0403056629002094
2024-09-23_11-55-33.5,0.0403056629002094
2024-09-23_11-55-34.3,0.0403475575149059
2024-09-23_11-55-35.1,0.0405239649116992
2024-09-23_11-55-35.9,0.0401526056230068
2024-09-23_11-55-36.7,0.0399000495672225
2024-09-23_11-55-37.5,0.0399000495672225
2024-09-23_11-55-38.3,0.0397860370576381
2024-09-23_11-55-39.2,0.0399341955780983
2024-09-23_11-55-40,0.0397570841014385
2024-09-23_11-55-40.8,0.0399488918483257
2024-09-23_11-55-41.6,0.0399488918483257
2024-09-23_11-55-42.4,0.0399582646787166
2024-09-23_11-55-43.2,0.040035992860794
2024-09-23_11-55-44,0.0398663207888603
2024-09-23_11-55-44.8,0.0400135777890682
2024-09-23_11-55-45.7,0.0401410534977912
2024-09-23_11-55-46.5,0.0401410534977912
2024-09-23_11-55-47.3,0.0402762368321418
2024-09-23_11-55-48.1,0.0405248515307903
2024-09-23_11-55-48.9,0.040642611682415
2024-09-23_11-55-49.7,0.0408940576016902
2024-09-23_11-55-50.5,0.0408940576016902
2024-09-23_11-55-51.3,0.0409364104270935
2024-09-23_11-55-52.1,0.0408677421510219
2024-09-23_11-55-53,0.0405822731554508
2024-09-23_11-55-53.8,0.0407431982457637
2024-09-23_11-55-54.6,0.0407431982457637
2024-09-23_11-55-55.4,0.0409647449851036
2024-09-23_11-55-56.2,0.0409107618033885
2024-09-23_11-55-57,0.0407466813921928
2024-09-23_11-55-57.8,0.0408105552196502
2024-09-23_11-55-58.6,0.0408105552196502
2024-09-23_11-55-59.4,0.0408529341220855
2024-09-23_11-56-00.3,0.0409154593944549
2024-09-23_11-56-01.1,0.0407914891839027
2024-09-23_11-56-01.9,0.0408642366528511
2024-09-23_11-56-02.7,0.0408463962376117
2024-09-23_11-56-03.5,0.0408463962376117
2024-09-23_11-56-04.3,0.0408550687134265
2024-09-23_11-56-05.1,0.0409100316464901
2024-09-23_11-56-05.9,0.040700327605009
2024-09-23_11-56-06.7,0.0404648184776306
2024-09-23_11-56-07.6,0.0404648184776306
2024-09-23_11-56-08.4,0.0402493737637996
2024-09-23_11-56-09.2,0.0403594747185707
2024-09-23_11-56-10,0.0402600429952144
2024-09-23_11-56-10.8,0.0401372388005256
2024-09-23_11-56-11.6,0.0401372388005256
2024-09-23_11-56-12.4,0.0403654985129833
2024-09-23_11-56-13.2,0.0400849878787994
2024-09-23_11-56-14.1,0.0402045138180255
2024-09-23_11-56-14.9,0.0405392572283744
2024-09-23_11-56-15.7,0.040165115147829
2024-09-23_11-56-16.5,0.040165115147829
2024-09-23_11-56-17.3,0.0403512120246887
2024-09-23_11-56-18.1,0.0410846807062625
2024-09-23_11-56-18.9,0.041109099984169
2024-09-23_11-56-19.8,0.0409887209534645
2024-09-23_11-56-20.6,0.0409887209534645
2024-09-23_11-56-21.4,0.0408896841108799
2024-09-23_11-56-22.2,0.0409433282911777
2024-09-23_11-56-23,0.0405665971338748
2024-09-23_11-56-23.8,0.0406306684017181
2024-09-23_11-56-24.6,0.0406306684017181
2024-09-23_11-56-25.5,0.0406966805458068
2024-09-23_11-56-26.3,0.0402896180748939
2024-09-23_11-56-27.1,0.0400240384042263
2024-09-23_11-56-27.9,0.039673414081335
2024-09-23_11-56-28.7,0.0398349501192569
2024-09-23_11-56-29.5,0.0398349501192569
2024-09-23_11-56-30.3,0.0406415350735187
2024-09-23_11-56-31.1,0.0411767549812793
2024-09-23_11-56-32,0.0410495288670063
2024-09-23_11-56-32.8,0.0409575887024402
2024-09-23_11-56-33.6,0.0409575887024402
2024-09-23_11-56-34.4,0.040906436741352
2024-09-23_11-56-35.2,0.0404237806797027
2024-09-23_11-56-36,0.0403895378112793
2024-09-23_11-56-36.8,0.0399265624582767
2024-09-23_11-56-37.7,0.039953202009201
2024-09-23_11-56-38.5,0.039953202009201
2024-09-23_11-56-39.3,0.0399313308298587
2024-09-23_11-56-40.1,0.0400884412229061
2024-09-23_11-56-40.9,0.0399643220007419
2024-09-23_11-56-41.7,0.0397425293922424
2024-09-23_11-56-42.5,0.0397425293922424
2024-09-23_11-56-43.4,0.0396354459226131
2024-09-23_11-56-44.2,0.0398189388215541
2024-09-23_11-56-45,0.0397082343697547
2024-09-23_11-56-45.8,0.039696104824543
2024-09-23_11-56-46.6,0.039696104824543
2024-09-23_11-56-47.4,0.0396329350769519
