fecha,Factor_Potencia
2024-09-25 10:57:46,1.5231399536132812
2024-09-25 10:57:47,1.536221981048584
2024-09-25 10:57:47,1.536221981048584
2024-09-25 10:57:48,1.5466769933700562
2024-09-25 10:57:49,1.5580649375915527
2024-09-25 10:57:50,1.5383659601211548
2024-09-25 10:57:51,1.526898980140686
2024-09-25 10:57:51,1.526898980140686
2024-09-25 10:57:52,1.5499310493469238
2024-09-25 10:57:53,1.564197063446045
2024-09-25 10:57:54,1.5614219903945925
2024-09-25 10:57:55,1.5349810123443604
2024-09-25 10:57:56,1.5349810123443604
2024-09-25 10:57:56,1.5361120700836182
2024-09-25 10:57:57,1.470350980758667
2024-09-25 10:57:58,1.4918630123138428
2024-09-25 10:57:59,1.4987809658050537
2024-09-25 10:58:00,1.4987809658050537
2024-09-25 10:58:00,1.4923360347747805
2024-09-25 10:58:01,1.4994570016860962
2024-09-25 10:58:02,1.4944090843200684
2024-09-25 10:58:03,1.5173890590667725
2024-09-25 10:58:04,1.5083940029144287
2024-09-25 10:58:04,1.5083940029144287
2024-09-25 10:58:05,1.4845730066299438
2024-09-25 10:58:06,1.501634955406189
2024-09-25 10:58:07,1.4948599338531494
2024-09-25 10:58:08,1.4911580085754397
2024-09-25 10:58:09,1.4911580085754397
2024-09-25 10:58:09,1.4955029487609863
2024-09-25 10:58:10,1.5244929790496826
2024-09-25 10:58:11,1.526304006576538
2024-09-25 10:58:12,1.5669610500335691
2024-09-25 10:58:13,1.5669610500335691
2024-09-25 10:58:13,1.547008991241455
2024-09-25 10:58:14,1.563889980316162
2024-09-25 10:58:15,1.547327995300293
2024-09-25 10:58:16,1.5480830669403076
2024-09-25 10:58:17,1.5566730499267578
2024-09-25 10:58:17,1.5566730499267578
2024-09-25 10:58:18,1.5484700202941897
2024-09-25 10:58:19,1.5454779863357544
2024-09-25 10:58:20,1.552659034729004
2024-09-25 10:58:21,1.5444340705871582
2024-09-25 10:58:22,1.5444340705871582
2024-09-25 10:58:22,1.5501129627227783
2024-09-25 10:58:23,1.5679889917373655
2024-09-25 10:58:24,1.519711971282959
2024-09-25 10:58:25,1.551699995994568
2024-09-25 10:58:26,1.551699995994568
2024-09-25 10:58:26,1.539335012435913
2024-09-25 10:58:27,1.5067870616912842
2024-09-25 10:58:28,1.5235660076141355
2024-09-25 10:58:29,1.5344129800796509
2024-09-25 10:58:30,1.535323977470398
2024-09-25 10:58:30,1.535323977470398
2024-09-25 10:58:31,1.5044939517974854
2024-09-25 10:58:32,1.5154370069503784
2024-09-25 10:58:33,1.5121140480041504
2024-09-25 10:58:34,1.5419650077819824
2024-09-25 10:58:35,1.5419650077819824
2024-09-25 10:58:35,1.5287460088729858
2024-09-25 10:58:36,1.5282740592956543
2024-09-25 10:58:37,1.5231809616088867
2024-09-25 10:58:38,1.511741042137146
2024-09-25 10:58:39,1.511741042137146
2024-09-25 10:58:39,1.533350944519043
2024-09-25 10:58:40,1.5507999658584597
2024-09-25 10:58:41,1.5260319709777832
2024-09-25 10:58:42,1.5041110515594482
2024-09-25 10:58:43,1.516227960586548
2024-09-25 10:58:43,1.516227960586548
2024-09-25 10:58:44,1.5003299713134766
2024-09-25 10:58:45,1.4719269275665283
2024-09-25 10:58:46,1.5409129858016968
2024-09-25 10:58:47,1.5186409950256348
2024-09-25 10:58:48,1.5186409950256348
2024-09-25 10:58:48,1.518599033355713
2024-09-25 10:58:49,1.5069019794464111
2024-09-25 10:58:50,1.51597797870636
2024-09-25 10:58:51,1.5607149600982666
2024-09-25 10:58:52,1.541198968887329
2024-09-25 10:58:52,1.541198968887329
2024-09-25 10:58:53,1.5303629636764526
2024-09-25 10:58:54,1.5135129690170288
2024-09-25 10:58:55,1.5305030345916748
2024-09-25 10:58:56,1.5168780088424685
2024-09-25 10:58:56,1.5168780088424685
2024-09-25 10:58:57,1.5205409526824951
2024-09-25 10:58:58,1.509809970855713
2024-09-25 10:58:59,1.542317032814026
2024-09-25 10:59:00,1.5309690237045288
2024-09-25 10:59:01,1.5309690237045288
2024-09-25 10:59:01,1.5293790102005005
2024-09-25 10:59:02,1.5501930713653564
2024-09-25 10:59:03,1.5511460304260254
2024-09-25 10:59:04,1.5120550394058228
2024-09-25 10:59:05,1.5109479427337646
2024-09-25 10:59:05,1.5109479427337646
2024-09-25 10:59:06,1.5164690017700195
2024-09-25 10:59:07,1.51031494140625
2024-09-25 10:59:08,1.5088579654693604
2024-09-25 10:59:09,1.4977400302886963
2024-09-25 10:59:09,1.4977400302886963
2024-09-25 10:59:10,1.503046989440918
2024-09-25 10:59:11,1.5095019340515137
2024-09-25 10:59:12,1.4948409795761108
2024-09-25 10:59:13,1.498987913131714
2024-09-25 10:59:14,1.498987913131714
2024-09-25 10:59:14,1.4778170585632324
2024-09-25 10:59:15,1.5031650066375732
2024-09-25 10:59:16,1.5017110109329224
2024-09-25 10:59:17,1.5115000009536743
2024-09-25 10:59:18,1.5135409832000732
2024-09-25 10:59:18,1.5135409832000732
2024-09-25 10:59:19,1.5041749477386477
2024-09-25 10:59:20,1.5125830173492432
2024-09-25 10:59:21,1.504507064819336
2024-09-25 10:59:22,1.5113589763641355
2024-09-25 10:59:22,1.5113589763641355
2024-09-25 10:59:23,1.4939980506896973
2024-09-25 10:59:24,1.5104129314422607
2024-09-25 10:59:25,1.5172799825668335
2024-09-25 10:59:26,1.5116519927978516
2024-09-25 10:59:27,1.5116519927978516
2024-09-25 10:59:27,1.5166460275650024
2024-09-25 10:59:28,1.5182160139083862
2024-09-25 10:59:29,1.4915850162506104
2024-09-25 10:59:30,1.5146560668945312
2024-09-25 10:59:31,1.5216560363769531
2024-09-25 10:59:31,1.5216560363769531
2024-09-25 10:59:32,1.502722978591919
2024-09-25 10:59:33,1.5097140073776243
2024-09-25 10:59:34,1.4995689392089844
2024-09-25 10:59:35,1.5110509395599363
2024-09-25 10:59:35,1.5110509395599363
2024-09-25 10:59:36,1.5098929405212402
2024-09-25 10:59:37,1.501067042350769
2024-09-25 10:59:38,1.524577021598816
2024-09-25 10:59:39,1.5067239999771118
2024-09-25 10:59:40,1.5067239999771118
2024-09-25 10:59:40,1.5335530042648315
2024-09-25 10:59:41,1.5222569704055786
2024-09-25 10:59:42,1.519294023513794
2024-09-25 10:59:43,1.506514072418213
2024-09-25 10:59:44,1.5203369855880735
2024-09-25 10:59:44,1.5203369855880735
2024-09-25 10:59:45,1.5407979488372805
2024-09-25 10:59:46,1.5414340496063232
2024-09-25 10:59:47,1.5348639488220217
2024-09-25 10:59:48,1.5626009702682495
2024-09-25 10:59:48,1.5626009702682495
2024-09-25 10:59:49,1.5579990148544312
2024-09-25 10:59:50,1.54298198223114
2024-09-25 10:59:51,1.4986910820007324
2024-09-25 10:59:52,1.495816946029663
2024-09-25 10:59:53,1.495816946029663
2024-09-25 10:59:53,1.5169609785079956
2024-09-25 10:59:54,1.535122036933899
2024-09-25 10:59:55,1.525164008140564
2024-09-25 10:59:56,1.496824026107788
2024-09-25 10:59:57,1.5529849529266355
2024-09-25 10:59:57,1.5529849529266355
2024-09-25 10:59:58,1.4966590404510498
2024-09-25 10:59:59,1.5274970531463623
2024-09-25 11:00:00,1.4818040132522583
2024-09-25 11:00:01,1.496966004371643
2024-09-25 11:00:02,1.496966004371643
2024-09-25 11:00:02,1.4958109855651855
2024-09-25 11:00:03,1.5094399452209473
2024-09-25 11:00:04,1.5022759437561035
2024-09-25 11:00:05,1.5034409761428833
2024-09-25 11:00:06,1.5054019689559937
2024-09-25 11:00:06,1.5054019689559937
2024-09-25 11:00:07,1.4936959743499756
2024-09-25 11:00:08,1.4936330318450928
2024-09-25 11:00:09,1.5171899795532229
2024-09-25 11:00:10,1.5090019702911377
2024-09-25 11:00:10,1.5090019702911377
2024-09-25 11:00:11,1.5070960521697998
2024-09-25 11:00:12,1.5122020244598389
2024-09-25 11:00:13,1.5004040002822876
2024-09-25 11:00:14,1.5146589279174805
2024-09-25 11:00:15,1.5146589279174805
2024-09-25 11:00:15,1.49918794631958
2024-09-25 11:00:16,1.4951260089874268
2024-09-25 11:00:17,1.4992870092391968
2024-09-25 11:00:18,1.4949430227279663
2024-09-25 11:00:19,1.4938299655914309
2024-09-25 11:00:19,1.4938299655914309
2024-09-25 11:00:20,1.4846749305725098
2024-09-25 11:00:21,1.4865789413452148
2024-09-25 11:00:22,1.4969780445098877
2024-09-25 11:00:23,1.5065879821777344
2024-09-25 11:00:23,1.5065879821777344
2024-09-25 11:00:24,1.4848639965057373
2024-09-25 11:00:25,1.4924099445343018
2024-09-25 11:00:26,1.4991750717163086
2024-09-25 11:00:27,1.504729986190796
2024-09-25 11:00:28,1.5188510417938232
2024-09-25 11:00:28,1.5188510417938232
2024-09-25 11:00:29,1.5180200338363647
2024-09-25 11:00:30,1.520046949386597
2024-09-25 11:00:31,1.5130640268325806
2024-09-25 11:00:32,1.5052469968795776
2024-09-25 11:00:32,1.5052469968795776
2024-09-25 11:00:33,1.512300968170166
2024-09-25 11:00:34,1.5002110004425049
2024-09-25 11:00:35,1.5156069993972778
2024-09-25 11:00:36,1.5185199975967407
2024-09-25 11:00:37,1.5185199975967407
2024-09-25 11:00:37,1.5098940134048462
2024-09-25 11:00:38,1.5012550354003906
2024-09-25 11:00:39,1.511968016624451
2024-09-25 11:00:40,1.4964110851287842
2024-09-25 11:00:41,1.5040929317474363
2024-09-25 11:00:41,1.5040929317474363
2024-09-25 11:00:42,1.507091045379639
2024-09-25 11:00:43,1.4891760349273682
2024-09-25 11:00:44,1.5052779912948608
2024-09-25 11:00:45,1.527209997177124
2024-09-25 11:00:45,1.527209997177124
2024-09-25 11:00:46,1.504410982131958
2024-09-25 11:00:47,1.5093120336532593
2024-09-25 11:00:48,1.5032390356063845
2024-09-25 11:00:49,1.5144439935684204
2024-09-25 11:00:50,1.5296729803085327
2024-09-25 11:00:50,1.5296729803085327
2024-09-25 11:00:51,1.551429033279419
2024-09-25 11:00:52,1.5263229608535769
2024-09-25 11:00:53,1.5462570190429688
2024-09-25 11:00:54,1.542855978012085
2024-09-25 11:00:54,1.542855978012085
2024-09-25 11:00:55,0.4598349928855896
2024-09-25 11:00:56,0.962697982788086
2024-09-25 11:00:57,0.6927319765090942
2024-09-25 11:00:58,0.6989750266075134
2024-09-25 11:00:59,0.6989750266075134
2024-09-25 11:00:59,0.6849489808082581
2024-09-25 11:01:00,0.6793969869613647
2024-09-25 11:01:01,0.6796240210533142
2024-09-25 11:01:02,0.678322970867157
2024-09-25 11:01:03,0.6777560114860535
2024-09-25 11:01:03,0.6777560114860535
2024-09-25 11:01:04,0.6771439909934998
2024-09-25 11:01:05,0.6778200268745422
2024-09-25 11:01:06,0.6717349886894226
2024-09-25 11:01:07,0.6718199849128723
2024-09-25 11:01:07,0.6718199849128723
2024-09-25 11:01:08,0.672452986240387
2024-09-25 11:01:09,0.6730200052261353
2024-09-25 11:01:10,0.6746230125427246
2024-09-25 11:01:11,0.6759859919548035
2024-09-25 11:01:12,0.674697995185852
2024-09-25 11:01:12,0.674697995185852
2024-09-25 11:01:13,0.6745280027389526
2024-09-25 11:01:14,0.6755710244178772
2024-09-25 11:01:15,0.6745060086250305
2024-09-25 11:01:16,0.6749839782714844
2024-09-25 11:01:16,0.6749839782714844
2024-09-25 11:01:17,0.6747869849205017
2024-09-25 11:01:18,0.6758649945259094
2024-09-25 11:01:19,0.6729850172996521
2024-09-25 11:01:20,0.6740890145301819
2024-09-25 11:01:20,0.6740890145301819
2024-09-25 11:01:21,0.6724479794502258
2024-09-25 11:01:22,0.6709790229797363
2024-09-25 11:01:23,0.6705089807510376
2024-09-25 11:01:24,0.6709679961204529
2024-09-25 11:01:25,0.6713110208511353
2024-09-25 11:01:25,0.6713110208511353
2024-09-25 11:01:26,0.6716340184211731
2024-09-25 11:01:27,0.7043229937553406
2024-09-25 11:01:28,0.7076629996299744
2024-09-25 11:01:29,0.7072719931602478
2024-09-25 11:01:29,0.7072719931602478
2024-09-25 11:01:30,0.7069540023803711
2024-09-25 11:01:31,0.7062230110168457
2024-09-25 11:01:32,0.7072160243988037
2024-09-25 11:01:33,0.7063249945640564
2024-09-25 11:01:33,0.7063249945640564
2024-09-25 11:01:34,0.7058780193328857
2024-09-25 11:01:35,0.7060559988021851
2024-09-25 11:01:36,0.7048400044441223
2024-09-25 11:01:37,0.7069010138511658
2024-09-25 11:01:38,0.7084310054779053
2024-09-25 11:01:38,0.7084310054779053
2024-09-25 11:01:39,0.7086210250854492
2024-09-25 11:01:40,0.7051630020141602
2024-09-25 11:01:41,0.705469012260437
2024-09-25 11:01:42,0.6764950156211853
2024-09-25 11:01:42,0.6764950156211853
2024-09-25 11:01:43,0.669327974319458
2024-09-25 11:01:44,0.6691319942474365
2024-09-25 11:01:45,0.6674399971961975
2024-09-25 11:01:46,0.6669989824295044
2024-09-25 11:01:46,0.6669989824295044
2024-09-25 11:01:47,0.6656609773635864
2024-09-25 11:01:48,0.6669129729270935
2024-09-25 11:01:49,0.6656630039215088
2024-09-25 11:01:50,0.6648390293121338
2024-09-25 11:01:51,0.6642990112304688
2024-09-25 11:01:51,0.6642990112304688
2024-09-25 11:01:52,0.6630330085754395
2024-09-25 11:01:53,0.662090003490448
2024-09-25 11:01:54,0.6618710160255432
2024-09-25 11:01:55,0.6609159708023071
2024-09-25 11:01:55,0.6609159708023071
2024-09-25 11:01:56,0.6587210297584534
2024-09-25 11:01:57,0.6591799855232239
2024-09-25 11:01:58,0.6585540175437927
2024-09-25 11:01:59,0.6576730012893677
2024-09-25 11:02:00,0.6566129922866821
2024-09-25 11:02:00,0.6566129922866821
2024-09-25 11:02:01,0.6563220024108887
2024-09-25 11:02:02,0.656440019607544
2024-09-25 11:02:03,0.6559190154075623
2024-09-25 11:02:04,0.6548359990119934
2024-09-25 11:02:04,0.6548359990119934
2024-09-25 11:02:05,0.6546580195426941
2024-09-25 11:02:06,0.6525869965553284
2024-09-25 11:02:07,0.6512640118598938
2024-09-25 11:02:08,0.6503270268440247
2024-09-25 11:02:09,0.6526489853858948
2024-09-25 11:02:09,0.6526489853858948
2024-09-25 11:02:10,0.6543020009994507
2024-09-25 11:02:11,0.6528549790382385
2024-09-25 11:02:12,0.6554020047187805
2024-09-25 11:02:13,0.6553810238838196
2024-09-25 11:02:13,0.6553810238838196
2024-09-25 11:02:14,0.6536350250244141
2024-09-25 11:02:15,0.649753987789154
2024-09-25 11:02:16,0.6535840034484863
2024-09-25 11:02:17,0.6521509885787964
2024-09-25 11:02:17,0.6521509885787964
2024-09-25 11:02:18,0.6529340147972107
2024-09-25 11:02:19,0.6517890095710754
2024-09-25 11:02:20,0.6509299874305725
2024-09-25 11:02:21,0.6527379751205444
2024-09-25 11:02:22,0.6505200266838074
2024-09-25 11:02:22,0.6505200266838074
2024-09-25 11:02:23,0.6506860256195068
2024-09-25 11:02:24,0.6524930000305176
2024-09-25 11:02:25,0.6509209871292114
2024-09-25 11:02:26,0.6507840156555176
2024-09-25 11:02:26,0.6507840156555176
2024-09-25 11:02:27,0.6513490080833435
2024-09-25 11:02:28,0.6501139998435974
2024-09-25 11:02:29,0.6509100198745728
2024-09-25 11:02:30,0.645687997341156
2024-09-25 11:02:31,0.6485580205917358
2024-09-25 11:02:31,0.6485580205917358
2024-09-25 11:02:32,0.6489400267601013
2024-09-25 11:02:33,0.6457409858703613
2024-09-25 11:02:34,0.6446210145950317
2024-09-25 11:02:35,0.642753005027771
2024-09-25 11:02:35,0.642753005027771
2024-09-25 11:02:36,0.6445770263671875
2024-09-25 11:02:37,0.6381419897079468
2024-09-25 11:02:38,0.6381769776344299
2024-09-25 11:02:39,0.6363009810447693
2024-09-25 11:02:39,0.6363009810447693
2024-09-25 11:02:40,0.6369760036468506
2024-09-25 11:02:41,0.6380339860916138
2024-09-25 11:02:42,0.638493001461029
2024-09-25 11:02:43,0.6394490003585815
2024-09-25 11:02:44,0.6369029879570007
2024-09-25 11:02:44,0.6369029879570007
2024-09-25 11:02:45,0.6352959871292114
2024-09-25 11:02:46,0.6367740035057068
2024-09-25 11:02:47,0.6378650069236755
2024-09-25 11:02:48,0.6355999708175659
2024-09-25 11:02:48,0.6355999708175659
2024-09-25 11:02:49,0.6363099813461304
2024-09-25 11:02:50,0.6368240118026733
2024-09-25 11:02:51,0.6384919881820679
2024-09-25 11:02:52,0.6375719904899597
2024-09-25 11:02:52,0.6375719904899597
2024-09-25 11:02:53,0.636264979839325
2024-09-25 11:02:54,0.6335930228233337
2024-09-25 11:02:55,0.6343430280685425
2024-09-25 11:02:56,0.6346619725227356
2024-09-25 11:02:57,0.6350989937782288
2024-09-25 11:02:57,0.6350989937782288
2024-09-25 11:02:58,0.636696994304657
2024-09-25 11:02:59,0.6354339718818665
2024-09-25 11:03:00,0.6355429887771606
2024-09-25 11:03:01,0.6327580213546753
2024-09-25 11:03:01,0.6327580213546753
2024-09-25 11:03:02,0.6339210271835327
2024-09-25 11:03:03,0.6344879865646362
2024-09-25 11:03:04,0.6342759728431702
2024-09-25 11:03:05,0.6335800290107727
2024-09-25 11:03:05,0.6335800290107727
2024-09-25 11:03:06,0.633247971534729
2024-09-25 11:03:07,0.6354479789733887
2024-09-25 11:03:08,0.6351140141487122
2024-09-25 11:03:09,0.6372269988059998
2024-09-25 11:03:10,0.6366620063781738
2024-09-25 11:03:10,0.6366620063781738
2024-09-25 11:03:11,0.6361200213432312
2024-09-25 11:03:12,0.6337810158729553
2024-09-25 11:03:13,0.6335539817810059
2024-09-25 11:03:14,0.6320930123329163
2024-09-25 11:03:14,0.6320930123329163
2024-09-25 11:03:15,0.6331740021705627
2024-09-25 11:03:16,0.631829023361206
2024-09-25 11:03:17,0.6320220232009888
2024-09-25 11:03:18,0.633916974067688
2024-09-25 11:03:18,0.633916974067688
2024-09-25 11:03:19,0.6345800161361694
2024-09-25 11:03:20,0.6336650252342224
2024-09-25 11:03:21,0.6349700093269348
2024-09-25 11:03:22,0.634859025478363
2024-09-25 11:03:22,0.634859025478363
2024-09-25 11:03:23,0.6339190006256104
2024-09-25 11:03:24,0.6331899762153625
2024-09-25 11:03:25,0.630731999874115
2024-09-25 11:03:26,0.6317629814147949
2024-09-25 11:03:27,0.6305689811706543
2024-09-25 11:03:27,0.6305689811706543
2024-09-25 11:03:28,0.6334969997406006
2024-09-25 11:03:29,0.6323950290679932
2024-09-25 11:03:30,0.6321930289268494
2024-09-25 11:03:31,0.6307229995727539
2024-09-25 11:03:31,0.6307229995727539
2024-09-25 11:03:32,0.6320639848709106
2024-09-25 11:03:33,0.6309559941291809
2024-09-25 11:03:34,0.6329349875450134
2024-09-25 11:03:35,0.6341580152511597
2024-09-25 11:03:35,0.6341580152511597
2024-09-25 11:03:36,0.6307179927825928
2024-09-25 11:03:37,0.6280620098114014
2024-09-25 11:03:38,0.6265259981155396
2024-09-25 11:03:39,0.6278010010719299
2024-09-25 11:03:40,0.6279339790344238
2024-09-25 11:03:40,0.6279339790344238
2024-09-25 11:03:41,0.6272770166397095
2024-09-25 11:03:42,0.627327024936676
2024-09-25 11:03:43,0.6266670227050781
2024-09-25 11:03:44,0.6274769902229309
2024-09-25 11:03:44,0.6274769902229309
2024-09-25 11:03:45,0.6270059943199158
2024-09-25 11:03:46,0.6294119954109192
2024-09-25 11:03:47,0.6287519931793213
2024-09-25 11:03:48,0.6262379884719849
2024-09-25 11:03:48,0.6262379884719849
2024-09-25 11:03:49,0.627547025680542
2024-09-25 11:03:50,0.6268569827079773
2024-09-25 11:03:51,0.6268799901008606
2024-09-25 11:03:52,0.6274539828300476
2024-09-25 11:03:53,0.627327024936676
2024-09-25 11:03:53,0.627327024936676
2024-09-25 11:03:54,0.626471996307373
2024-09-25 11:03:55,0.6258609890937805
2024-09-25 11:03:56,0.625669002532959
2024-09-25 11:03:57,0.625715970993042
2024-09-25 11:03:57,0.625715970993042
2024-09-25 11:03:58,0.6241580247879028
2024-09-25 11:03:59,0.6234139800071716
2024-09-25 11:04:00,0.6290519833564758
2024-09-25 11:04:01,0.632390022277832
2024-09-25 11:04:01,0.632390022277832
2024-09-25 11:04:02,0.6357830166816711
2024-09-25 11:04:03,0.6322010159492493
2024-09-25 11:04:04,0.6303550004959106
2024-09-25 11:04:05,0.6261839866638184
2024-09-25 11:04:06,0.6279299855232239
2024-09-25 11:04:06,0.6279299855232239
2024-09-25 11:04:07,0.6291970014572144
2024-09-25 11:04:08,0.6313260197639465
2024-09-25 11:04:09,0.622967004776001
2024-09-25 11:04:10,0.6231719851493835
2024-09-25 11:04:10,0.6231719851493835
2024-09-25 11:04:11,0.6262750029563904
2024-09-25 11:04:12,0.6253129839897156
2024-09-25 11:04:13,0.6272450089454651
2024-09-25 11:04:14,0.6321759819984436
2024-09-25 11:04:14,0.6321759819984436
2024-09-25 11:04:15,0.6319829821586609
2024-09-25 11:04:16,0.6299319863319397
2024-09-25 11:04:17,0.6284229755401611
2024-09-25 11:04:18,0.6279789805412292
2024-09-25 11:04:19,0.6274830102920532
2024-09-25 11:04:19,0.6274830102920532
2024-09-25 11:04:20,0.6251329779624939
2024-09-25 11:04:21,0.6284859776496887
2024-09-25 11:04:22,0.6212319731712341
2024-09-25 11:04:23,0.6286969780921936
2024-09-25 11:04:23,0.6286969780921936
2024-09-25 11:04:24,0.6309069991111755
2024-09-25 11:04:25,0.6263390183448792
2024-09-25 11:04:26,0.6247649788856506
2024-09-25 11:04:27,0.6277499794960022
2024-09-25 11:04:27,0.6277499794960022
2024-09-25 11:04:28,0.629243016242981
2024-09-25 11:04:29,0.6297410130500793
2024-09-25 11:04:30,0.6296629905700684
2024-09-25 11:04:31,0.6299149990081787
2024-09-25 11:04:32,0.627481997013092
2024-09-25 11:04:32,0.627481997013092
2024-09-25 11:04:33,0.6272410154342651
2024-09-25 11:04:34,0.6278700232505798
2024-09-25 11:04:35,0.625944972038269
2024-09-25 11:04:36,0.6267849802970886
2024-09-25 11:04:36,0.6267849802970886
2024-09-25 11:04:37,0.6308730244636536
2024-09-25 11:04:38,0.6233100295066833
2024-09-25 11:04:39,0.6214529871940613
2024-09-25 11:04:40,0.6205589771270752
2024-09-25 11:04:40,0.6205589771270752
2024-09-25 11:04:41,0.6194599866867065
2024-09-25 11:04:42,0.6187970042228699
2024-09-25 11:04:43,0.6196179986000061
2024-09-25 11:04:44,0.6197999715805054
2024-09-25 11:04:45,0.6195390224456787
2024-09-25 11:04:45,0.6195390224456787
2024-09-25 11:04:46,0.6192780137062073
2024-09-25 11:04:47,0.6239979863166809
