fecha,Consumo_T,Consumo_Refrigerador_Pred,Consumo_Ventilador_Pred
2024-09-25 16:31:22,0.9731535315513612,0.6556258678965641,0.3175276636547972
2024-09-25 16:31:23,0.9708411693572998,0.6540680001796829,0.3167731691776169
2024-09-25 16:31:24,0.9707614183425904,0.6540142709103136,0.31674714743227683
2024-09-25 16:31:25,0.9720870852470398,0.6549073895052652,0.3171796957417746
2024-09-25 16:31:25,0.9705891609191896,0.653898218900988,0.3166909420182016
2024-09-25 16:31:26,0.9705891609191896,0.653898218900988,0.3166909420182016
2024-09-25 16:31:27,0.9715317487716676,0.6545332522835052,0.31699849648816236
2024-09-25 16:31:28,0.9721516370773317,0.6549508788914589,0.31720075818587273
2024-09-25 16:31:29,0.9717158675193788,0.6546572954173484,0.31705857210203037
2024-09-25 16:31:29,0.9725127816200256,0.6551941865469965,0.3173185950730292
2024-09-25 16:31:30,0.973597764968872,0.6559251535801291,0.3176726113887428
2024-09-25 16:31:31,0.973597764968872,0.6559251535801291,0.3176726113887428
2024-09-25 16:31:32,0.972773253917694,0.6553696700351461,0.31740358388254786
2024-09-25 16:31:33,0.9705314636230468,0.6538593475013245,0.3166721161217223
2024-09-25 16:31:33,0.9705040454864502,0.6538408755552035,0.3166631699312467
2024-09-25 16:31:34,0.9698143005371094,0.6533761856410458,0.31643811489606355
2024-09-25 16:31:35,0.9698143005371094,0.6533761856410458,0.31643811489606355
2024-09-25 16:31:36,0.9686143398284912,0.6525677569034186,0.31604658292507265
2024-09-25 16:31:37,0.9683804512023926,0.6524101831717253,0.3159702680306673
2024-09-25 16:31:38,0.9695602655410768,0.6532050390445941,0.3163552264964826
2024-09-25 16:31:38,0.9685900211334229,0.6525513730903374,0.31603864804308557
2024-09-25 16:31:39,0.9685900211334229,0.6525513730903374,0.31603864804308557
2024-09-25 16:31:40,0.9689034819602966,0.6527625556221862,0.3161409263381104
2024-09-25 16:31:41,0.970055878162384,0.6535389395489339,0.3165169386134501
2024-09-25 16:31:42,0.9697442650794984,0.653329001865628,0.31641526321387037
2024-09-25 16:31:42,0.969940721988678,0.6534613573752256,0.31647936461345233
2024-09-25 16:31:43,0.9699701070785522,0.6534811544826988,0.31648895259585347
2024-09-25 16:31:44,0.9699701070785522,0.6534811544826988,0.31648895259585347
2024-09-25 16:31:45,0.9690059423446656,0.6528315844817124,0.31617435786295317
2024-09-25 16:31:46,0.9681832194328308,0.6522773056288678,0.3159059138039631
2024-09-25 16:31:46,0.9693900942802428,0.6530903925094298,0.31629970177081307
2024-09-25 16:31:47,0.968494951725006,0.6524873236249827,0.31600762810002314
2024-09-25 16:31:48,0.968494951725006,0.6524873236249827,0.31600762810002314
2024-09-25 16:31:49,0.9695833325386048,0.6532205795731785,0.31636275296542626
2024-09-25 16:31:50,0.969530701637268,0.653185121467907,0.31634558016936104
2024-09-25 16:31:51,0.9690845608711244,0.6528845507793943,0.3162000100917301
2024-09-25 16:31:51,0.9689004421234132,0.6527605076455512,0.3161399344778621
2024-09-25 16:31:52,0.9689004421234132,0.6527605076455512,0.3161399344778621
2024-09-25 16:31:53,0.9677513837814332,0.6519863724774616,0.3157650113039716
2024-09-25 16:31:54,0.9659703373908995,0.6507864589512823,0.31518387843961726
2024-09-25 16:31:55,0.967947483062744,0.6521184870486314,0.31582899601411263
2024-09-25 16:31:55,0.967237651348114,0.6516402644261199,0.31559738692199407
2024-09-25 16:31:56,0.9666629433631896,0.6512530763728612,0.3154098669903283
2024-09-25 16:31:57,0.9666629433631896,0.6512530763728612,0.3154098669903283
2024-09-25 16:31:58,0.9681599140167236,0.6522616044746649,0.3158983095420588
2024-09-25 16:31:59,0.9677777886390686,0.6520041617647042,0.31577362687436444
2024-09-25 16:31:59,0.9676323533058168,0.6519061801374536,0.31572617316836316
2024-09-25 16:32:00,0.967940628528595,0.6521138690621012,0.3158267594664937
2024-09-25 16:32:01,0.967940628528595,0.6521138690621012,0.3158267594664937
2024-09-25 16:32:02,0.9677026867866516,0.6519535646948944,0.3157491220917572
2024-09-25 16:32:03,0.9688910245895386,0.6527541629336225,0.31613686165591603
2024-09-25 16:32:04,0.9683821797370912,0.652411347707459,0.31597083202963205
2024-09-25 16:32:04,0.9682026505470276,0.6522903966167709,0.3159122539302567
2024-09-25 16:32:05,0.966513693332672,0.6511525247357155,0.3153611685969565
2024-09-25 16:32:06,0.966513693332672,0.6511525247357155,0.3153611685969565
2024-09-25 16:32:07,0.9666848182678224,0.6512678137733536,0.31541700449446874
2024-09-25 16:32:08,0.9658746123313904,0.6507219677654772,0.3151526445659132
2024-09-25 16:32:08,0.9657248854637146,0.6506210948770945,0.3151037905866201
2024-09-25 16:32:09,0.9666830897331238,0.6512666492376199,0.31541644049550394
2024-09-25 16:32:10,0.9666830897331238,0.6512666492376199,0.31541644049550394
2024-09-25 16:32:11,0.966935396194458,0.651436631298338,0.3154987648961201
2024-09-25 16:32:12,0.9656047224998474,0.6505401395653989,0.3150645829344485
2024-09-25 16:32:13,0.9674561619758606,0.6517874778054236,0.315668684170437
2024-09-25 16:32:13,0.9672461748123168,0.6516460067919793,0.3156001680203376
2024-09-25 16:32:14,0.9672461748123168,0.6516460067919793,0.3156001680203376
2024-09-25 16:32:15,0.9654850959777832,0.6504595456613448,0.3150255503164385
2024-09-25 16:32:16,0.9640607237815856,0.6494999280603573,0.3145607957212283
2024-09-25 16:32:17,0.964086413383484,0.6495172354707447,0.31456917791273925
2024-09-25 16:32:17,0.963022768497467,0.6488006444304626,0.3142221240670044
2024-09-25 16:32:18,0.960157871246338,0.6468705268428383,0.31328734440349965
2024-09-25 16:32:19,0.960157871246338,0.6468705268428383,0.31328734440349965
2024-09-25 16:32:20,0.9616358280181884,0.6478662450515708,0.3137695829666175
2024-09-25 16:32:21,0.9646485447883606,0.6498959505226304,0.3147525942657302
2024-09-25 16:32:21,0.9658365845680236,0.6506963479793354,0.3151402365886882
2024-09-25 16:32:22,0.9664133787155152,0.6510849415067554,0.3153284372087598
2024-09-25 16:32:23,0.9664133787155152,0.6510849415067554,0.3153284372087598
2024-09-25 16:32:24,0.9676480889320374,0.6519167814282708,0.31573130750376655
2024-09-25 16:32:25,0.9675511717796326,0.6518514871143735,0.31569968466525916
2024-09-25 16:32:26,0.965950846672058,0.6507733278069745,0.3151775188650835
2024-09-25 16:32:26,0.9655078053474426,0.6504748452515016,0.3150329600959411
2024-09-25 16:32:27,0.9655078053474426,0.6504748452515016,0.3150329600959411
2024-09-25 16:32:28,0.9648622870445251,0.6500399513895652,0.31482233565496
2024-09-25 16:32:29,0.9640748500823976,0.6495094451282503,0.31456540495414737
2024-09-25 16:32:30,0.9632086157798768,0.6489258521000396,0.3142827636798372
2024-09-25 16:32:30,0.9632084965705872,0.6489257717872302,0.31428272478335684
2024-09-25 16:32:31,0.9640392065048218,0.6494854315982929,0.31455377490652897
2024-09-25 16:32:32,0.9640392065048218,0.6494854315982929,0.31455377490652897
2024-09-25 16:32:33,0.9639465808868408,0.6494230285455275,0.3145235523413134
2024-09-25 16:32:34,0.9629403948783876,0.6487451482792904,0.31419524659909714
2024-09-25 16:32:34,0.963715136051178,0.6492671012264232,0.3144480348247548
2024-09-25 16:32:35,0.9622727036476136,0.6482953162348387,0.31397738741277487
2024-09-25 16:32:36,0.9622727036476136,0.6482953162348387,0.31397738741277487
2024-09-25 16:32:37,0.9622976183891296,0.6483121016119661,0.3139855167771636
2024-09-25 16:32:38,0.9635135531425476,0.6491312922660291,0.3143822608765186
2024-09-25 16:32:39,0.9642357230186462,0.6496178272642951,0.3146178957543512
2024-09-25 16:32:39,0.9620506763458252,0.648145733627663,0.3139049427181622
2024-09-25 16:32:40,0.9620506763458252,0.648145733627663,0.3139049427181622
2024-09-25 16:32:41,0.9622986316680908,0.6483127842708445,0.3139858473972464
2024-09-25 16:32:42,0.9630834460258484,0.6488415236503566,0.31424192237549187
2024-09-25 16:32:43,0.9617875814437866,0.6479684832577104,0.3138190981860763
2024-09-25 16:32:43,0.961331307888031,0.6476610859804136,0.31367022190761734
2024-09-25 16:32:44,0.9614473581314088,0.6477392705001912,0.3137080876312176
2024-09-25 16:32:45,0.9614473581314088,0.6477392705001912,0.3137080876312176
2024-09-25 16:32:46,0.9633915424346924,0.6490490921057904,0.31434245032890196
2024-09-25 16:32:47,0.9624159932136536,0.6483918522315233,0.31402414098213016
2024-09-25 16:32:47,0.9623768925666808,0.6483655096300985,0.3140113829365823
2024-09-25 16:32:48,0.9613264799118042,0.6476578333116402,0.313668646600164
2024-09-25 16:32:49,0.9613264799118042,0.6476578333116402,0.313668646600164
2024-09-25 16:32:50,0.9617860913276672,0.647967479347595,0.31381861198007216
2024-09-25 16:32:51,0.9607940316200256,0.6472991161492507,0.3134949154707749
2024-09-25 16:32:52,0.9617616534233092,0.6479510152217045,0.3138106382016047
2024-09-25 16:32:52,0.9609999656677246,0.6474378565271816,0.3135621091405431
2024-09-25 16:32:53,0.9609999656677246,0.6474378565271816,0.3135621091405431
2024-09-25 16:32:54,0.9610474109649658,0.6474698210252517,0.313577589939714
2024-09-25 16:32:55,0.9603323936462402,0.646988104795539,0.31334428885070115
2024-09-25 16:32:56,0.9617496132850648,0.6479429036279732,0.31380670965709156
2024-09-25 16:32:56,0.9620046615600586,0.6481147328833033,0.31388992867675525
2024-09-25 16:32:57,0.9594491124153136,0.6463930270356096,0.313056085379704
2024-09-25 16:32:58,0.9594491124153136,0.6463930270356096,0.313056085379704
2024-09-25 16:32:59,0.9593156576156616,0.6463031168456859,0.31301254076997576
2024-09-25 16:33:00,0.9590857625007628,0.6461482335931015,0.3129375289076614
2024-09-25 16:33:00,0.959257423877716,0.6462638840383809,0.31299353983933503
2024-09-25 16:33:01,0.958591103553772,0.6458149755912354,0.31277612796253657
2024-09-25 16:33:02,0.958591103553772,0.6458149755912354,0.31277612796253657
2024-09-25 16:33:03,0.9589528441429138,0.6460586848108191,0.3128941593320947
2024-09-25 16:33:04,0.9583301544189452,0.6456391708518486,0.31269098356709657
2024-09-25 16:33:05,0.9590378403663636,0.6461159478437943,0.31292189252256924
2024-09-25 16:33:05,0.9603183269500732,0.6469786278840509,0.3133396990660223
2024-09-25 16:33:06,0.9603183269500732,0.6469786278840509,0.3133396990660223
2024-09-25 16:33:07,0.959974765777588,0.6467471663678735,0.31322759940971445
2024-09-25 16:33:08,0.960417866706848,0.647045689079751,0.31337217762709696
2024-09-25 16:33:09,0.959133803844452,0.6461805996552179,0.312953204189234
2024-09-25 16:33:09,0.9581250548362732,0.6455009926635825,0.3126240621726907
2024-09-25 16:33:10,0.9578907489776612,0.645343137837057,0.3125476111406042
2024-09-25 16:33:11,0.9578907489776612,0.645343137837057,0.3125476111406042
2024-09-25 16:33:12,0.9580832719802856,0.6454728430239502,0.3126104289563354
2024-09-25 16:33:13,0.9579663872718812,0.6453940963145083,0.31257229095737293
2024-09-25 16:33:13,0.957494854927063,0.6450764189976311,0.31241843592943186
2024-09-25 16:33:14,0.9591057300567628,0.6461616859886462,0.3129440440681166
2024-09-25 16:33:15,0.9591057300567628,0.6461616859886462,0.3129440440681166
2024-09-25 16:33:16,0.9588974118232728,0.6460213393545311,0.31287607246874183
2024-09-25 16:33:17,0.9589709639549256,0.6460708923578209,0.31290007159710476
2024-09-25 16:33:18,0.9591057300567628,0.6461616859886462,0.3129440440681166
2024-09-25 16:33:18,0.9581905603408812,0.6455451245522499,0.3126454357886314
2024-09-25 16:33:19,0.9585804343223572,0.6458077875948101,0.3127726467275472
2024-09-25 16:33:20,0.9585804343223572,0.6458077875948101,0.3127726467275472
2024-09-25 16:33:21,0.957170844078064,0.6448581287821661,0.3123127152958978
2024-09-25 16:33:22,0.955992877483368,0.6440645177578403,0.3119283597255276
2024-09-25 16:33:22,0.9553813338279724,0.6436525130465321,0.3117288207814402
2024-09-25 16:33:23,0.9556267261505128,0.6438178369643155,0.31180888918619737
2024-09-25 16:33:24,0.9556267261505128,0.6438178369643155,0.31180888918619737
2024-09-25 16:33:25,0.9559173583984376,0.6440136395931984,0.31190371880523926
2024-09-25 16:33:26,0.9556058049201964,0.6438037420662969,0.31180206285389955
2024-09-25 16:33:26,0.9548062682151794,0.643265084054846,0.31154118416033355
2024-09-25 16:33:27,0.956187903881073,0.6441959095137273,0.3119919943673457
2024-09-25 16:33:28,0.956187903881073,0.6441959095137273,0.3119919943673457
2024-09-25 16:33:29,0.9541798830032348,0.6428430803987896,0.31133680260444513
2024-09-25 16:33:30,0.954114317893982,0.6427989083537177,0.3113154095402643
2024-09-25 16:33:31,0.9550467133522034,0.6434270749910465,0.3116196383611569
2024-09-25 16:33:31,0.9566364288330078,0.6444980864584245,0.31213834237458327
2024-09-25 16:33:32,0.958210825920105,0.6455587777298176,0.3126520481902873
2024-09-25 16:33:33,0.958210825920105,0.6455587777298176,0.3126520481902873
2024-09-25 16:33:34,0.9585060477256776,0.6457576724018557,0.31274837532382194
2024-09-25 16:33:35,0.9580809473991394,0.6454712769241704,0.31260967047496896
2024-09-25 16:33:35,0.9558194875717164,0.6439477027768272,0.3118717847948892
2024-09-25 16:33:36,0.9559823870658876,0.6440574502306289,0.3119249368352587
2024-09-25 16:33:37,0.9559823870658876,0.6440574502306289,0.3119249368352587
2024-09-25 16:33:38,0.9555854201316832,0.64379000857592,0.3117954115557633
2024-09-25 16:33:39,0.9566451907157898,0.6445039894499024,0.31214120126588746
2024-09-25 16:33:40,0.9568986892700196,0.6446747746387127,0.31222391463130694
2024-09-25 16:33:40,0.9571359157562256,0.6448345971290641,0.3123013186271615
2024-09-25 16:33:41,0.9571359157562256,0.6448345971290641,0.3123013186271615
2024-09-25 16:33:42,0.9567561149597168,0.6445787205188832,0.3121773944408335
2024-09-25 16:33:43,0.9557642340660096,0.6439104777897529,0.3118537562762568
2024-09-25 16:33:44,0.955379605293274,0.6436513485107985,0.3117282567824755
2024-09-25 16:33:44,0.9568650722503662,0.644652126426512,0.3122129458238541
2024-09-25 16:33:45,0.9573909044265748,0.6450063862279898,0.31238451819858504
2024-09-25 16:33:46,0.9573909044265748,0.6450063862279898,0.31238451819858504
2024-09-25 16:33:47,0.9557908177375792,0.6439283875462092,0.31186243019137
2024-09-25 16:33:48,0.951317012310028,0.640914328128922,0.31040268418110595
2024-09-25 16:33:48,0.9516589045524596,0.6411446652657703,0.3105142392866893
2024-09-25 16:33:49,0.9526641368865968,0.6418219030295338,0.310842233857063
2024-09-25 16:33:50,0.9526641368865968,0.6418219030295338,0.310842233857063
2024-09-25 16:33:51,0.95127934217453,0.640888949281208,0.31039039289332204
2024-09-25 16:33:52,0.9575111865997314,0.6450874218524946,0.3124237647472369
2024-09-25 16:33:53,0.9564948678016664,0.6444027149974736,0.3120921528041927
2024-09-25 16:33:53,0.9566805362701416,0.6445278021978366,0.312152734072305
2024-09-25 16:33:54,0.9547258019447328,0.6432108729086212,0.3115149290361115
2024-09-25 16:33:55,0.9547258019447328,0.6432108729086212,0.3115149290361115
2024-09-25 16:33:56,0.9540475010871888,0.6427538930241489,0.31129360806303996
2024-09-25 16:33:57,0.9535825848579408,0.6424406730681836,0.3111419117897572
2024-09-25 16:33:57,0.9555869698524476,0.64379105264244,0.31179591721000766
2024-09-25 16:33:58,0.95211923122406,0.6414547931785805,0.3106644380454794
2024-09-25 16:33:59,0.95211923122406,0.6414547931785805,0.3106644380454794
2024-09-25 16:34:00,0.950447142124176,0.6403282855600302,0.31011885656414584
2024-09-25 16:34:01,0.9529417753219604,0.6420089515622115,0.310932823759749
2024-09-25 16:34:02,0.9527000188827516,0.6418460771851096,0.310853941697642
2024-09-25 16:34:02,0.9544391632080078,0.6430177607588472,0.3114214024491606
2024-09-25 16:34:03,0.9544391632080078,0.6430177607588472,0.3114214024491606
2024-09-25 16:34:04,0.953155755996704,0.6421531130547646,0.3110026429419394
2024-09-25 16:34:05,0.9522185921669006,0.641521733905067,0.3106968582618336
2024-09-25 16:34:06,0.955389678478241,0.6436581349431777,0.31173154353506327
2024-09-25 16:34:06,0.955221712589264,0.6435449741949842,0.31167673839427984
2024-09-25 16:34:07,0.9555375576019288,0.6437577629830175,0.3117797946189113
2024-09-25 16:34:08,0.9555375576019288,0.6437577629830175,0.3117797946189113
2024-09-25 16:34:09,0.9565613269805908,0.6444474893886147,0.31211383759197603
2024-09-25 16:34:10,0.9563820958137512,0.6443267390799496,0.3120553567338015
2024-09-25 16:34:10,0.9579400420188904,0.6453763471836702,0.3125636948352202
2024-09-25 16:34:11,0.95747309923172,0.6450617619099481,0.31241133732177184
2024-09-25 16:34:12,0.95747309923172,0.6450617619099481,0.31241133732177184
2024-09-25 16:34:13,0.9577921628952026,0.6452767191438304,0.31251544375137214
2024-09-25 16:34:14,0.9567482471466064,0.6445734198734746,0.3121748272731318
2024-09-25 16:34:15,0.9521591067314148,0.6414816578132654,0.3106774489181495
2024-09-25 16:34:15,0.9533337950706482,0.6422730602353375,0.31106073483531066
2024-09-25 16:34:16,0.9533337950706482,0.6422730602353375,0.31106073483531066
2024-09-25 16:34:17,0.953376293182373,0.642301691751825,0.31107460143054794
2024-09-25 16:34:18,0.9554814696311952,0.6437199758062786,0.3117614938249165
2024-09-25 16:34:19,0.955616295337677,0.6438108095935084,0.31180548574416855
2024-09-25 16:34:19,0.9567628502845764,0.6445832581926043,0.3121795920919721
2024-09-25 16:34:20,0.9553452730178832,0.6436282184217424,0.3117170545961407
2024-09-25 16:34:21,0.9553452730178832,0.6436282184217424,0.3117170545961407
2024-09-25 16:34:22,0.956709086894989,0.6445470371156452,0.31216204977934375
2024-09-25 16:34:23,0.95417582988739,0.6428403497632761,0.311335480124114
2024-09-25 16:34:23,0.9511550068855286,0.6408051830211896,0.31034982386433896
2024-09-25 16:34:24,0.9530364274978638,0.6420727199327335,0.3109637075651302
2024-09-25 16:34:25,0.9530364274978638,0.6420727199327335,0.3109637075651302
2024-09-25 16:34:26,0.9534663558006288,0.6423623680791923,0.31110398772143644
2024-09-25 16:34:27,0.9545694589614868,0.6431055426593266,0.3114639163021601
2024-09-25 16:34:28,0.9541944861412048,0.6428529187179194,0.3113415674232855
2024-09-25 16:34:28,0.953548550605774,0.6424177437611508,0.31113080684462324
2024-09-25 16:34:29,0.953548550605774,0.6424177437611508,0.31113080684462324
