fecha,Corriente_linea1
2024-09-25 15-23-54.7,0.3170101940631866
2024-09-25 15-23-55.5,0.3153412640094757
2024-09-25 15-23-56.3,0.3169907331466675
2024-09-25 15-23-57.1,0.3184502720832824
2024-09-25 15-23-57.9,0.3180266916751861
2024-09-25 15-23-58.8,0.3180266916751861
2024-09-25 15-23-59.6,0.3183225393295288
2024-09-25 15-24-0.4,0.3199243545532226
2024-09-25 15-24-1.2,0.3182155191898346
2024-09-25 15-24-2.0,0.3181673586368561
2024-09-25 15-24-2.8,0.3181673586368561
2024-09-25 15-24-3.6,0.3167304396629333
2024-09-25 15-24-4.5,0.3182106018066406
2024-09-25 15-24-5.3,0.3149580359458923
2024-09-25 15-24-6.1,0.3141717612743377
2024-09-25 15-24-6.9,0.3182176947593689
2024-09-25 15-24-7.7,0.3182176947593689
2024-09-25 15-24-8.5,0.3153329789638519
2024-09-25 15-24-9.3,0.3088715970516205
2024-09-25 15-24-10.1,0.309757798910141
2024-09-25 15-24-10.9,0.3105665147304535
2024-09-25 15-24-11.8,0.3105665147304535
2024-09-25 15-24-12.6,0.311723530292511
2024-09-25 15-24-13.4,0.3180090188980102
2024-09-25 15-24-14.2,0.3144342601299286
2024-09-25 15-24-15.0,0.313428521156311
2024-09-25 15-24-15.8,0.313428521156311
2024-09-25 15-24-16.6,0.3134073615074157
2024-09-25 15-24-17.4,0.3140787184238434
2024-09-25 15-24-18.2,0.3145168721675873
2024-09-25 15-24-19.0,0.3147839903831482
2024-09-25 15-24-19.9,0.3166103363037109
2024-09-25 15-24-20.7,0.3166103363037109
2024-09-25 15-24-21.5,0.3182988166809082
2024-09-25 15-24-22.3,0.3186070919036865
2024-09-25 15-24-23.1,0.3186102509498596
2024-09-25 15-24-23.9,0.3178675770759582
2024-09-25 15-24-24.7,0.3178675770759582
2024-09-25 15-24-25.5,0.3159113526344299
2024-09-25 15-24-26.3,0.3168036043643951
2024-09-25 15-24-27.2,0.3148367404937744
2024-09-25 15-24-28.0,0.3122107684612274
2024-09-25 15-24-28.8,0.3122107684612274
2024-09-25 15-24-29.6,0.3116810619831085
2024-09-25 15-24-30.4,0.309516042470932
2024-09-25 15-24-31.2,0.3124388754367828
2024-09-25 15-24-32.0,0.3139343857765198
2024-09-25 15-24-32.8,0.3139343857765198
2024-09-25 15-24-33.6,0.3158673048019409
2024-09-25 15-24-34.5,0.3141294717788696
2024-09-25 15-24-35.3,0.3139569759368896
2024-09-25 15-24-36.1,0.3172511756420135
2024-09-25 15-24-36.9,0.3155650794506073
2024-09-25 15-24-37.7,0.3155650794506073
2024-09-25 15-24-38.5,0.3133189380168915
2024-09-25 15-24-39.3,0.316431313753128
2024-09-25 15-24-40.1,0.3151252865791321
2024-09-25 15-24-41.0,0.317340224981308
2024-09-25 15-24-41.8,0.317340224981308
2024-09-25 15-24-42.6,0.3167898654937744
2024-09-25 15-24-43.4,0.3182248175144195
2024-09-25 15-24-44.2,0.3185931146144867
2024-09-25 15-24-45.0,0.3187870979309082
2024-09-25 15-24-45.8,0.3187870979309082
2024-09-25 15-24-46.6,0.3196320235729217
2024-09-25 15-24-47.5,0.3189587295055389
2024-09-25 15-24-48.3,0.3174712359905243
2024-09-25 15-24-49.1,0.3152040243148803
2024-09-25 15-24-49.9,0.3155337870121002
2024-09-25 15-24-50.7,0.3155337870121002
2024-09-25 15-24-51.5,0.3160201013088226
2024-09-25 15-24-52.3,0.3177059590816498
2024-09-25 15-24-53.1,0.3173940181732178
2024-09-25 15-24-53.9,0.3198893368244171
2024-09-25 15-24-54.8,0.3198893368244171
2024-09-25 15-24-55.6,0.3178207576274872
2024-09-25 15-24-56.4,0.3173056244850158
2024-09-25 15-24-57.2,0.3194511532783508
2024-09-25 15-24-58.0,0.3197067379951477
2024-09-25 15-24-58.8,0.3197067379951477
2024-09-25 15-24-59.6,0.3190228641033172
2024-09-25 15-25-0.4,0.3161794245243072
2024-09-25 15-25-1.2,0.3193444311618805
2024-09-25 15-25-2.0,0.3200819492340088
2024-09-25 15-25-2.8,0.3200819492340088
2024-09-25 15-25-3.7,0.3184919655323028
2024-09-25 15-25-4.5,0.3171411752700805
2024-09-25 15-25-5.3,0.3179013431072235
2024-09-25 15-25-6.1,0.3181393444538116
2024-09-25 15-25-6.9,0.3199091255664825
2024-09-25 15-25-7.7,0.3199091255664825
2024-09-25 15-25-8.5,0.3201128840446472
2024-09-25 15-25-9.3,0.31976518034935
2024-09-25 15-25-10.1,0.3180596828460693
2024-09-25 15-25-11.0,0.3148801624774933
2024-09-25 15-25-11.8,0.3148801624774933
2024-09-25 15-25-12.6,0.3168435394763946
2024-09-25 15-25-13.4,0.3165969550609588
2024-09-25 15-25-14.2,0.3141550719738006
2024-09-25 15-25-15.0,0.3167495429515838
2024-09-25 15-25-15.8,0.3167495429515838
2024-09-25 15-25-16.6,0.3154041469097137
2024-09-25 15-25-17.4,0.3132794499397278
2024-09-25 15-25-18.3,0.3126153349876404
2024-09-25 15-25-19.1,0.3122581243515014
2024-09-25 15-25-19.9,0.3138529658317566
2024-09-25 15-25-20.7,0.3138529658317566
2024-09-25 15-25-21.5,0.3136378526687622
2024-09-25 15-25-22.3,0.3156082928180694
2024-09-25 15-25-23.1,0.3148173391819
2024-09-25 15-25-23.9,0.3168528079986572
2024-09-25 15-25-24.8,0.3168528079986572
2024-09-25 15-25-25.6,0.3161860406398773
2024-09-25 15-25-26.4,0.3155722320079803
2024-09-25 15-25-27.2,0.3142656087875366
2024-09-25 15-25-28.0,0.3190399706363678
2024-09-25 15-25-28.8,0.3190399706363678
2024-09-25 15-25-29.6,0.3333079814910888
2024-09-25 15-25-30.4,0.3335224092006683
2024-09-25 15-25-31.3,0.3319410681724548
2024-09-25 15-25-32.1,0.3308691680431366
2024-09-25 15-25-32.9,0.3290656208992004
2024-09-25 15-25-33.7,0.3290656208992004
2024-09-25 15-25-34.5,0.3309987485408783
2024-09-25 15-25-35.3,0.332133024930954
2024-09-25 15-25-36.1,0.3307028710842132
2024-09-25 15-25-36.9,0.3289047479629516
2024-09-25 15-25-37.7,0.3289047479629516
2024-09-25 15-25-38.6,0.3300060927867889
2024-09-25 15-25-39.4,0.3312642276287079
2024-09-25 15-25-40.2,0.3326660692691803
2024-09-25 15-25-41.0,0.3306269347667694
2024-09-25 15-25-41.8,0.3306269347667694
2024-09-25 15-25-42.6,0.3293225765228271
2024-09-25 15-25-43.4,0.3285942375659942
2024-09-25 15-25-44.2,0.3278102874755859
2024-09-25 15-25-45.1,0.3281290531158447
2024-09-25 15-25-45.9,0.3288127183914184
2024-09-25 15-25-46.7,0.3288127183914184
2024-09-25 15-25-47.5,0.3278167247772217
2024-09-25 15-25-48.3,0.3284940421581268
2024-09-25 15-25-49.1,0.32601398229599
2024-09-25 15-25-49.9,0.3277906775474548
2024-09-25 15-25-50.7,0.3277906775474548
2024-09-25 15-25-51.5,0.3289447724819183
2024-09-25 15-25-52.4,0.3295081257820129
2024-09-25 15-25-53.2,0.3300859332084656
2024-09-25 15-25-54.0,0.3285631239414215
2024-09-25 15-25-54.8,0.3285631239414215
2024-09-25 15-25-55.6,0.3280577659606933
2024-09-25 15-25-56.4,0.3306803405284881
2024-09-25 15-25-57.2,0.3298465311527252
2024-09-25 15-25-58.0,0.3292917311191559
2024-09-25 15-25-58.9,0.3307333886623382
2024-09-25 15-25-59.7,0.3307333886623382
2024-09-25 15-26-0.5,0.3309051990509033
2024-09-25 15-26-1.3,0.3321101069450378
2024-09-25 15-26-2.1,0.3312171399593353
2024-09-25 15-26-2.9,0.3327862322330475
2024-09-25 15-26-3.7,0.3327862322330475
2024-09-25 15-26-4.5,0.3290658295154571
2024-09-25 15-26-5.4,0.3302851915359497
2024-09-25 15-26-6.2,0.3323655128479004
2024-09-25 15-26-7.0,0.3316521346569061
2024-09-25 15-26-7.8,0.3316521346569061
2024-09-25 15-26-8.6,0.3314324915409088
2024-09-25 15-26-9.4,0.3331465125083923
2024-09-25 15-26-10.2,0.3325189352035522
2024-09-25 15-26-11.0,0.3286155462265014
2024-09-25 15-26-11.9,0.3287715315818786
2024-09-25 15-26-12.7,0.3287715315818786
2024-09-25 15-26-13.5,0.3299567997455597
2024-09-25 15-26-14.3,0.328682005405426
2024-09-25 15-26-15.1,0.3281567990779876
2024-09-25 15-26-15.9,0.3284676671028137
2024-09-25 15-26-16.7,0.3284676671028137
2024-09-25 15-26-17.5,0.3268382847309112
2024-09-25 15-26-18.3,0.3297293186187744
2024-09-25 15-26-19.2,0.328847587108612
2024-09-25 15-26-20.0,0.3294895589351654
2024-09-25 15-26-20.8,0.3294895589351654
2024-09-25 15-26-21.6,0.3292830288410187
2024-09-25 15-26-22.4,0.3281193673610687
2024-09-25 15-26-23.2,0.3287374675273895
2024-09-25 15-26-24.0,0.3299557566642761
2024-09-25 15-26-24.8,0.3299557566642761
2024-09-25 15-26-25.6,0.3298881947994232
2024-09-25 15-26-26.5,0.3289961516857147
2024-09-25 15-26-27.3,0.329238623380661
2024-09-25 15-26-28.1,0.331180989742279
2024-09-25 15-26-28.9,0.3312743604183197
2024-09-25 15-26-29.7,0.3312743604183197
2024-09-25 15-26-30.5,0.3295184075832367
2024-09-25 15-26-31.3,0.3306068181991577
2024-09-25 15-26-32.1,0.3289250135421753
2024-09-25 15-26-33.0,0.3318391144275665
2024-09-25 15-26-33.8,0.3318391144275665
2024-09-25 15-26-34.6,0.3319588601589203
2024-09-25 15-26-35.4,0.3318850100040436
2024-09-25 15-26-36.2,0.325944572687149
2024-09-25 15-26-37.0,0.3292198181152344
2024-09-25 15-26-37.8,0.3304203450679779
2024-09-25 15-26-38.7,0.3304203450679779
2024-09-25 15-26-39.5,0.3307923078536987
2024-09-25 15-26-40.3,0.3307045996189117
2024-09-25 15-26-41.1,0.3300018608570099
2024-09-25 15-26-41.9,0.3320110142230987
2024-09-25 15-26-42.7,0.3320110142230987
2024-09-25 15-26-43.5,0.3326593935489654
2024-09-25 15-26-44.4,0.3323018252849579
2024-09-25 15-26-45.2,0.3304610550403595
2024-09-25 15-26-46.0,0.3295216858386993
2024-09-25 15-26-46.8,0.3295216858386993
2024-09-25 15-26-47.6,0.3280385136604309
2024-09-25 15-26-48.4,0.3274445533752441
2024-09-25 15-26-49.3,0.3267938196659088
2024-09-25 15-26-50.1,0.3251369595527649
2024-09-25 15-26-50.9,0.3273384571075439
2024-09-25 15-26-51.7,0.3273384571075439
2024-09-25 15-26-52.5,0.3302808403968811
2024-09-25 15-26-53.3,0.326846718788147
2024-09-25 15-26-54.1,0.3277487158775329
2024-09-25 15-26-55.0,0.3274980783462524
2024-09-25 15-26-55.8,0.3274980783462524
2024-09-25 15-26-56.6,0.3273561596870422
2024-09-25 15-26-57.4,0.3268641829490661
2024-09-25 15-26-58.2,0.324092149734497
2024-09-25 15-26-59.0,0.3230062127113342
2024-09-25 15-26-59.8,0.3244283497333526
2024-09-25 15-27-0.7,0.3244283497333526
2024-09-25 15-27-1.5,0.3257089555263519
2024-09-25 15-27-2.3,0.3249951004981994
2024-09-25 15-27-3.1,0.3240883350372314
2024-09-25 15-27-3.9,0.3301804661750793
2024-09-25 15-27-4.7,0.3301804661750793
2024-09-25 15-27-5.5,0.3299849033355713
2024-09-25 15-27-6.4,0.3308098614215851
2024-09-25 15-27-7.2,0.3259923756122589
2024-09-25 15-27-8.0,0.3309194445610046
2024-09-25 15-27-8.8,0.3309194445610046
2024-09-25 15-27-9.6,0.3295445144176483
2024-09-25 15-27-10.4,0.3312140107154846
2024-09-25 15-27-11.2,0.3314038217067718
2024-09-25 15-27-12.1,0.3243732750415802
2024-09-25 15-27-12.9,0.3267356157302856
2024-09-25 15-27-13.7,0.3267356157302856
2024-09-25 15-27-14.5,0.3285347521305084
2024-09-25 15-27-15.3,0.3250918388366699
2024-09-25 15-27-16.1,0.3231862783432007
2024-09-25 15-27-16.9,0.324794054031372
2024-09-25 15-27-17.7,0.324794054031372
2024-09-25 15-27-18.5,0.3235683739185333
2024-09-25 15-27-19.3,0.3234872817993164
2024-09-25 15-27-20.2,0.3238254189491272
2024-09-25 15-27-21.0,0.3251462876796722
2024-09-25 15-27-21.8,0.3251462876796722
2024-09-25 15-27-22.6,0.3267830908298492
2024-09-25 15-27-23.4,0.3280793130397796
2024-09-25 15-27-24.2,0.3282927870750427
2024-09-25 15-27-25.0,0.3277738988399505
2024-09-25 15-27-25.8,0.3305501937866211
2024-09-25 15-27-26.7,0.3305501937866211
2024-09-25 15-27-27.5,0.3317573070526123
2024-09-25 15-27-28.3,0.3315185010433197
2024-09-25 15-27-29.1,0.3290017247200012
2024-09-25 15-27-29.9,0.3287751376628876
2024-09-25 15-27-30.7,0.3287751376628876
2024-09-25 15-27-31.5,0.3305432200431824
2024-09-25 15-27-32.4,0.3285747170448303
2024-09-25 15-27-33.2,0.3302842676639557
2024-09-25 15-27-34.0,0.3312206268310547
2024-09-25 15-27-34.8,0.3312206268310547
2024-09-25 15-27-35.6,0.3300910294055938
2024-09-25 15-27-36.4,0.3288803696632385
2024-09-25 15-27-37.2,0.3298004269599914
2024-09-25 15-27-38.0,0.3308146595954895
2024-09-25 15-27-38.8,0.3293353021144867
2024-09-25 15-27-39.7,0.3293353021144867
2024-09-25 15-27-40.5,0.3279714584350586
2024-09-25 15-27-41.3,0.3288910686969757
2024-09-25 15-27-42.1,0.3281167149543762
2024-09-25 15-27-42.9,0.3286619484424591
2024-09-25 15-27-43.7,0.3286619484424591
2024-09-25 15-27-44.5,0.3291770815849304
2024-09-25 15-27-45.3,0.3303839862346649
2024-09-25 15-27-46.1,0.3292185068130493
2024-09-25 15-27-47.0,0.3309915959835052
2024-09-25 15-27-47.8,0.3309915959835052
2024-09-25 15-27-48.6,0.3304104208946228
2024-09-25 15-27-49.4,0.3260575830936432
2024-09-25 15-27-50.2,0.3234263360500335
2024-09-25 15-27-51.0,0.3271291553974151
2024-09-25 15-27-51.9,0.3265024125576019
2024-09-25 15-27-52.7,0.3265024125576019
2024-09-25 15-27-53.5,0.3292001783847809
2024-09-25 15-27-54.3,0.3311778306961059
2024-09-25 15-27-55.1,0.3316291570663452
2024-09-25 15-27-55.9,0.3290694653987884
2024-09-25 15-27-56.7,0.3290694653987884
2024-09-25 15-27-57.6,0.3318028450012207
2024-09-25 15-27-58.4,0.3296455144882202
2024-09-25 15-27-59.2,0.328749805688858
2024-09-25 15-28-0.0,0.330495685338974
2024-09-25 15-28-0.8,0.3287356793880462
2024-09-25 15-28-1.6,0.3287356793880462
2024-09-25 15-28-2.4,0.3293831646442413
2024-09-25 15-28-3.3,0.3286558091640472
2024-09-25 15-28-4.1,0.3278389275074005
2024-09-25 15-28-4.9,0.3256704211235046
2024-09-25 15-28-5.7,0.3256704211235046
2024-09-25 15-28-6.5,0.3252075910568237
2024-09-25 15-28-7.3,0.3255930542945862
2024-09-25 15-28-8.2,0.3271611928939819
2024-09-25 15-28-9.0,0.3286718130111694
2024-09-25 15-28-9.8,0.3286718130111694
2024-09-25 15-28-10.6,0.3278151750564575
2024-09-25 15-28-11.4,0.3256707191467285
2024-09-25 15-28-12.2,0.3266233801841736
2024-09-25 15-28-13.0,0.3280790746212005
2024-09-25 15-28-13.9,0.3281873762607574
2024-09-25 15-28-14.7,0.3281873762607574
2024-09-25 15-28-15.5,0.3286934494972229
2024-09-25 15-28-16.3,0.3262131214141845
2024-09-25 15-28-17.1,0.3280481100082397
2024-09-25 15-28-17.9,0.3250713646411896
2024-09-25 15-28-18.7,0.3250713646411896
2024-09-25 15-28-19.6,0.3250172436237335
2024-09-25 15-28-20.4,0.3255296647548675
2024-09-25 15-28-21.2,0.3268667459487915
2024-09-25 15-28-22.0,0.3262852728366852
2024-09-25 15-28-22.8,0.329465389251709
2024-09-25 15-28-23.6,0.329465389251709
2024-09-25 15-28-24.5,0.32572802901268
2024-09-25 15-28-25.3,0.3249859511852264
2024-09-25 15-28-26.1,0.3263230621814728
2024-09-25 15-28-26.9,0.3257971107959747
2024-09-25 15-28-27.7,0.3257971107959747
2024-09-25 15-28-28.5,0.3274911344051361
2024-09-25 15-28-29.3,0.328165590763092
2024-09-25 15-28-30.1,0.3299131691455841
2024-09-25 15-28-31.0,0.332158476114273
2024-09-25 15-28-31.8,0.332158476114273
2024-09-25 15-28-32.6,0.3278450965881347
2024-09-25 15-28-33.4,0.329474538564682
2024-09-25 15-28-34.2,0.330139011144638
2024-09-25 15-28-35.0,0.3300652503967285
2024-09-25 15-28-35.8,0.3296445608139038
2024-09-25 15-28-36.7,0.3296445608139038
2024-09-25 15-28-37.5,0.3301759958267212
2024-09-25 15-28-38.3,0.3302247226238251
2024-09-25 15-28-39.1,0.3301995694637298
2024-09-25 15-28-39.9,0.3311553001403808
2024-09-25 15-28-40.7,0.3311553001403808
2024-09-25 15-28-41.6,0.3309475779533386
2024-09-25 15-28-42.4,0.3315351605415344
2024-09-25 15-28-43.2,0.3289299607276916
2024-09-25 15-28-44.0,0.3289061486721039
2024-09-25 15-28-44.8,0.3298442959785461
2024-09-25 15-28-45.6,0.3298442959785461
2024-09-25 15-28-46.4,0.3292114734649658
2024-09-25 15-28-47.3,0.329704225063324
2024-09-25 15-28-48.1,0.3309426307678222
2024-09-25 15-28-48.9,0.331482857465744
2024-09-25 15-28-49.7,0.331482857465744
2024-09-25 15-28-50.5,0.3329961895942688
2024-09-25 15-28-51.3,0.3331253230571747
2024-09-25 15-28-52.2,0.3315834105014801
2024-09-25 15-28-53.0,0.3332845270633697
2024-09-25 15-28-53.8,0.3319661617279053
2024-09-25 15-28-54.6,0.3319661617279053
2024-09-25 15-28-55.4,0.3324421942234039
2024-09-25 15-28-56.2,0.332413911819458
2024-09-25 15-28-57.0,0.3303929567337036
2024-09-25 15-28-57.9,0.330474317073822
2024-09-25 15-28-58.7,0.330474317073822
2024-09-25 15-28-59.5,0.3269477188587188
2024-09-25 15-29-0.3,0.3285265862941742
2024-09-25 15-29-1.1,0.3301056623458862
2024-09-25 15-29-1.9,0.3312248885631561
2024-09-25 15-29-2.7,0.3312248885631561
2024-09-25 15-29-3.6,0.3340022265911102
2024-09-25 15-29-4.4,0.3324638903141022
2024-09-25 15-29-5.2,0.3313358724117279
2024-09-25 15-29-6.0,0.3314465880393982
2024-09-25 15-29-6.8,0.3290867209434509
2024-09-25 15-29-7.6,0.3290867209434509
2024-09-25 15-29-8.5,0.3288071453571319
2024-09-25 15-29-9.3,0.3308612406253814
2024-09-25 15-29-10.1,0.3304829895496368
2024-09-25 15-29-10.9,0.3310969769954681
2024-09-25 15-29-11.7,0.3310969769954681
2024-09-25 15-29-12.5,0.3301866054534912
2024-09-25 15-29-13.3,0.3275245130062103
2024-09-25 15-29-14.1,0.3281976282596588
2024-09-25 15-29-15.0,0.3283283412456512
2024-09-25 15-29-15.8,0.3285886645317077
2024-09-25 15-29-16.6,0.3285886645317077
2024-09-25 15-29-17.4,0.3257805109024048
2024-09-25 15-29-18.2,0.3280313611030578
2024-09-25 15-29-19.0,0.329802930355072
2024-09-25 15-29-19.8,0.3286199271678924
2024-09-25 15-29-20.7,0.3286199271678924
2024-09-25 15-29-21.5,0.3305176496505737
2024-09-25 15-29-22.3,0.3322466909885406
2024-09-25 15-29-23.1,0.3315271139144897
2024-09-25 15-29-23.9,0.3322062194347381
2024-09-25 15-29-24.7,0.3322062194347381
2024-09-25 15-29-25.5,0.3297463953495025
2024-09-25 15-29-26.3,0.330949991941452
2024-09-25 15-29-27.2,0.3317323625087738
2024-09-25 15-29-28.0,0.3307110071182251
2024-09-25 15-29-28.8,0.3299940526485443
2024-09-25 15-29-29.6,0.3299940526485443
2024-09-25 15-29-30.4,0.3311820328235626
2024-09-25 15-29-31.2,0.3291263580322265
2024-09-25 15-29-32.0,0.330409437417984
2024-09-25 15-29-32.8,0.3318489789962768
2024-09-25 15-29-33.6,0.3318489789962768
2024-09-25 15-29-34.5,0.3308687806129455
2024-09-25 15-29-35.3,0.3296560943126678
2024-09-25 15-29-36.1,0.3319191932678222
2024-09-25 15-29-36.9,0.3291465640068054
2024-09-25 15-29-37.7,0.3291465640068054
2024-09-25 15-29-38.5,0.3296870589256286
2024-09-25 15-29-39.3,0.3305949568748474
2024-09-25 15-29-40.1,0.3300672471523285
2024-09-25 15-29-40.9,0.3296192586421966
2024-09-25 15-29-41.8,0.3299432694911957
2024-09-25 15-29-42.6,0.3299432694911957
2024-09-25 15-29-43.4,0.3303785920143127
2024-09-25 15-29-44.2,0.3287516236305237
2024-09-25 15-29-45.0,0.3293264508247375
2024-09-25 15-29-45.8,0.3315766453742981
2024-09-25 15-29-46.7,0.3315766453742981
2024-09-25 15-29-47.5,0.331996202468872
2024-09-25 15-29-48.3,0.3295532166957855
2024-09-25 15-29-49.1,0.3298234343528747
2024-09-25 15-29-49.9,0.3283581435680389
2024-09-25 15-29-50.7,0.3283581435680389
2024-09-25 15-29-51.5,0.3297160863876343
2024-09-25 15-29-52.4,0.3291294574737549
2024-09-25 15-29-53.2,0.3285841941833496
2024-09-25 15-29-54.0,0.3277936279773712
2024-09-25 15-29-54.8,0.3258314132690429
2024-09-25 15-29-55.6,0.3258314132690429
2024-09-25 15-29-56.4,0.3260942995548248
2024-09-25 15-29-57.3,0.3284531831741333
2024-09-25 15-29-58.1,0.3261746764183044
2024-09-25 15-29-58.9,0.3283748626708984
2024-09-25 15-29-59.7,0.3283748626708984
2024-09-25 15-30-0.5,0.3301709294319153
2024-09-25 15-30-1.3,0.3298768699169159
2024-09-25 15-30-2.1,0.3304720222949981
2024-09-25 15-30-3.0,0.3305353820323944
2024-09-25 15-30-3.8,0.3312521576881408
2024-09-25 15-30-4.6,0.3312521576881408
2024-09-25 15-30-5.4,0.3301387131214142
2024-09-25 15-30-6.2,0.3313362002372741
2024-09-25 15-30-7.0,0.3314376771450043
2024-09-25 15-30-7.8,0.3326470553874969
2024-09-25 15-30-8.6,0.3326470553874969
2024-09-25 15-30-9.4,0.3317719995975494
2024-09-25 15-30-10.3,0.3311974108219147
2024-09-25 15-30-11.1,0.3307972252368927
2024-09-25 15-30-11.9,0.3285939991474151
2024-09-25 15-30-12.7,0.3285939991474151
2024-09-25 15-30-13.5,0.326980859041214
2024-09-25 15-30-14.3,0.326901227235794
2024-09-25 15-30-15.1,0.3288769125938415
2024-09-25 15-30-15.9,0.3271214962005615
2024-09-25 15-30-16.8,0.3274011015892029
2024-09-25 15-30-17.6,0.3274011015892029
2024-09-25 15-30-18.4,0.3317234218120575
2024-09-25 15-30-19.2,0.3285956382751465
2024-09-25 15-30-20.0,0.3250333964824676
2024-09-25 15-30-20.8,0.3264876306056976
2024-09-25 15-30-21.6,0.3264876306056976
2024-09-25 15-30-22.4,0.3275046348571777
2024-09-25 15-30-23.3,0.324641615152359
2024-09-25 15-30-24.1,0.3236437141895294
2024-09-25 15-30-24.9,0.3230611979961395
2024-09-25 15-30-25.7,0.3230611979961395
2024-09-25 15-30-26.5,0.3226605653762817
2024-09-25 15-30-27.3,0.3224853575229645
2024-09-25 15-30-28.1,0.3222567141056061
2024-09-25 15-30-29.0,0.3228331506252289
2024-09-25 15-30-29.8,0.3221442699432373
2024-09-25 15-30-30.6,0.3221442699432373
2024-09-25 15-30-31.4,0.323798269033432
2024-09-25 15-30-32.2,0.3234278857707977
2024-09-25 15-30-33.0,0.3255228400230407
2024-09-25 15-30-33.8,0.3264499306678772
2024-09-25 15-30-34.6,0.3264499306678772
2024-09-25 15-30-35.4,0.3293105065822601
2024-09-25 15-30-36.2,0.3269303143024444
2024-09-25 15-30-37.0,0.3286370933055877
2024-09-25 15-30-37.9,0.3317892849445343
2024-09-25 15-30-38.7,0.3317892849445343
2024-09-25 15-30-39.5,0.3318801820278168
2024-09-25 15-30-40.3,0.3303675651550293
2024-09-25 15-30-41.1,0.3314907550811767
2024-09-25 15-30-41.9,0.3312141597270965
2024-09-25 15-30-42.7,0.3312141597270965
2024-09-25 15-30-43.5,0.3314389586448669
2024-09-25 15-30-44.4,0.329903781414032
2024-09-25 15-30-45.2,0.3317939937114715
2024-09-25 15-30-46.0,0.33216592669487
2024-09-25 15-30-46.8,0.3307636380195617
2024-09-25 15-30-47.6,0.3307636380195617
2024-09-25 15-30-48.4,0.3313423991203308
2024-09-25 15-30-49.2,0.3287574350833893
2024-09-25 15-30-50.0,0.3299698829650879
2024-09-25 15-30-50.8,0.3310294449329376
2024-09-25 15-30-51.7,0.3310294449329376
2024-09-25 15-30-52.5,0.3282488882541656
2024-09-25 15-30-53.3,0.327246755361557
2024-09-25 15-30-54.1,0.3246046602725982
2024-09-25 15-30-54.9,0.324750155210495
2024-09-25 15-30-55.7,0.324750155210495
2024-09-25 15-30-56.5,0.3217622339725494
2024-09-25 15-30-57.4,0.3233013451099396
2024-09-25 15-30-58.2,0.3239407837390899
2024-09-25 15-30-59.0,0.3230679035186767
2024-09-25 15-30-59.8,0.3224938511848449
2024-09-25 15-31-0.6,0.3224938511848449
2024-09-25 15-31-1.4,0.3292310237884521
2024-09-25 15-31-2.2,0.3311822712421417
2024-09-25 15-31-3.0,0.3319911658763885
2024-09-25 15-31-3.9,0.3316496014595032
2024-09-25 15-31-4.7,0.3316496014595032
2024-09-25 15-31-5.5,0.3307468593120575
2024-09-25 15-31-6.3,0.3286814987659454
2024-09-25 15-31-7.1,0.329796552658081
2024-09-25 15-31-7.9,0.3327266573905945
2024-09-25 15-31-8.7,0.3327266573905945
2024-09-25 15-31-9.6,0.3323928415775299
2024-09-25 15-31-10.4,0.3302506506443023
2024-09-25 15-31-11.2,0.3298110067844391
2024-09-25 15-31-12.0,0.3295554220676422
2024-09-25 15-31-12.8,0.3302004635334015
2024-09-25 15-31-13.6,0.3302004635334015
2024-09-25 15-31-14.4,0.3302240967750549
2024-09-25 15-31-15.2,0.3317642211914062
2024-09-25 15-31-16.0,0.3307011127471924
2024-09-25 15-31-16.9,0.3307287096977234
2024-09-25 15-31-17.7,0.3307287096977234
2024-09-25 15-31-18.5,0.32932248711586
2024-09-25 15-31-19.3,0.3269571363925934
2024-09-25 15-31-20.1,0.3256760537624359
2024-09-25 15-31-20.9,0.3275444507598877
2024-09-25 15-31-21.7,0.3275444507598877
2024-09-25 15-31-22.6,0.3266603648662567
2024-09-25 15-31-23.4,0.3271970152854919
2024-09-25 15-31-24.2,0.3274223804473877
2024-09-25 15-31-25.0,0.327343225479126
2024-09-25 15-31-25.8,0.3289467692375183
2024-09-25 15-31-26.6,0.3289467692375183
2024-09-25 15-31-27.4,0.3256271183490753
2024-09-25 15-31-28.3,0.3257313370704651
2024-09-25 15-31-29.1,0.3247101604938507
2024-09-25 15-31-29.9,0.3256508708000183
2024-09-25 15-31-30.7,0.3256508708000183
2024-09-25 15-31-31.5,0.3246161043643951
2024-09-25 15-31-32.3,0.3243909776210785
2024-09-25 15-31-33.1,0.3255428671836853
2024-09-25 15-31-34.0,0.325894296169281
2024-09-25 15-31-34.8,0.3260419964790344
2024-09-25 15-31-35.6,0.3260419964790344
2024-09-25 15-31-36.4,0.3260997235774994
2024-09-25 15-31-37.2,0.3256355226039886
2024-09-25 15-31-38.0,0.3223336040973663
2024-09-25 15-31-38.9,0.3214169442653656
2024-09-25 15-31-39.7,0.3214169442653656
2024-09-25 15-31-40.5,0.3229836523532867
2024-09-25 15-31-41.3,0.3265381157398224
2024-09-25 15-31-42.1,0.3251924812793731
2024-09-25 15-31-42.9,0.323217362165451
2024-09-25 15-31-43.7,0.323217362165451
2024-09-25 15-31-44.5,0.3257040679454803
2024-09-25 15-31-45.4,0.3269135653972626
2024-09-25 15-31-46.2,0.3272060751914978
2024-09-25 15-31-47.0,0.3258731663227081
2024-09-25 15-31-47.8,0.3248867690563202
2024-09-25 15-31-48.6,0.3248867690563202
2024-09-25 15-31-49.4,0.3269453942775726
