fecha,Corriente_linea1
2024-09-25 10-24-51.4,0.806773841381073
2024-09-25 10-24-52.2,0.8049774169921875
2024-09-25 10-24-53.0,0.8068660497665405
2024-09-25 10-24-53.8,0.8068660497665405
2024-09-25 10-24-54.7,0.8067166805267334
2024-09-25 10-24-55.5,0.8072528839111328
2024-09-25 10-24-56.3,0.8081529140472412
2024-09-25 10-24-57.1,0.8062846064567566
2024-09-25 10-24-57.9,0.8062846064567566
2024-09-25 10-24-58.7,0.8069313764572144
2024-09-25 10-24-59.5,0.8091980218887329
2024-09-25 10-25-0.3,0.8074924945831299
2024-09-25 10-25-1.2,0.8093505501747131
2024-09-25 10-25-2.0,0.8093505501747131
2024-09-25 10-25-2.8,0.8092589974403381
2024-09-25 10-25-3.6,0.8085169792175293
2024-09-25 10-25-4.4,0.8089326620101929
2024-09-25 10-25-5.2,0.8086897134780884
2024-09-25 10-25-6.0,0.808324933052063
2024-09-25 10-25-6.9,0.808324933052063
2024-09-25 10-25-7.7,0.8099377751350403
2024-09-25 10-25-8.5,0.8094817996025085
2024-09-25 10-25-9.3,0.809205174446106
2024-09-25 10-25-10.1,0.8089441061019897
2024-09-25 10-25-10.9,0.8089441061019897
2024-09-25 10-25-11.7,0.8098025918006897
2024-09-25 10-25-12.6,0.8094484210014343
2024-09-25 10-25-13.4,0.8086283206939697
2024-09-25 10-25-14.2,0.8081446886062622
2024-09-25 10-25-15.0,0.8081446886062622
2024-09-25 10-25-15.8,0.8086473345756531
2024-09-25 10-25-16.6,0.8081735372543335
2024-09-25 10-25-17.4,0.8077269792556763
2024-09-25 10-25-18.3,0.8078091740608215
2024-09-25 10-25-19.1,0.8075105547904968
2024-09-25 10-25-19.9,0.8075105547904968
2024-09-25 10-25-20.7,0.8069058060646057
2024-09-25 10-25-21.5,0.8072451949119568
2024-09-25 10-25-22.3,0.807454526424408
2024-09-25 10-25-23.1,0.8069900274276733
2024-09-25 10-25-24.0,0.8069900274276733
2024-09-25 10-25-24.8,0.8067810535430908
2024-09-25 10-25-25.6,0.8067353367805481
2024-09-25 10-25-26.4,0.8067302703857422
2024-09-25 10-25-27.2,0.806647777557373
2024-09-25 10-25-28.0,0.806647777557373
2024-09-25 10-25-28.8,0.8044999837875366
2024-09-25 10-25-29.7,0.8044352531433105
2024-09-25 10-25-30.5,0.8038369417190552
2024-09-25 10-25-31.3,0.803452730178833
2024-09-25 10-25-32.1,0.8026982545852661
2024-09-25 10-25-32.9,0.8026982545852661
2024-09-25 10-25-33.7,0.8004571795463562
2024-09-25 10-25-34.5,0.7895341515541077
2024-09-25 10-25-35.3,0.7832813858985901
2024-09-25 10-25-36.1,0.783186674118042
2024-09-25 10-25-37.0,0.783186674118042
2024-09-25 10-25-37.8,0.7830323576927185
2024-09-25 10-25-38.6,0.7820395827293396
2024-09-25 10-25-39.4,0.7816715836524963
2024-09-25 10-25-40.2,0.7811473608016968
2024-09-25 10-25-41.0,0.7811473608016968
2024-09-25 10-25-41.8,0.780763566493988
2024-09-25 10-25-42.7,0.7790454626083374
2024-09-25 10-25-43.5,0.7795994877815247
2024-09-25 10-25-44.3,0.7793149352073669
2024-09-25 10-25-45.1,0.7786540389060974
2024-09-25 10-25-45.9,0.7786540389060974
2024-09-25 10-25-46.7,0.7770918607711792
2024-09-25 10-25-47.5,0.7768949270248413
2024-09-25 10-25-48.3,0.7755336761474609
2024-09-25 10-25-49.2,0.7762571573257446
2024-09-25 10-25-50.0,0.7762571573257446
2024-09-25 10-25-50.8,0.7752453684806824
2024-09-25 10-25-51.6,0.7894814014434814
2024-09-25 10-25-52.4,0.7937535643577576
2024-09-25 10-25-53.2,0.7925973534584045
2024-09-25 10-25-54.0,0.7925973534584045
2024-09-25 10-25-54.8,0.7923660278320312
2024-09-25 10-25-55.7,0.7907482385635376
2024-09-25 10-25-56.5,0.7884716391563416
2024-09-25 10-25-57.3,0.7886356711387634
2024-09-25 10-25-58.1,0.7885202169418335
2024-09-25 10-25-58.9,0.7885202169418335
2024-09-25 10-25-59.7,0.787324845790863
2024-09-25 10-26-0.5,0.7881792783737183
2024-09-25 10-26-1.3,0.7877821326255798
2024-09-25 10-26-2.2,0.7884844541549683
2024-09-25 10-26-3.0,0.7884844541549683
2024-09-25 10-26-3.8,0.7880576252937317
2024-09-25 10-26-4.6,0.789169192314148
2024-09-25 10-26-5.4,0.7885147333145142
2024-09-25 10-26-6.2,0.7887836694717407
2024-09-25 10-26-7.0,0.7887836694717407
2024-09-25 10-26-7.8,0.7884994745254517
2024-09-25 10-26-8.7,0.7868391871452332
2024-09-25 10-26-9.5,0.7858914136886597
2024-09-25 10-26-10.3,0.7864002585411072
2024-09-25 10-26-11.1,0.7864152789115906
2024-09-25 10-26-11.9,0.7864152789115906
2024-09-25 10-26-12.7,0.7856505513191223
2024-09-25 10-26-13.5,0.7858315110206604
2024-09-25 10-26-14.3,0.7865962982177734
2024-09-25 10-26-15.2,0.7851299047470093
2024-09-25 10-26-16.0,0.7851299047470093
2024-09-25 10-26-16.8,0.7855299115180969
2024-09-25 10-26-17.6,0.7845137715339661
2024-09-25 10-26-18.4,0.784070611000061
2024-09-25 10-26-19.2,0.7843013405799866
2024-09-25 10-26-20.0,0.7843013405799866
2024-09-25 10-26-20.9,0.7837871313095093
2024-09-25 10-26-21.7,0.7848866581916809
2024-09-25 10-26-22.5,0.784661591053009
2024-09-25 10-26-23.3,0.7840393781661987
2024-09-25 10-26-24.1,0.7845945954322815
2024-09-25 10-26-24.9,0.7845945954322815
2024-09-25 10-26-25.7,0.783771276473999
2024-09-25 10-26-26.6,0.7840047478675842
2024-09-25 10-26-27.4,0.7837927937507629
2024-09-25 10-26-28.2,0.7836908102035522
2024-09-25 10-26-29.0,0.7836908102035522
2024-09-25 10-26-29.8,0.7829311490058899
2024-09-25 10-26-30.6,0.7821163535118103
2024-09-25 10-26-31.4,0.7818796038627625
2024-09-25 10-26-32.3,0.7828372716903687
2024-09-25 10-26-33.1,0.7821791172027588
2024-09-25 10-26-33.9,0.7821791172027588
2024-09-25 10-26-34.7,0.7814717888832092
2024-09-25 10-26-35.5,0.782351016998291
2024-09-25 10-26-36.3,0.7818337678909302
2024-09-25 10-26-37.1,0.7815740704536438
2024-09-25 10-26-38.0,0.7815740704536438
2024-09-25 10-26-38.8,0.7808430194854736
2024-09-25 10-26-39.6,0.7801966667175293
2024-09-25 10-26-40.4,0.7809725403785706
2024-09-25 10-26-41.2,0.78098064661026
2024-09-25 10-26-42.0,0.78098064661026
2024-09-25 10-26-42.8,0.780177891254425
2024-09-25 10-26-43.6,0.7798241376876831
2024-09-25 10-26-44.5,0.781514048576355
2024-09-25 10-26-45.3,0.7796269059181213
2024-09-25 10-26-46.1,0.7799190878868103
2024-09-25 10-26-46.9,0.7799190878868103
2024-09-25 10-26-47.7,0.7804914116859436
2024-09-25 10-26-48.5,0.7789430618286133
2024-09-25 10-26-49.3,0.7785086631774902
2024-09-25 10-26-50.1,0.7779824137687683
2024-09-25 10-26-50.9,0.7779824137687683
2024-09-25 10-26-51.8,0.776436448097229
2024-09-25 10-26-52.6,0.7769845128059387
2024-09-25 10-26-53.4,0.7765020728111267
2024-09-25 10-26-54.2,0.776879608631134
2024-09-25 10-26-55.0,0.776879608631134
2024-09-25 10-26-55.8,0.777823269367218
2024-09-25 10-26-56.6,0.7765882611274719
2024-09-25 10-26-57.5,0.7770017981529236
2024-09-25 10-26-58.3,0.775337815284729
2024-09-25 10-26-59.1,0.7757290601730347
2024-09-25 10-26-59.9,0.7757290601730347
2024-09-25 10-27-0.7,0.7753979563713074
2024-09-25 10-27-1.5,0.7748267650604248
2024-09-25 10-27-2.3,0.774966835975647
2024-09-25 10-27-3.1,0.773851752281189
2024-09-25 10-27-4.0,0.773851752281189
2024-09-25 10-27-4.8,0.7745195031166077
2024-09-25 10-27-5.6,0.7750109434127808
2024-09-25 10-27-6.4,0.7746462821960449
2024-09-25 10-27-7.2,0.7750967144966125
2024-09-25 10-27-8.0,0.7750967144966125
2024-09-25 10-27-8.8,0.7750898003578186
2024-09-25 10-27-9.7,0.7739142775535583
2024-09-25 10-27-10.5,0.7760902047157288
2024-09-25 10-27-11.3,0.7763018608093262
2024-09-25 10-27-12.1,0.7769479751586914
2024-09-25 10-27-12.9,0.7769479751586914
2024-09-25 10-27-13.7,0.7774119973182678
2024-09-25 10-27-14.5,0.7761967182159424
2024-09-25 10-27-15.4,0.7765237092971802
2024-09-25 10-27-16.2,0.7748882174491882
2024-09-25 10-27-17.0,0.7748882174491882
2024-09-25 10-27-17.8,0.7762283682823181
2024-09-25 10-27-18.6,0.7760917544364929
2024-09-25 10-27-19.4,0.7761771082878113
2024-09-25 10-27-20.3,0.7778363227844238
2024-09-25 10-27-21.1,0.777138352394104
2024-09-25 10-27-21.9,0.777138352394104
2024-09-25 10-27-22.7,0.7775129675865173
2024-09-25 10-27-23.5,0.776166558265686
2024-09-25 10-27-24.3,0.7761337161064148
2024-09-25 10-27-25.1,0.7774054408073425
2024-09-25 10-27-26.0,0.7774054408073425
2024-09-25 10-27-26.8,0.7765489220619202
2024-09-25 10-27-27.6,0.7749267220497131
2024-09-25 10-27-28.4,0.7749430537223816
2024-09-25 10-27-29.2,0.7756500244140625
2024-09-25 10-27-30.0,0.7756500244140625
2024-09-25 10-27-30.9,0.7758596539497375
2024-09-25 10-27-31.7,0.7760820984840393
2024-09-25 10-27-32.5,0.7756112217903137
2024-09-25 10-27-33.3,0.7758628726005554
2024-09-25 10-27-34.1,0.7758243083953857
2024-09-25 10-27-34.9,0.7758243083953857
2024-09-25 10-27-35.8,0.7754983305931091
2024-09-25 10-27-36.6,0.7738662958145142
2024-09-25 10-27-37.4,0.7738914489746094
2024-09-25 10-27-38.2,0.7734259963035583
2024-09-25 10-27-39.0,0.7734259963035583
2024-09-25 10-27-39.8,0.7727009654045105
2024-09-25 10-27-40.6,0.7719623446464539
2024-09-25 10-27-41.5,0.7713401317596436
2024-09-25 10-27-42.3,0.7724995017051697
2024-09-25 10-27-43.1,0.7714864611625671
2024-09-25 10-27-43.9,0.7714864611625671
2024-09-25 10-27-44.7,0.7714207172393799
2024-09-25 10-27-45.5,0.7712464332580566
2024-09-25 10-27-46.3,0.7727688550949097
2024-09-25 10-27-47.1,0.7729330658912659
2024-09-25 10-27-48.0,0.7729330658912659
2024-09-25 10-27-48.8,0.7715283632278442
2024-09-25 10-27-49.6,0.7720268368721008
2024-09-25 10-27-50.4,0.7704930901527405
2024-09-25 10-27-51.2,0.7697412371635437
2024-09-25 10-27-52.0,0.7697412371635437
2024-09-25 10-27-52.8,0.7690795660018921
2024-09-25 10-27-53.7,0.770023763179779
2024-09-25 10-27-54.5,0.7693650126457214
2024-09-25 10-27-55.3,0.7691650986671448
2024-09-25 10-27-56.1,0.7684740424156189
2024-09-25 10-27-56.9,0.7684740424156189
2024-09-25 10-27-57.7,0.7698376774787903
2024-09-25 10-27-58.5,0.7698637247085571
2024-09-25 10-27-59.3,0.7699703574180603
2024-09-25 10-28-0.2,0.7710819244384766
2024-09-25 10-28-1.0,0.7710819244384766
2024-09-25 10-28-1.8,0.7719231247901917
2024-09-25 10-28-2.6,0.7721672058105469
2024-09-25 10-28-3.4,0.7724217176437378
2024-09-25 10-28-4.2,0.7709991931915283
2024-09-25 10-28-5.0,0.7709991931915283
2024-09-25 10-28-5.9,0.7723209261894226
2024-09-25 10-28-6.7,0.771104097366333
2024-09-25 10-28-7.5,0.7717140913009644
2024-09-25 10-28-8.3,0.7720245122909546
2024-09-25 10-28-9.1,0.7712425589561462
2024-09-25 10-28-9.9,0.7712425589561462
2024-09-25 10-28-10.7,0.7721046805381775
2024-09-25 10-28-11.5,0.7706282734870911
2024-09-25 10-28-12.4,0.770750105381012
2024-09-25 10-28-13.2,0.7712363004684448
2024-09-25 10-28-14.0,0.7712363004684448
2024-09-25 10-28-14.8,0.7704434394836426
2024-09-25 10-28-15.6,0.7711109519004822
2024-09-25 10-28-16.4,0.7707258462905884
2024-09-25 10-28-17.2,0.7706116437911987
2024-09-25 10-28-18.1,0.7706116437911987
2024-09-25 10-28-18.9,0.7557003498077393
2024-09-25 10-28-19.7,0.7495067715644836
2024-09-25 10-28-20.5,0.7495417594909668
2024-09-25 10-28-21.3,0.7500523924827576
2024-09-25 10-28-22.1,0.7480920553207397
2024-09-25 10-28-22.9,0.7480920553207397
2024-09-25 10-28-23.8,0.7488676309585571
2024-09-25 10-28-24.6,0.7505555152893066
2024-09-25 10-28-25.4,0.7496375441551208
2024-09-25 10-28-26.2,0.7498002648353577
2024-09-25 10-28-27.0,0.7498002648353577
2024-09-25 10-28-27.8,0.7492108941078186
2024-09-25 10-28-28.6,0.7510610222816467
2024-09-25 10-28-29.5,0.7510620951652527
2024-09-25 10-28-30.3,0.7501215934753418
2024-09-25 10-28-31.1,0.7490823864936829
2024-09-25 10-28-31.9,0.7490823864936829
2024-09-25 10-28-32.7,0.749562680721283
2024-09-25 10-28-33.5,0.749320924282074
2024-09-25 10-28-34.4,0.7495160102844238
2024-09-25 10-28-35.2,0.7670719027519226
2024-09-25 10-28-36.0,0.7670719027519226
2024-09-25 10-28-36.8,0.7687745690345764
2024-09-25 10-28-37.6,0.7681662440299988
2024-09-25 10-28-38.4,0.7683085799217224
2024-09-25 10-28-39.2,0.7684618234634399
2024-09-25 10-28-40.1,0.767460286617279
2024-09-25 10-28-40.9,0.767460286617279
2024-09-25 10-28-41.7,0.7678933143615723
2024-09-25 10-28-42.5,0.7671936750411987
2024-09-25 10-28-43.3,0.7668439149856567
2024-09-25 10-28-44.1,0.7676106095314026
2024-09-25 10-28-45.0,0.7676106095314026
2024-09-25 10-28-45.8,0.7668574452400208
2024-09-25 10-28-46.6,0.768527626991272
2024-09-25 10-28-47.4,0.7670673727989197
2024-09-25 10-28-48.2,0.7676234841346741
2024-09-25 10-28-49.0,0.7676234841346741
2024-09-25 10-28-49.8,0.7675755023956299
2024-09-25 10-28-50.7,0.7685201168060303
2024-09-25 10-28-51.5,0.7671201229095459
2024-09-25 10-28-52.3,0.7686257362365723
2024-09-25 10-28-53.1,0.7670615315437317
2024-09-25 10-28-53.9,0.7670615315437317
2024-09-25 10-28-54.7,0.7662621140480042
2024-09-25 10-28-55.6,0.7669776082038879
2024-09-25 10-28-56.4,0.7672903537750244
2024-09-25 10-28-57.2,0.7669084072113037
2024-09-25 10-28-58.0,0.7669084072113037
2024-09-25 10-28-58.8,0.7668927311897278
2024-09-25 10-28-59.6,0.7666649222373962
2024-09-25 10-29-0.4,0.7657167911529541
2024-09-25 10-29-1.3,0.7672632932662964
2024-09-25 10-29-2.1,0.7666146159172058
2024-09-25 10-29-2.9,0.7666146159172058
2024-09-25 10-29-3.7,0.7665613293647766
2024-09-25 10-29-4.5,0.767434298992157
2024-09-25 10-29-5.3,0.7673370838165283
2024-09-25 10-29-6.1,0.7667575478553772
2024-09-25 10-29-6.9,0.7667575478553772
2024-09-25 10-29-7.7,0.7658811211585999
2024-09-25 10-29-8.6,0.7670485973358154
2024-09-25 10-29-9.4,0.7657968401908875
2024-09-25 10-29-10.2,0.7653887271881104
2024-09-25 10-29-11.0,0.7653887271881104
2024-09-25 10-29-11.8,0.7660229206085205
2024-09-25 10-29-12.6,0.7660019993782043
2024-09-25 10-29-13.4,0.7666060924530029
2024-09-25 10-29-14.2,0.7670307755470276
2024-09-25 10-29-15.1,0.76727294921875
2024-09-25 10-29-15.9,0.76727294921875
2024-09-25 10-29-16.7,0.7675379514694214
2024-09-25 10-29-17.5,0.7676032185554504
2024-09-25 10-29-18.3,0.766570508480072
2024-09-25 10-29-19.1,0.7660719752311707
2024-09-25 10-29-19.9,0.7660719752311707
2024-09-25 10-29-20.7,0.7665247917175293
2024-09-25 10-29-21.5,0.7663486003875732
2024-09-25 10-29-22.4,0.7657131552696228
2024-09-25 10-29-23.2,0.7654933929443359
2024-09-25 10-29-24.0,0.7654933929443359
2024-09-25 10-29-24.8,0.7656382322311401
2024-09-25 10-29-25.6,0.7655558586120605
2024-09-25 10-29-26.4,0.7663977146148682
2024-09-25 10-29-27.2,0.7661024332046509
2024-09-25 10-29-28.0,0.7661024332046509
2024-09-25 10-29-28.9,0.7663382887840271
2024-09-25 10-29-29.7,0.7661741375923157
2024-09-25 10-29-30.5,0.7660493850708008
2024-09-25 10-29-31.3,0.7667285799980164
2024-09-25 10-29-32.1,0.7662774920463562
2024-09-25 10-29-32.9,0.7662774920463562
2024-09-25 10-29-33.7,0.7677240967750549
2024-09-25 10-29-34.6,0.7662323713302612
2024-09-25 10-29-35.4,0.7666248679161072
2024-09-25 10-29-36.2,0.765203595161438
2024-09-25 10-29-37.0,0.765203595161438
2024-09-25 10-29-37.8,0.7654415965080261
2024-09-25 10-29-38.6,0.7661495804786682
2024-09-25 10-29-39.5,0.7664026618003845
2024-09-25 10-29-40.3,0.7652716636657715
2024-09-25 10-29-41.1,0.7652968168258667
2024-09-25 10-29-41.9,0.7652968168258667
2024-09-25 10-29-42.7,0.7648493051528931
2024-09-25 10-29-43.5,0.7643781304359436
2024-09-25 10-29-44.3,0.7645760774612427
2024-09-25 10-29-45.2,0.7645630240440369
2024-09-25 10-29-46.0,0.7645630240440369
2024-09-25 10-29-46.8,0.7649033069610596
2024-09-25 10-29-47.6,0.7651903033256531
2024-09-25 10-29-48.4,0.7654920816421509
2024-09-25 10-29-49.2,0.7656400203704834
2024-09-25 10-29-50.1,0.7651048898696899
2024-09-25 10-29-50.9,0.7651048898696899
2024-09-25 10-29-51.7,0.7649468779563904
2024-09-25 10-29-52.5,0.7644645571708679
2024-09-25 10-29-53.3,0.7633911967277527
2024-09-25 10-29-54.1,0.7646724581718445
2024-09-25 10-29-55.0,0.7646724581718445
2024-09-25 10-29-55.8,0.7647985816001892
2024-09-25 10-29-56.6,0.7653948664665222
2024-09-25 10-29-57.4,0.7639737725257874
2024-09-25 10-29-58.2,0.7636934518814087
2024-09-25 10-29-59.0,0.7636934518814087
2024-09-25 10-29-59.8,0.7640303373336792
2024-09-25 10-30-0.7,0.764473021030426
2024-09-25 10-30-1.5,0.7644692063331604
2024-09-25 10-30-2.3,0.7638674974441528
2024-09-25 10-30-3.1,0.764252781867981
2024-09-25 10-30-3.9,0.764252781867981
2024-09-25 10-30-4.7,0.7643431425094604
2024-09-25 10-30-5.5,0.7635945081710815
2024-09-25 10-30-6.4,0.7632424235343933
2024-09-25 10-30-7.2,0.7632179856300354
2024-09-25 10-30-8.0,0.7632179856300354
2024-09-25 10-30-8.8,0.7634081244468689
2024-09-25 10-30-9.6,0.7619417309761047
2024-09-25 10-30-10.4,0.7628788352012634
2024-09-25 10-30-11.2,0.762627124786377
2024-09-25 10-30-12.0,0.762627124786377
2024-09-25 10-30-12.9,0.7631654739379883
2024-09-25 10-30-13.7,0.7634502649307251
2024-09-25 10-30-14.5,0.763344943523407
2024-09-25 10-30-15.3,0.7625172734260559
2024-09-25 10-30-16.1,0.762698233127594
2024-09-25 10-30-16.9,0.762698233127594
2024-09-25 10-30-17.7,0.7633645534515381
2024-09-25 10-30-18.5,0.7633014917373657
2024-09-25 10-30-19.3,0.7631887793540955
2024-09-25 10-30-20.2,0.7626984715461731
2024-09-25 10-30-21.0,0.7626984715461731
2024-09-25 10-30-21.8,0.7638850212097168
2024-09-25 10-30-22.6,0.7639735341072083
2024-09-25 10-30-23.4,0.763530969619751
2024-09-25 10-30-24.2,0.7631943821907043
2024-09-25 10-30-25.0,0.7631943821907043
2024-09-25 10-30-25.9,0.7632710337638855
2024-09-25 10-30-26.7,0.7634945511817932
2024-09-25 10-30-27.5,0.7621371746063232
2024-09-25 10-30-28.3,0.7622724175453186
2024-09-25 10-30-29.1,0.7626004815101624
2024-09-25 10-30-29.9,0.7626004815101624
2024-09-25 10-30-30.7,0.762270987033844
2024-09-25 10-30-31.5,0.762629508972168
2024-09-25 10-30-32.4,0.7616763710975647
2024-09-25 10-30-33.2,0.7618745565414429
2024-09-25 10-30-34.0,0.7618745565414429
2024-09-25 10-30-34.8,0.7621002793312073
2024-09-25 10-30-35.6,0.7616974115371704
2024-09-25 10-30-36.4,0.7629726529121399
2024-09-25 10-30-37.2,0.7633665204048157
2024-09-25 10-30-38.1,0.7633665204048157
2024-09-25 10-30-38.9,0.7630018591880798
2024-09-25 10-30-39.7,0.7626316547393799
2024-09-25 10-30-40.5,0.7625090479850769
2024-09-25 10-30-41.3,0.7625530362129211
2024-09-25 10-30-42.1,0.762011706829071
2024-09-25 10-30-42.9,0.762011706829071
2024-09-25 10-30-43.7,0.7624049186706543
2024-09-25 10-30-44.6,0.7613934278488159
2024-09-25 10-30-45.4,0.7608880996704102
2024-09-25 10-30-46.2,0.7609310150146484
2024-09-25 10-30-47.0,0.7609310150146484
2024-09-25 10-30-47.8,0.7612960338592529
2024-09-25 10-30-48.6,0.7602762579917908
2024-09-25 10-30-49.4,0.7604157328605652
2024-09-25 10-30-50.2,0.7602982521057129
2024-09-25 10-30-51.1,0.7602982521057129
2024-09-25 10-30-51.9,0.7607360482215881
2024-09-25 10-30-52.7,0.7607306241989136
2024-09-25 10-30-53.5,0.76011723279953
2024-09-25 10-30-54.3,0.7606730461120605
2024-09-25 10-30-55.1,0.7605675458908081
2024-09-25 10-30-55.9,0.7605675458908081
2024-09-25 10-30-56.7,0.7594563364982605
2024-09-25 10-30-57.6,0.7595933675765991
2024-09-25 10-30-58.4,0.7603546380996704
2024-09-25 10-30-59.2,0.7589844465255737
2024-09-25 10-30-60.0,0.7589844465255737
2024-09-25 10-31-0.8,0.7601000070571899
2024-09-25 10-31-1.6,0.7597610950469971
2024-09-25 10-31-2.4,0.7591487169265747
2024-09-25 10-31-3.3,0.7602849006652832
2024-09-25 10-31-4.1,0.7594888210296631
2024-09-25 10-31-4.9,0.7594888210296631
2024-09-25 10-31-5.7,0.7604175806045532
2024-09-25 10-31-6.5,0.7592042088508606
2024-09-25 10-31-7.3,0.7597350478172302
2024-09-25 10-31-8.1,0.738993227481842
2024-09-25 10-31-9.0,0.738993227481842
2024-09-25 10-31-9.8,0.7354934215545654
2024-09-25 10-31-10.6,0.7367029190063477
2024-09-25 10-31-11.4,0.7366922497749329
2024-09-25 10-31-12.2,0.7363796234130859
2024-09-25 10-31-13.0,0.7363796234130859
2024-09-25 10-31-13.8,0.7358763813972473
2024-09-25 10-31-14.6,0.7361248731613159
2024-09-25 10-31-15.4,0.7366753220558167
2024-09-25 10-31-16.3,0.7347615957260132
2024-09-25 10-31-17.1,0.7375118732452393
2024-09-25 10-31-17.9,0.7375118732452393
2024-09-25 10-31-18.7,0.7384189963340759
2024-09-25 10-31-19.5,0.7373542785644531
2024-09-25 10-31-20.3,0.7381030917167664
2024-09-25 10-31-21.1,0.7377089262008667
2024-09-25 10-31-22.0,0.7377089262008667
2024-09-25 10-31-22.8,0.7379482388496399
2024-09-25 10-31-23.6,0.7380945682525635
2024-09-25 10-31-24.4,0.7581568956375122
2024-09-25 10-31-25.2,0.7610877156257629
2024-09-25 10-31-26.0,0.7610877156257629
2024-09-25 10-31-26.8,0.7600598335266113
2024-09-25 10-31-27.7,0.761191189289093
2024-09-25 10-31-28.5,0.7601503729820251
2024-09-25 10-31-29.3,0.759489893913269
2024-09-25 10-31-30.1,0.7587754130363464
2024-09-25 10-31-30.9,0.7587754130363464
2024-09-25 10-31-31.7,0.759768009185791
2024-09-25 10-31-32.5,0.759372353553772
2024-09-25 10-31-33.3,0.7576884031295776
2024-09-25 10-31-34.2,0.7582017779350281
2024-09-25 10-31-35.0,0.7582017779350281
2024-09-25 10-31-35.8,0.7596520781517029
2024-09-25 10-31-36.6,0.7586256265640259
2024-09-25 10-31-37.4,0.7576723098754883
2024-09-25 10-31-38.2,0.7573684453964233
2024-09-25 10-31-39.0,0.7573684453964233
2024-09-25 10-31-39.8,0.759381115436554
2024-09-25 10-31-40.7,0.7587080597877502
2024-09-25 10-31-41.5,0.7589060664176941
2024-09-25 10-31-42.3,0.7588765025138855
2024-09-25 10-31-43.1,0.7586401700973511
2024-09-25 10-31-43.9,0.7586401700973511
2024-09-25 10-31-44.7,0.7599292993545532
2024-09-25 10-31-45.5,0.7604259848594666
2024-09-25 10-31-46.3,0.7601040005683899
2024-09-25 10-31-47.2,0.7601774334907532
2024-09-25 10-31-48.0,0.7601774334907532
2024-09-25 10-31-48.8,0.7606796026229858
2024-09-25 10-31-49.6,0.7600663304328918
2024-09-25 10-31-50.4,0.7595939040184021
2024-09-25 10-31-51.2,0.7604054808616638
2024-09-25 10-31-52.0,0.7604054808616638
2024-09-25 10-31-52.8,0.7595264911651611
2024-09-25 10-31-53.7,0.7608650922775269
2024-09-25 10-31-54.5,0.7591091990470886
2024-09-25 10-31-55.3,0.7589283585548401
2024-09-25 10-31-56.1,0.7590916156768799
2024-09-25 10-31-56.9,0.7590916156768799
2024-09-25 10-31-57.7,0.7599602341651917
2024-09-25 10-31-58.5,0.758140504360199
2024-09-25 10-31-59.3,0.7572250962257385
2024-09-25 10-32-0.2,0.7589065432548523
2024-09-25 10-32-1.0,0.7589065432548523
2024-09-25 10-32-1.8,0.7590289115905762
2024-09-25 10-32-2.6,0.7574529647827148
2024-09-25 10-32-3.4,0.7582060098648071
2024-09-25 10-32-4.2,0.4303948879241943
2024-09-25 10-32-5.0,0.4303948879241943
2024-09-25 10-32-5.9,0.0499363988637924
2024-09-25 10-32-6.7,0.0553168058395385
2024-09-25 10-32-7.5,0.0506387762725353
2024-09-25 10-32-8.3,0.0487372130155563
2024-09-25 10-32-9.1,0.0478987842798233
2024-09-25 10-32-9.9,0.0478987842798233
2024-09-25 10-32-10.7,0.0498486310243606
2024-09-25 10-32-11.6,0.0496756844222545
2024-09-25 10-32-12.4,0.0483732856810092
2024-09-25 10-32-13.2,0.048742439597845
2024-09-25 10-32-14.0,0.048742439597845
2024-09-25 10-32-14.8,0.0500759184360504
2024-09-25 10-32-15.6,0.0538042411208152
2024-09-25 10-32-16.4,0.0571847967803478
2024-09-25 10-32-17.3,0.057132065296173
2024-09-25 10-32-18.1,0.057132065296173
2024-09-25 10-32-18.9,0.0555601194500923
2024-09-25 10-32-19.7,0.0552468486130237
2024-09-25 10-32-20.5,0.0555720031261444
2024-09-25 10-32-21.3,0.0578965097665786
2024-09-25 10-32-22.1,0.055243894457817
2024-09-25 10-32-23.0,0.055243894457817
2024-09-25 10-32-23.8,0.0554051212966442
2024-09-25 10-32-24.6,0.0549411661922931
2024-09-25 10-32-25.4,0.0548927523195743
2024-09-25 10-32-26.2,0.0551457144320011
2024-09-25 10-32-27.0,0.0551457144320011
2024-09-25 10-32-27.9,0.0529220141470432
2024-09-25 10-32-28.7,0.0550362765789032
2024-09-25 10-32-29.5,0.0553694888949394
2024-09-25 10-32-30.3,0.0551202148199081
2024-09-25 10-32-31.1,0.0549741722643375
2024-09-25 10-32-31.9,0.0549741722643375
2024-09-25 10-32-32.7,0.0566441304981708
2024-09-25 10-32-33.6,0.0577222444117069
2024-09-25 10-32-34.4,0.0544138811528682
2024-09-25 10-32-35.2,0.0543167479336261
2024-09-25 10-32-36.0,0.0543167479336261
2024-09-25 10-32-36.8,0.053169697523117
2024-09-25 10-32-37.6,0.050554372370243
2024-09-25 10-32-38.5,0.0501252822577953
2024-09-25 10-32-39.3,0.0522861219942569
2024-09-25 10-32-40.1,0.0522861219942569
2024-09-25 10-32-40.9,0.0495144873857498
2024-09-25 10-32-41.7,0.0584397837519645
2024-09-25 10-32-42.5,0.0553421340882778
2024-09-25 10-32-43.3,0.0494300499558448
2024-09-25 10-32-44.2,0.0496907941997051
2024-09-25 10-32-45.0,0.0496907941997051
2024-09-25 10-32-45.8,0.0509488210082054
2024-09-25 10-32-46.6,0.0518849194049835
