fecha,Corriente_linea1
2024-09-25 15-53-38.1,59.99727249145508
2024-09-25 15-53-38.9,59.99058151245117
2024-09-25 15-53-39.8,59.99058151245117
2024-09-25 15-53-40.6,59.99471664428711
2024-09-25 15-53-41.4,59.99113845825195
2024-09-25 15-53-42.2,59.99315643310547
2024-09-25 15-53-43.0,59.98672103881836
2024-09-25 15-53-43.8,59.99461364746094
2024-09-25 15-53-44.6,59.99461364746094
2024-09-25 15-53-45.4,59.99982452392578
2024-09-25 15-53-46.3,59.99675750732422
2024-09-25 15-53-47.1,59.99905776977539
2024-09-25 15-53-47.9,60.00273895263672
2024-09-25 15-53-48.7,60.00273895263672
2024-09-25 15-53-49.5,60.00431442260742
2024-09-25 15-53-50.3,60.007102966308594
2024-09-25 15-53-51.1,60.0147819519043
2024-09-25 15-53-51.9,60.01926040649414
2024-09-25 15-53-52.7,60.01926040649414
2024-09-25 15-53-53.6,60.017539978027344
2024-09-25 15-53-54.4,60.0191535949707
2024-09-25 15-53-55.2,60.02299499511719
2024-09-25 15-53-56.0,60.022090911865234
2024-09-25 15-53-56.8,60.020748138427734
2024-09-25 15-53-57.6,60.020748138427734
2024-09-25 15-53-58.4,60.023780822753906
2024-09-25 15-53-59.2,60.032352447509766
2024-09-25 15-54-0.0,60.03140640258789
2024-09-25 15-54-0.9,60.03938674926758
2024-09-25 15-54-1.7,60.03938674926758
2024-09-25 15-54-2.5,60.04281997680664
2024-09-25 15-54-3.3,60.042640686035156
2024-09-25 15-54-4.1,60.04124450683594
2024-09-25 15-54-4.9,60.03935623168945
2024-09-25 15-54-5.7,60.03935623168945
2024-09-25 15-54-6.5,60.03473663330078
2024-09-25 15-54-7.4,60.03573989868164
2024-09-25 15-54-8.2,60.03816223144531
2024-09-25 15-54-9.0,60.03451919555664
2024-09-25 15-54-9.8,60.035343170166016
2024-09-25 15-54-10.6,60.035343170166016
2024-09-25 15-54-11.4,60.03737258911133
2024-09-25 15-54-12.2,60.041725158691406
2024-09-25 15-54-13.0,60.048213958740234
2024-09-25 15-54-13.8,60.04374313354492
2024-09-25 15-54-14.7,60.04374313354492
2024-09-25 15-54-15.5,60.05012130737305
2024-09-25 15-54-16.3,60.04125213623047
2024-09-25 15-54-17.1,60.03959655761719
2024-09-25 15-54-17.9,60.049190521240234
2024-09-25 15-54-18.7,60.049190521240234
2024-09-25 15-54-19.5,60.053470611572266
2024-09-25 15-54-20.3,60.05207824707031
2024-09-25 15-54-21.1,60.052452087402344
2024-09-25 15-54-22.0,60.04520797729492
2024-09-25 15-54-22.8,60.04655075073242
2024-09-25 15-54-23.6,60.04655075073242
2024-09-25 15-54-24.4,60.04679870605469
2024-09-25 15-54-25.2,60.0427131652832
2024-09-25 15-54-26.0,60.042381286621094
2024-09-25 15-54-26.8,60.03865051269531
2024-09-25 15-54-27.7,60.03865051269531
2024-09-25 15-54-28.5,60.03863525390625
2024-09-25 15-54-29.3,60.03745651245117
2024-09-25 15-54-30.1,60.03874969482422
2024-09-25 15-54-30.9,60.033138275146484
2024-09-25 15-54-31.7,60.033138275146484
2024-09-25 15-54-32.5,60.03262710571289
2024-09-25 15-54-33.3,60.030582427978516
2024-09-25 15-54-34.1,60.03290557861328
2024-09-25 15-54-35.0,60.030799865722656
2024-09-25 15-54-35.8,60.032066345214844
2024-09-25 15-54-36.6,60.032066345214844
2024-09-25 15-54-37.4,60.02910614013672
2024-09-25 15-54-38.2,60.03282928466797
2024-09-25 15-54-39.0,60.02872085571289
2024-09-25 15-54-39.8,60.0300178527832
2024-09-25 15-54-40.6,60.0300178527832
2024-09-25 15-54-41.4,60.03593826293945
2024-09-25 15-54-42.3,60.03377151489258
2024-09-25 15-54-43.1,60.02924728393555
2024-09-25 15-54-43.9,60.03345489501953
2024-09-25 15-54-44.7,60.03345489501953
2024-09-25 15-54-45.5,60.03117752075195
2024-09-25 15-54-46.3,60.028831481933594
2024-09-25 15-54-47.1,60.03301239013672
2024-09-25 15-54-47.9,60.02779006958008
2024-09-25 15-54-48.7,60.02779006958008
2024-09-25 15-54-49.5,60.02995300292969
2024-09-25 15-54-50.4,60.02993392944336
2024-09-25 15-54-51.2,60.03077697753906
2024-09-25 15-54-52.0,60.03119659423828
2024-09-25 15-54-52.8,60.03002166748047
2024-09-25 15-54-53.6,60.03002166748047
2024-09-25 15-54-54.4,60.03082275390625
2024-09-25 15-54-55.2,60.03115463256836
2024-09-25 15-54-56.0,60.02986526489258
2024-09-25 15-54-56.9,60.02638626098633
2024-09-25 15-54-57.7,60.02638626098633
2024-09-25 15-54-58.5,60.025508880615234
2024-09-25 15-54-59.3,60.01945877075195
2024-09-25 15-55-0.1,60.02363967895508
2024-09-25 15-55-0.9,60.023536682128906
2024-09-25 15-55-1.7,60.02198791503906
2024-09-25 15-55-2.6,60.02198791503906
2024-09-25 15-55-3.4,60.02347183227539
2024-09-25 15-55-4.2,60.02387237548828
2024-09-25 15-55-5.0,60.026832580566406
2024-09-25 15-55-5.8,60.02989196777344
2024-09-25 15-55-6.6,60.02989196777344
2024-09-25 15-55-7.5,60.0296745300293
2024-09-25 15-55-8.3,60.02980041503906
2024-09-25 15-55-9.1,60.02920150756836
2024-09-25 15-55-9.9,60.02953338623047
2024-09-25 15-55-10.7,60.02953338623047
2024-09-25 15-55-11.5,60.029273986816406
2024-09-25 15-55-12.3,60.026432037353516
2024-09-25 15-55-13.2,60.02595901489258
2024-09-25 15-55-14.0,60.03202438354492
2024-09-25 15-55-14.8,60.02226638793945
2024-09-25 15-55-15.6,60.02226638793945
2024-09-25 15-55-16.4,60.02660369873047
2024-09-25 15-55-17.2,60.015933990478516
2024-09-25 15-55-18.0,60.02271270751953
2024-09-25 15-55-18.9,60.019065856933594
2024-09-25 15-55-19.7,60.019065856933594
2024-09-25 15-55-20.5,60.01078414916992
2024-09-25 15-55-21.3,60.00890350341797
2024-09-25 15-55-22.1,60.00624084472656
2024-09-25 15-55-22.9,60.00080108642578
2024-09-25 15-55-23.7,60.00004577636719
2024-09-25 15-55-24.6,60.00004577636719
2024-09-25 15-55-25.4,60.00080871582031
2024-09-25 15-55-26.2,60.001651763916016
2024-09-25 15-55-27.0,59.99839401245117
2024-09-25 15-55-27.8,59.99930191040039
2024-09-25 15-55-28.6,59.99930191040039
2024-09-25 15-55-29.4,60.00099182128906
2024-09-25 15-55-30.2,59.99420928955078
2024-09-25 15-55-31.0,59.999267578125
2024-09-25 15-55-31.9,60.000038146972656
2024-09-25 15-55-32.7,60.000038146972656
2024-09-25 15-55-33.5,60.00902557373047
2024-09-25 15-55-34.3,60.00801086425781
2024-09-25 15-55-35.1,60.01435852050781
2024-09-25 15-55-35.9,60.015743255615234
2024-09-25 15-55-36.7,60.01902770996094
2024-09-25 15-55-37.5,60.01902770996094
2024-09-25 15-55-38.4,60.02792739868164
2024-09-25 15-55-39.2,60.02859115600586
2024-09-25 15-55-40.0,60.02864074707031
2024-09-25 15-55-40.8,60.02911376953125
2024-09-25 15-55-41.6,60.02911376953125
2024-09-25 15-55-42.4,60.0373649597168
2024-09-25 15-55-43.2,60.03556823730469
2024-09-25 15-55-44.0,60.02389144897461
2024-09-25 15-55-44.8,60.030155181884766
2024-09-25 15-55-45.7,60.030155181884766
2024-09-25 15-55-46.5,60.02336883544922
2024-09-25 15-55-47.3,60.0213623046875
2024-09-25 15-55-48.1,60.02981185913086
2024-09-25 15-55-48.9,60.02191162109375
2024-09-25 15-55-49.7,60.02191162109375
2024-09-25 15-55-50.5,60.0161018371582
2024-09-25 15-55-51.3,60.014835357666016
2024-09-25 15-55-52.2,60.017154693603516
2024-09-25 15-55-53.0,60.0109977722168
2024-09-25 15-55-53.8,60.01401901245117
2024-09-25 15-55-54.6,60.01401901245117
2024-09-25 15-55-55.4,60.0110969543457
2024-09-25 15-55-56.2,60.008201599121094
2024-09-25 15-55-57.0,60.003902435302734
2024-09-25 15-55-57.8,60.00062942504883
2024-09-25 15-55-58.7,60.00062942504883
2024-09-25 15-55-59.5,60.00238800048828
2024-09-25 15-56-0.3,59.99217224121094
2024-09-25 15-56-1.1,59.99395751953125
2024-09-25 15-56-1.9,59.99124526977539
2024-09-25 15-56-2.7,59.99124526977539
2024-09-25 15-56-3.5,59.998291015625
2024-09-25 15-56-4.3,59.98774337768555
2024-09-25 15-56-5.1,59.993141174316406
2024-09-25 15-56-6.0,59.99149703979492
2024-09-25 15-56-6.8,59.998043060302734
2024-09-25 15-56-7.6,59.998043060302734
2024-09-25 15-56-8.4,59.99617385864258
2024-09-25 15-56-9.2,59.99982452392578
2024-09-25 15-56-10.0,60.00196838378906
2024-09-25 15-56-10.8,59.99864196777344
2024-09-25 15-56-11.6,59.99864196777344
2024-09-25 15-56-12.4,60.003177642822266
2024-09-25 15-56-13.3,60.00300216674805
2024-09-25 15-56-14.1,60.00672149658203
2024-09-25 15-56-14.9,60.01332473754883
2024-09-25 15-56-15.7,60.01332473754883
2024-09-25 15-56-16.5,60.00967025756836
2024-09-25 15-56-17.3,60.02238845825195
2024-09-25 15-56-18.1,60.02522277832031
2024-09-25 15-56-18.9,60.026248931884766
2024-09-25 15-56-19.7,60.02766418457031
2024-09-25 15-56-20.6,60.02766418457031
2024-09-25 15-56-21.4,60.02849197387695
2024-09-25 15-56-22.2,60.03350067138672
2024-09-25 15-56-23.0,60.030086517333984
2024-09-25 15-56-23.8,60.028465270996094
2024-09-25 15-56-24.6,60.028465270996094
2024-09-25 15-56-25.4,60.02499008178711
2024-09-25 15-56-26.2,60.0195426940918
2024-09-25 15-56-27.0,60.018470764160156
2024-09-25 15-56-27.9,60.0147819519043
2024-09-25 15-56-28.7,60.0147819519043
2024-09-25 15-56-29.5,60.01407241821289
2024-09-25 15-56-30.3,60.005558013916016
2024-09-25 15-56-31.1,60.00946044921875
2024-09-25 15-56-31.9,60.00657272338867
2024-09-25 15-56-32.7,60.01091766357422
2024-09-25 15-56-33.5,60.01091766357422
2024-09-25 15-56-34.4,60.01319885253906
2024-09-25 15-56-35.2,60.00837707519531
2024-09-25 15-56-36.0,60.011844635009766
2024-09-25 15-56-36.8,60.01014709472656
2024-09-25 15-56-37.6,60.01014709472656
2024-09-25 15-56-38.4,60.01420593261719
2024-09-25 15-56-39.2,60.01417922973633
2024-09-25 15-56-40.1,60.013179779052734
2024-09-25 15-56-40.9,60.01602554321289
2024-09-25 15-56-41.7,60.01602554321289
2024-09-25 15-56-42.5,60.01195526123047
2024-09-25 15-56-43.3,60.01736068725586
2024-09-25 15-56-44.1,60.00996398925781
2024-09-25 15-56-44.9,60.01213455200195
2024-09-25 15-56-45.8,60.00715637207031
2024-09-25 15-56-46.6,60.00715637207031
2024-09-25 15-56-47.4,60.004539489746094
2024-09-25 15-56-48.2,60.00199890136719
2024-09-25 15-56-49.0,59.99336624145508
2024-09-25 15-56-49.8,59.996849060058594
2024-09-25 15-56-50.7,59.996849060058594
2024-09-25 15-56-51.5,59.99730682373047
2024-09-25 15-56-52.3,59.9903450012207
2024-09-25 15-56-53.1,59.986656188964844
2024-09-25 15-56-53.9,59.984561920166016
2024-09-25 15-56-54.7,59.98438262939453
2024-09-25 15-56-55.5,59.98438262939453
2024-09-25 15-56-56.4,59.97395324707031
2024-09-25 15-56-57.2,59.973426818847656
2024-09-25 15-56-58.0,59.97372055053711
2024-09-25 15-56-58.8,59.97491455078125
2024-09-25 15-56-59.6,59.97491455078125
2024-09-25 15-57-0.4,59.972312927246094
2024-09-25 15-57-1.2,59.968441009521484
2024-09-25 15-57-2.1,59.97362518310547
2024-09-25 15-57-2.9,59.967586517333984
2024-09-25 15-57-3.7,59.967586517333984
2024-09-25 15-57-4.5,59.979270935058594
2024-09-25 15-57-5.3,59.97291564941406
2024-09-25 15-57-6.1,59.97606658935547
2024-09-25 15-57-6.9,59.98015213012695
2024-09-25 15-57-7.8,59.97797393798828
2024-09-25 15-57-8.6,59.97797393798828
2024-09-25 15-57-9.4,59.9859504699707
2024-09-25 15-57-10.2,59.98785400390625
2024-09-25 15-57-11.0,59.996150970458984
2024-09-25 15-57-11.8,59.99761962890625
2024-09-25 15-57-12.7,59.99761962890625
2024-09-25 15-57-13.5,60.01018142700195
2024-09-25 15-57-14.3,60.01182174682617
2024-09-25 15-57-15.1,60.0166130065918
2024-09-25 15-57-15.9,60.02098846435547
2024-09-25 15-57-16.7,60.023780822753906
2024-09-25 15-57-17.6,60.023780822753906
2024-09-25 15-57-18.4,60.0269775390625
2024-09-25 15-57-19.2,60.021217346191406
2024-09-25 15-57-20.0,60.02656936645508
2024-09-25 15-57-20.8,60.02247619628906
2024-09-25 15-57-21.6,60.02247619628906
2024-09-25 15-57-22.4,60.02101135253906
2024-09-25 15-57-23.3,60.02300262451172
2024-09-25 15-57-24.1,60.02045440673828
2024-09-25 15-57-24.9,60.02106475830078
2024-09-25 15-57-25.7,60.02106475830078
2024-09-25 15-57-26.5,60.020240783691406
2024-09-25 15-57-27.3,60.02285385131836
2024-09-25 15-57-28.2,60.02170944213867
2024-09-25 15-57-29.0,60.022560119628906
2024-09-25 15-57-29.8,60.02437973022461
2024-09-25 15-57-30.6,60.02437973022461
2024-09-25 15-57-31.4,60.023643493652344
2024-09-25 15-57-32.2,60.0224494934082
2024-09-25 15-57-33.0,60.01669692993164
2024-09-25 15-57-33.9,60.01592254638672
2024-09-25 15-57-34.7,60.01592254638672
2024-09-25 15-57-35.5,60.007694244384766
2024-09-25 15-57-36.3,60.00619125366211
2024-09-25 15-57-37.1,60.004451751708984
2024-09-25 15-57-37.9,60.00107192993164
2024-09-25 15-57-38.8,60.00327682495117
2024-09-25 15-57-39.6,60.00327682495117
2024-09-25 15-57-40.4,60.00483322143555
2024-09-25 15-57-41.2,60.00135040283203
2024-09-25 15-57-42.0,60.00297546386719
2024-09-25 15-57-42.8,60.00214767456055
2024-09-25 15-57-43.6,60.00214767456055
2024-09-25 15-57-44.5,59.99862289428711
2024-09-25 15-57-45.3,59.99983596801758
2024-09-25 15-57-46.1,59.99557113647461
2024-09-25 15-57-46.9,60.00050735473633
2024-09-25 15-57-47.7,59.994991302490234
2024-09-25 15-57-48.5,59.994991302490234
2024-09-25 15-57-49.3,59.99213790893555
2024-09-25 15-57-50.2,59.99164962768555
2024-09-25 15-57-51.0,59.993812561035156
2024-09-25 15-57-51.8,59.99346923828125
2024-09-25 15-57-52.6,59.99346923828125
2024-09-25 15-57-53.4,59.99335479736328
2024-09-25 15-57-54.2,59.98945999145508
2024-09-25 15-57-55.0,59.982059478759766
2024-09-25 15-57-55.9,59.98379898071289
2024-09-25 15-57-56.7,59.98379898071289
2024-09-25 15-57-57.5,59.98054122924805
2024-09-25 15-57-58.3,59.978126525878906
2024-09-25 15-57-59.1,59.976036071777344
2024-09-25 15-57-59.9,59.974815368652344
2024-09-25 15-58-0.7,59.975345611572266
2024-09-25 15-58-1.6,59.975345611572266
2024-09-25 15-58-2.4,59.976505279541016
2024-09-25 15-58-3.2,59.97927474975586
2024-09-25 15-58-4.0,59.98540115356445
2024-09-25 15-58-4.8,59.988197326660156
2024-09-25 15-58-5.6,59.988197326660156
2024-09-25 15-58-6.4,59.99007034301758
2024-09-25 15-58-7.2,59.99123764038086
2024-09-25 15-58-8.1,59.99339294433594
2024-09-25 15-58-8.9,60.00138473510742
2024-09-25 15-58-9.7,60.00138473510742
2024-09-25 15-58-10.5,59.99924087524414
2024-09-25 15-58-11.3,60.006351470947266
2024-09-25 15-58-12.1,60.00381851196289
2024-09-25 15-58-12.9,60.00441360473633
2024-09-25 15-58-13.7,60.00022888183594
2024-09-25 15-58-14.6,60.00022888183594
2024-09-25 15-58-15.4,60.00190734863281
2024-09-25 15-58-16.2,59.9941291809082
2024-09-25 15-58-17.0,59.99360275268555
2024-09-25 15-58-17.8,59.98820114135742
2024-09-25 15-58-18.6,59.98820114135742
2024-09-25 15-58-19.5,59.9825553894043
2024-09-25 15-58-20.3,59.98004150390625
2024-09-25 15-58-21.1,59.97171401977539
2024-09-25 15-58-21.9,59.97458267211914
2024-09-25 15-58-22.7,59.97458267211914
2024-09-25 15-58-23.5,59.9707145690918
2024-09-25 15-58-24.3,59.96641540527344
2024-09-25 15-58-25.1,59.971065521240234
2024-09-25 15-58-26.0,59.96672821044922
2024-09-25 15-58-26.8,59.96780014038086
2024-09-25 15-58-27.6,59.96780014038086
2024-09-25 15-58-28.4,59.96525573730469
2024-09-25 15-58-29.2,59.96963119506836
2024-09-25 15-58-30.0,59.96879577636719
2024-09-25 15-58-30.8,59.97324752807617
2024-09-25 15-58-31.6,59.97324752807617
2024-09-25 15-58-32.5,59.97427749633789
2024-09-25 15-58-33.3,59.97216033935547
2024-09-25 15-58-34.1,59.97041320800781
2024-09-25 15-58-34.9,59.97645568847656
2024-09-25 15-58-35.7,59.97645568847656
2024-09-25 15-58-36.5,59.97682189941406
2024-09-25 15-58-37.3,59.97216033935547
2024-09-25 15-58-38.1,59.97902297973633
2024-09-25 15-58-39.0,59.972591400146484
2024-09-25 15-58-39.8,59.977420806884766
2024-09-25 15-58-40.6,59.977420806884766
2024-09-25 15-58-41.4,59.97517776489258
2024-09-25 15-58-42.2,59.98286819458008
2024-09-25 15-58-43.0,59.98527145385742
2024-09-25 15-58-43.8,59.981388092041016
2024-09-25 15-58-44.6,59.981388092041016
2024-09-25 15-58-45.5,59.98331069946289
2024-09-25 15-58-46.3,59.98496627807617
2024-09-25 15-58-47.1,59.98670196533203
2024-09-25 15-58-47.9,59.98101806640625
2024-09-25 15-58-48.7,59.98101806640625
2024-09-25 15-58-49.5,59.98112487792969
2024-09-25 15-58-50.3,59.976890563964844
2024-09-25 15-58-51.2,59.98120880126953
2024-09-25 15-58-52.0,59.98041915893555
2024-09-25 15-58-52.8,59.9847526550293
2024-09-25 15-58-53.6,59.9847526550293
2024-09-25 15-58-54.4,59.978538513183594
2024-09-25 15-58-55.2,59.98402786254883
2024-09-25 15-58-56.0,59.975440979003906
2024-09-25 15-58-56.8,59.9835090637207
2024-09-25 15-58-57.6,59.9835090637207
2024-09-25 15-58-58.5,59.98898696899414
2024-09-25 15-58-59.3,59.99386215209961
2024-09-25 15-59-0.1,59.99872970581055
2024-09-25 15-59-0.9,59.995731353759766
2024-09-25 15-59-1.7,59.995731353759766
2024-09-25 15-59-2.5,60.00088882446289
2024-09-25 15-59-3.3,59.998985290527344
2024-09-25 15-59-4.1,60.000343322753906
2024-09-25 15-59-5.0,60.00345230102539
2024-09-25 15-59-5.8,60.01102066040039
2024-09-25 15-59-6.6,60.01102066040039
2024-09-25 15-59-7.4,60.00615310668945
2024-09-25 15-59-8.2,60.01485061645508
2024-09-25 15-59-9.0,60.01512908935547
2024-09-25 15-59-9.8,60.01999282836914
2024-09-25 15-59-10.6,60.01999282836914
2024-09-25 15-59-11.4,60.02324676513672
2024-09-25 15-59-12.3,60.02648162841797
2024-09-25 15-59-13.1,60.0279541015625
2024-09-25 15-59-13.9,60.03028106689453
2024-09-25 15-59-14.7,60.03028106689453
2024-09-25 15-59-15.5,60.0317497253418
2024-09-25 15-59-16.3,60.03007125854492
2024-09-25 15-59-17.1,60.03165054321289
2024-09-25 15-59-17.9,60.0259895324707
2024-09-25 15-59-18.8,60.022056579589844
2024-09-25 15-59-19.6,60.022056579589844
2024-09-25 15-59-20.4,60.02185821533203
2024-09-25 15-59-21.2,60.014183044433594
2024-09-25 15-59-22.0,60.01066207885742
2024-09-25 15-59-22.8,60.0091667175293
2024-09-25 15-59-23.7,60.0091667175293
2024-09-25 15-59-24.5,60.002037048339844
2024-09-25 15-59-25.3,60.00150680541992
2024-09-25 15-59-26.1,59.99949645996094
2024-09-25 15-59-26.9,60.00017166137695
2024-09-25 15-59-27.7,60.00017166137695
2024-09-25 15-59-28.5,59.993038177490234
2024-09-25 15-59-29.3,60.00312042236328
2024-09-25 15-59-30.2,60.00099182128906
2024-09-25 15-59-31.0,60.00270462036133
2024-09-25 15-59-31.8,60.004146575927734
2024-09-25 15-59-32.6,60.004146575927734
2024-09-25 15-59-33.4,60.00712203979492
2024-09-25 15-59-34.2,60.00190353393555
2024-09-25 15-59-35.0,60.001548767089844
2024-09-25 15-59-35.9,59.99983215332031
2024-09-25 15-59-36.7,59.99983215332031
2024-09-25 15-59-37.5,59.996726989746094
2024-09-25 15-59-38.3,59.99480056762695
2024-09-25 15-59-39.1,59.993186950683594
2024-09-25 15-59-39.9,59.99375915527344
2024-09-25 15-59-40.8,59.99052810668945
2024-09-25 15-59-41.6,59.99052810668945
2024-09-25 15-59-42.4,59.99458694458008
2024-09-25 15-59-43.2,59.99238204956055
2024-09-25 15-59-44.0,59.992820739746094
2024-09-25 15-59-44.8,59.9958610534668
2024-09-25 15-59-45.7,59.9958610534668
2024-09-25 15-59-46.5,59.99959182739258
2024-09-25 15-59-47.3,59.996826171875
2024-09-25 15-59-48.1,60.00374221801758
2024-09-25 15-59-48.9,60.005516052246094
2024-09-25 15-59-49.7,60.00763702392578
2024-09-25 15-59-50.5,60.00763702392578
2024-09-25 15-59-51.4,60.00529098510742
2024-09-25 15-59-52.2,60.010093688964844
2024-09-25 15-59-53.0,60.012081146240234
2024-09-25 15-59-53.8,60.01708984375
2024-09-25 15-59-54.6,60.01708984375
2024-09-25 15-59-55.4,60.016258239746094
2024-09-25 15-59-56.3,60.017333984375
2024-09-25 15-59-57.1,60.02450942993164
2024-09-25 15-59-57.9,60.02099609375
2024-09-25 15-59-58.7,60.02099609375
2024-09-25 15-59-59.5,60.025943756103516
2024-09-25 16-00-0.4,60.02684020996094
2024-09-25 16-00-1.2,60.03578186035156
2024-09-25 16-00-2.0,60.032554626464844
2024-09-25 16-00-2.8,60.036277770996094
2024-09-25 16-00-3.6,60.036277770996094
2024-09-25 16-00-4.4,60.03887176513672
2024-09-25 16-00-5.2,60.02863311767578
2024-09-25 16-00-6.1,60.02091979980469
2024-09-25 16-00-6.9,60.026798248291016
2024-09-25 16-00-7.7,60.026798248291016
2024-09-25 16-00-8.5,60.02277374267578
2024-09-25 16-00-9.3,60.01677322387695
2024-09-25 16-00-10.1,60.01821517944336
2024-09-25 16-00-10.9,60.01203918457031
2024-09-25 16-00-11.8,60.01295852661133
2024-09-25 16-00-12.6,60.01295852661133
2024-09-25 16-00-13.4,60.01286697387695
2024-09-25 16-00-14.2,60.020328521728516
2024-09-25 16-00-15.0,60.02312088012695
2024-09-25 16-00-15.8,60.0260009765625
2024-09-25 16-00-16.7,60.0260009765625
2024-09-25 16-00-17.5,60.01737594604492
2024-09-25 16-00-18.3,60.01805877685547
2024-09-25 16-00-19.1,60.0148811340332
2024-09-25 16-00-19.9,60.01314163208008
2024-09-25 16-00-20.7,60.007930755615234
2024-09-25 16-00-21.5,60.007930755615234
2024-09-25 16-00-22.3,60.00779342651367
2024-09-25 16-00-23.2,60.0178337097168
2024-09-25 16-00-24.0,60.00244903564453
2024-09-25 16-00-24.8,59.996726989746094
2024-09-25 16-00-25.6,59.996726989746094
2024-09-25 16-00-26.4,59.989994049072266
2024-09-25 16-00-27.2,59.990440368652344
2024-09-25 16-00-28.1,59.98413848876953
2024-09-25 16-00-28.9,59.97743606567383
2024-09-25 16-00-29.7,59.97743606567383
2024-09-25 16-00-30.5,59.97611999511719
2024-09-25 16-00-31.3,59.97331237792969
2024-09-25 16-00-32.1,59.97831344604492
2024-09-25 16-00-32.9,59.974952697753906
2024-09-25 16-00-33.8,59.97816467285156
2024-09-25 16-00-34.6,59.97816467285156
2024-09-25 16-00-35.4,59.971153259277344
2024-09-25 16-00-36.2,59.976322174072266
2024-09-25 16-00-37.0,59.9736328125
2024-09-25 16-00-37.8,59.97929000854492
2024-09-25 16-00-38.6,59.97929000854492
2024-09-25 16-00-39.4,59.976863861083984
2024-09-25 16-00-40.3,59.98591232299805
2024-09-25 16-00-41.1,59.97735595703125
2024-09-25 16-00-41.9,59.9868278503418
2024-09-25 16-00-42.7,59.9868278503418
2024-09-25 16-00-43.5,59.983497619628906
2024-09-25 16-00-44.3,59.99363327026367
2024-09-25 16-00-45.2,59.98887252807617
2024-09-25 16-00-46.0,59.99494934082031
2024-09-25 16-00-46.8,59.9965934753418
2024-09-25 16-00-47.6,59.9965934753418
2024-09-25 16-00-48.4,60.00017547607422
2024-09-25 16-00-49.2,60.00789260864258
2024-09-25 16-00-50.0,60.00851058959961
2024-09-25 16-00-50.9,60.018226623535156
2024-09-25 16-00-51.7,60.018226623535156
2024-09-25 16-00-52.5,60.01948165893555
2024-09-25 16-00-53.3,60.024662017822266
2024-09-25 16-00-54.1,60.021400451660156
2024-09-25 16-00-54.9,60.02091598510742
2024-09-25 16-00-55.7,60.026126861572266
2024-09-25 16-00-56.5,60.026126861572266
2024-09-25 16-00-57.4,60.019981384277344
2024-09-25 16-00-58.2,60.02278137207031
2024-09-25 16-00-59.0,60.03044509887695
2024-09-25 16-00-59.8,60.03046417236328
2024-09-25 16-01-0.6,60.03046417236328
2024-09-25 16-01-1.4,60.03786087036133
2024-09-25 16-01-2.2,60.03409957885742
2024-09-25 16-01-3.0,60.04424285888672
2024-09-25 16-01-3.9,60.0316047668457
2024-09-25 16-01-4.7,60.0316047668457
2024-09-25 16-01-5.5,60.02717590332031
2024-09-25 16-01-6.3,60.02912139892578
2024-09-25 16-01-7.1,60.02381134033203
2024-09-25 16-01-7.9,60.02384948730469
2024-09-25 16-01-8.7,60.026878356933594
2024-09-25 16-01-9.5,60.026878356933594
2024-09-25 16-01-10.3,60.018043518066406
2024-09-25 16-01-11.2,60.006980895996094
2024-09-25 16-01-12.0,60.00813293457031
2024-09-25 16-01-12.8,60.00022888183594
2024-09-25 16-01-13.6,60.00022888183594
2024-09-25 16-01-14.4,60.006290435791016
2024-09-25 16-01-15.2,60.00263595581055
2024-09-25 16-01-16.0,60.00523376464844
2024-09-25 16-01-16.9,60.00431442260742
2024-09-25 16-01-17.7,60.00431442260742
2024-09-25 16-01-18.5,60.012210845947266
2024-09-25 16-01-19.3,60.012550354003906
2024-09-25 16-01-20.1,60.02643966674805
2024-09-25 16-01-20.9,60.02988052368164
2024-09-25 16-01-21.7,60.025634765625
2024-09-25 16-01-22.5,60.025634765625
2024-09-25 16-01-23.3,60.026611328125
2024-09-25 16-01-24.2,60.03422927856445
2024-09-25 16-01-25.0,60.0308723449707
2024-09-25 16-01-25.8,60.033260345458984
2024-09-25 16-01-26.6,60.033260345458984
2024-09-25 16-01-27.4,60.03681564331055
2024-09-25 16-01-28.2,60.033775329589844
2024-09-25 16-01-29.0,60.03351974487305
2024-09-25 16-01-29.8,60.02655792236328
2024-09-25 16-01-30.6,60.02655792236328
2024-09-25 16-01-31.5,60.02902603149414
2024-09-25 16-01-32.3,60.030086517333984
2024-09-25 16-01-33.1,60.02559280395508
2024-09-25 16-01-33.9,60.02846145629883
2024-09-25 16-01-34.7,60.02846145629883
2024-09-25 16-01-35.5,60.024169921875
2024-09-25 16-01-36.3,60.025047302246094
2024-09-25 16-01-37.1,60.02732849121094
2024-09-25 16-01-38.0,60.02400588989258
2024-09-25 16-01-38.8,60.01963424682617
2024-09-25 16-01-39.6,60.01963424682617
2024-09-25 16-01-40.4,60.01374053955078
2024-09-25 16-01-41.2,60.020999908447266
2024-09-25 16-01-42.0,60.013450622558594
2024-09-25 16-01-42.8,60.012882232666016
2024-09-25 16-01-43.7,60.012882232666016
2024-09-25 16-01-44.5,60.008766174316406
2024-09-25 16-01-45.3,60.00838851928711
2024-09-25 16-01-46.1,59.9973258972168
2024-09-25 16-01-46.9,60.00326156616211
2024-09-25 16-01-47.7,60.002933502197266
2024-09-25 16-01-48.5,60.002933502197266
2024-09-25 16-01-49.3,59.99284362792969
2024-09-25 16-01-50.1,60.002967834472656
2024-09-25 16-01-51.0,59.99877166748047
2024-09-25 16-01-51.8,60.00198745727539
